CaseID,ActivityID,CompleteTimestamp
9746,2,2012-02-06 07:04:20
9746,8,2012-02-06 07:04:20
9746,1,2012-02-06 07:04:20
9747,9,2012-01-25 20:29:13
9747,6,2012-01-25 20:29:13
9747,7,2012-01-25 20:29:55
9747,0,2012-01-26 10:34:46
9747,5,2012-01-26 10:38:42
9747,2,2012-02-08 07:04:30
9747,8,2012-02-08 07:04:30
9747,1,2012-02-08 07:04:30
9748,9,2012-01-25 20:48:46
9748,6,2012-01-25 20:48:46
9748,4,2012-01-26 08:09:47
9749,9,2012-01-25 20:51:41
9749,6,2012-01-25 20:51:41
9749,7,2012-01-26 08:16:09
9749,4,2012-01-26 16:41:22
9750,9,2012-01-25 20:58:59
9750,6,2012-01-25 20:58:59
9750,4,2012-01-26 08:18:53
9751,9,2012-01-25 21:02:48
9751,6,2012-01-25 21:03:00
9751,7,2012-01-26 08:23:12
9751,0,2012-01-27 09:26:33
9751,5,2012-01-27 09:30:05
9751,3,2012-02-07 17:29:04
9752,9,2012-01-25 21:08:32
9752,6,2012-01-25 21:08:33
9752,7,2012-01-26 08:26:15
9752,0,2012-01-26 10:16:54
9752,5,2012-01-26 10:21:13
9752,4,2012-02-10 12:41:28
9753,9,2012-01-25 21:12:28
9753,6,2012-01-25 21:12:28
9753,4,2012-01-25 21:13:07
9754,9,2012-01-25 22:04:51
9754,6,2012-01-25 22:04:54
9754,4,2012-01-25 22:05:37
9755,9,2012-01-25 22:08:22
9755,6,2012-01-25 22:08:22
9755,4,2012-01-26 08:31:48
9756,9,2012-01-25 22:17:08
9756,6,2012-01-25 22:17:08
9756,7,2012-01-26 08:35:45
9756,4,2012-01-26 18:14:07
9757,9,2012-01-25 22:22:41
9757,6,2012-01-25 22:22:42
9757,4,2012-01-26 08:45:13
9758,9,2012-01-25 23:12:35
9758,6,2012-01-25 23:12:36
9758,7,2012-01-25 23:13:15
9758,0,2012-01-26 13:24:16
9758,5,2012-01-26 13:26:48
9758,3,2012-02-26 08:15:32
9759,9,2012-01-26 00:30:54
9759,6,2012-01-26 00:30:54
9759,7,2012-01-26 00:31:43
9759,0,2012-01-26 12:32:48
9759,5,2012-01-26 12:36:31
9759,4,2012-02-16 13:16:02
9760,9,2012-01-26 00:34:57
9760,6,2012-01-26 00:34:57
9760,7,2012-01-26 09:03:10
9760,4,2012-01-26 10:45:37
9761,9,2012-01-26 01:15:44
9761,6,2012-01-26 01:15:44
9761,4,2012-01-26 01:16:22
9762,9,2012-01-26 01:17:30
9762,6,2012-01-26 01:17:30
9762,4,2012-01-26 01:18:03
9763,9,2012-01-26 01:59:47
9763,6,2012-01-26 01:59:48
9763,4,2012-01-26 09:07:44
9764,9,2012-01-26 05:23:10
9764,6,2012-01-26 05:23:17
9764,7,2012-01-26 05:24:22
9764,0,2012-01-26 09:55:20
9764,5,2012-01-26 09:59:30
9764,3,2012-02-22 14:37:32
9765,9,2012-01-26 06:43:11
9765,6,2012-01-26 06:43:13
9765,4,2012-01-26 06:44:01
9766,9,2012-01-26 07:20:24
9766,6,2012-01-26 07:20:24
9766,4,2012-01-26 07:20:56
9767,9,2012-01-26 07:26:48
9767,6,2012-01-26 07:26:48
9767,4,2012-01-26 07:27:23
9768,9,2012-01-26 07:39:17
9768,6,2012-01-26 07:39:17
9768,7,2012-01-26 09:14:08
9768,0,2012-01-26 16:28:44
9768,5,2012-01-26 16:35:21
9769,9,2012-01-26 08:42:10
9769,6,2012-01-26 08:42:12
9769,7,2012-01-26 09:24:54
9769,0,2012-01-26 11:02:03
9769,5,2012-01-26 11:07:50
9769,3,2012-02-02 17:01:11
9770,9,2012-01-26 08:51:02
9770,6,2012-01-26 08:51:02
9770,7,2012-01-26 08:51:43
9770,0,2012-01-26 08:56:33
9770,5,2012-01-26 08:56:51
9770,1,2012-02-10 09:33:51
9770,2,2012-02-10 09:33:51
9770,8,2012-02-10 09:33:51
9771,9,2012-01-26 09:04:28
9771,6,2012-01-26 09:04:29
9771,7,2012-01-26 09:05:10
9771,0,2012-01-26 10:47:01
9771,5,2012-01-26 10:51:37
9771,1,2012-02-10 12:58:15
9771,2,2012-02-10 12:58:15
9771,8,2012-02-10 12:58:15
9772,9,2012-01-26 09:13:20
9772,6,2012-01-26 09:13:24
9772,4,2012-01-26 09:14:01
9773,9,2012-01-26 09:25:31
9773,6,2012-01-26 09:25:34
9773,7,2012-01-26 09:26:09
9773,3,2012-01-26 11:18:31
9774,9,2012-01-26 09:34:40
9774,6,2012-01-26 09:34:40
9774,7,2012-01-26 09:35:24
9774,0,2012-01-26 09:39:55
9774,5,2012-01-26 09:41:20
9774,1,2012-02-09 16:45:04
9774,2,2012-02-09 16:45:04
9774,8,2012-02-09 16:45:04
9775,9,2012-01-26 09:57:36
9775,6,2012-01-26 09:57:37
9775,4,2012-01-26 09:58:16
9776,9,2012-01-26 09:59:41
9776,6,2012-01-26 09:59:41
9776,7,2012-01-26 10:42:37
9776,0,2012-01-26 10:52:25
9776,5,2012-01-26 10:52:58
9776,4,2012-02-09 09:22:23
9777,9,2012-01-26 10:04:09
9777,6,2012-01-26 10:04:11
9777,7,2012-01-26 10:04:54
9777,0,2012-01-26 11:33:18
9777,5,2012-01-26 11:44:01
9777,1,2012-02-03 10:33:16
9777,8,2012-02-03 10:33:16
9777,2,2012-02-03 10:33:16
9778,9,2012-01-26 10:07:21
9778,6,2012-01-26 10:07:21
9778,7,2012-01-26 10:55:58
9778,0,2012-01-26 11:37:13
9778,5,2012-01-26 11:39:38
9778,3,2012-02-02 11:24:22
9780,9,2012-01-26 10:28:04
9780,6,2012-01-26 10:28:04
9780,7,2012-01-26 11:01:33
9780,4,2012-01-26 11:49:03
9781,9,2012-01-26 10:29:28
9781,6,2012-01-26 10:29:28
9781,4,2012-01-26 10:30:01
9782,9,2012-01-26 10:34:26
9782,6,2012-01-26 10:34:26
9782,4,2012-01-26 10:41:04
9783,9,2012-01-26 10:45:06
9783,6,2012-01-26 10:45:07
9783,4,2012-01-26 10:45:46
9785,9,2012-01-26 11:01:04
9785,6,2012-01-26 11:01:04
9785,4,2012-01-26 11:01:45
9786,9,2012-01-26 11:03:40
9786,6,2012-01-26 11:03:40
9786,7,2012-01-26 11:04:17
9786,0,2012-01-26 11:55:05
9786,5,2012-01-26 11:58:20
9786,2,2012-02-24 14:34:35
9786,1,2012-02-24 14:34:35
9786,8,2012-02-24 14:34:35
9787,9,2012-01-26 11:11:10
9787,6,2012-01-26 11:11:10
9787,4,2012-01-26 11:26:32
9788,9,2012-01-26 11:27:23
9788,6,2012-01-26 11:27:24
9788,4,2012-01-26 11:27:57
9789,9,2012-01-26 11:31:19
9789,6,2012-01-26 11:31:19
9789,4,2012-01-26 12:23:47
9793,9,2012-01-26 12:43:12
9793,6,2012-01-26 12:43:12
9793,4,2012-01-26 12:43:48
9794,9,2012-01-26 12:44:39
9794,6,2012-01-26 12:44:39
9794,4,2012-01-26 12:45:17
9795,9,2012-01-26 12:54:19
9795,6,2012-01-26 12:54:19
9795,7,2012-01-26 12:59:41
9795,4,2012-01-26 17:20:59
9796,9,2012-01-26 13:01:15
9796,6,2012-01-26 13:01:16
9796,4,2012-01-26 13:01:48
9797,9,2012-01-26 13:12:00
9797,6,2012-01-26 13:12:00
9797,7,2012-01-26 13:56:26
9797,0,2012-01-26 16:45:42
9797,5,2012-01-26 16:48:26
9797,3,2012-02-24 13:16:28
9798,9,2012-01-26 13:12:07
9798,6,2012-01-26 13:12:08
9798,7,2012-01-26 13:12:45
9798,3,2012-01-26 14:07:31
9800,9,2012-01-26 13:31:05
9800,6,2012-01-26 13:31:05
9800,4,2012-01-26 13:31:37
9804,9,2012-01-26 14:07:58
9804,6,2012-01-26 14:07:58
9804,4,2012-01-26 14:08:36
9805,9,2012-01-26 14:11:09
9805,6,2012-01-26 14:11:10
9805,4,2012-01-26 14:11:51
9806,9,2012-01-26 14:11:30
9806,6,2012-01-26 14:11:30
9806,4,2012-01-26 14:12:05
9807,9,2012-01-26 14:21:32
9807,6,2012-01-26 14:21:34
9807,4,2012-01-30 15:03:03
9808,9,2012-01-26 14:44:33
9808,6,2012-01-26 14:44:34
9808,4,2012-01-26 14:45:15
9809,9,2012-01-26 14:48:45
9809,6,2012-01-26 14:48:45
9809,4,2012-01-26 14:49:23
9810,9,2012-01-26 14:58:28
9810,6,2012-01-26 14:58:28
9810,7,2012-01-26 15:00:26
9810,0,2012-01-26 15:26:01
9810,5,2012-01-26 15:26:42
9810,2,2012-02-06 12:17:04
9810,8,2012-02-06 12:17:04
9810,1,2012-02-06 12:17:04
9812,9,2012-01-26 15:07:44
9812,6,2012-01-26 15:07:44
9812,4,2012-01-26 17:09:31
9813,9,2012-01-26 15:32:54
9813,6,2012-01-26 15:32:56
9813,4,2012-01-26 15:33:34
9814,9,2012-01-26 16:05:17
9814,6,2012-01-26 16:05:18
9814,4,2012-01-26 17:10:39
9816,9,2012-01-26 16:59:07
9816,6,2012-01-26 16:59:07
9816,4,2012-01-26 16:59:45
9817,9,2012-01-26 17:00:14
9817,6,2012-01-26 17:00:15
9817,7,2012-01-26 17:00:54
9817,0,2012-01-27 15:13:05
9817,5,2012-01-27 15:19:14
9817,3,2012-02-07 11:20:08
9818,9,2012-01-26 17:09:10
9818,6,2012-01-26 17:09:11
9818,7,2012-01-26 17:09:48
9818,3,2012-02-26 08:15:11
9819,9,2012-01-26 17:21:40
9819,6,2012-01-26 17:21:40
9819,7,2012-01-26 17:28:23
9819,0,2012-01-26 19:10:10
9819,5,2012-01-26 19:14:02
9819,8,2012-02-07 08:28:06
9819,1,2012-02-07 08:28:06
9819,2,2012-02-07 08:28:06
9820,9,2012-01-26 17:54:05
9820,6,2012-01-26 17:54:05
9820,7,2012-01-26 18:17:30
9820,4,2012-01-26 19:03:52
9821,9,2012-01-26 17:55:30
9821,6,2012-01-26 17:55:30
9821,4,2012-01-26 17:56:05
9822,9,2012-01-26 17:56:51
9822,6,2012-01-26 17:56:52
9822,7,2012-01-26 17:57:27
9822,0,2012-01-26 18:07:37
9822,5,2012-01-26 18:12:58
9822,4,2012-02-10 08:35:54
9823,9,2012-01-26 17:58:13
9823,6,2012-01-26 17:58:13
9823,7,2012-01-26 19:12:22
9823,0,2012-01-26 19:25:59
9823,5,2012-01-26 19:29:24
9823,8,2012-02-09 12:33:25
9823,2,2012-02-09 12:33:25
9823,1,2012-02-09 12:33:25
9824,9,2012-01-26 18:02:10
9824,6,2012-01-26 18:02:10
9824,7,2012-01-26 18:02:47
9824,0,2012-01-26 18:07:08
9824,5,2012-01-26 18:10:56
9824,8,2012-02-09 12:14:49
9824,1,2012-02-09 12:14:49
9824,2,2012-02-09 12:14:49
9825,9,2012-01-26 18:21:05
9825,6,2012-01-26 18:21:05
9825,7,2012-01-26 19:14:59
9825,0,2012-01-26 19:36:58
9825,5,2012-01-26 19:38:46
9825,2,2012-02-09 11:49:44
9825,8,2012-02-09 11:49:44
9825,1,2012-02-09 11:49:44
9826,9,2012-01-26 18:22:01
9826,6,2012-01-26 18:22:02
9826,4,2012-01-26 18:22:36
9827,9,2012-01-26 18:45:35
9827,6,2012-01-26 18:45:36
9827,7,2012-01-26 18:46:17
9827,0,2012-01-26 18:51:56
9827,5,2012-01-26 18:53:34
9827,8,2012-02-14 14:00:31
9827,2,2012-02-14 14:00:31
9827,1,2012-02-14 14:00:31
9828,9,2012-01-26 19:32:58
9828,6,2012-01-26 19:33:00
9828,7,2012-01-26 19:33:41
9828,4,2012-01-26 19:37:13
9829,9,2012-01-26 19:52:51
9829,6,2012-01-26 19:52:52
9829,7,2012-01-27 09:02:38
9829,0,2012-01-27 14:16:06
9829,5,2012-01-27 14:20:40
9829,1,2012-02-27 11:21:13
9829,2,2012-02-27 11:21:13
9829,8,2012-02-27 11:21:13
9831,9,2012-01-26 20:16:02
9831,6,2012-01-26 20:16:02
9831,7,2012-01-26 20:16:38
9831,3,2012-02-26 08:15:14
9832,9,2012-01-26 20:23:57
9832,6,2012-01-26 20:23:58
9832,4,2012-01-27 16:16:56
9833,9,2012-01-26 20:44:01
9833,6,2012-01-26 20:44:01
9833,7,2012-01-26 20:44:42
9833,0,2012-01-27 08:31:52
9833,5,2012-01-27 08:37:09
9833,3,2012-02-27 08:15:14
9836,9,2012-01-26 21:10:13
9836,6,2012-01-26 21:10:13
9836,4,2012-01-26 21:10:49
9837,9,2012-01-26 21:24:36
9837,6,2012-01-26 21:24:36
9837,7,2012-01-27 08:51:36
9837,4,2012-01-31 13:26:48
9838,9,2012-01-26 21:26:23
9838,6,2012-01-26 21:26:24
9838,7,2012-01-26 21:26:57
9838,0,2012-01-27 08:46:37
9838,5,2012-01-27 08:50:40
9838,3,2012-02-08 18:58:43
9840,9,2012-01-26 22:55:42
9840,6,2012-01-26 22:55:43
9840,7,2012-01-27 09:01:21
9840,0,2012-01-30 19:04:04
9840,5,2012-01-30 19:06:51
9840,3,2012-03-01 08:15:39
9841,9,2012-01-26 23:15:17
9841,6,2012-01-26 23:15:17
9841,4,2012-01-26 23:16:09
9843,9,2012-01-27 02:04:28
9843,6,2012-01-27 02:04:28
9843,4,2012-01-27 02:05:09
9845,9,2012-01-27 06:50:07
9845,6,2012-01-27 06:50:10
9845,7,2012-01-27 06:50:52
9845,0,2012-01-27 09:18:04
9845,5,2012-01-27 09:19:51
9845,4,2012-02-07 13:05:58
9847,9,2012-01-27 09:14:48
9847,6,2012-01-27 09:14:51
9847,4,2012-01-27 09:15:24
9848,9,2012-01-27 09:21:49
9848,6,2012-01-27 09:21:49
9848,4,2012-01-27 09:22:31
9850,9,2012-01-27 09:40:56
9850,6,2012-01-27 09:40:56
9850,7,2012-01-27 09:41:40
9850,3,2012-01-30 14:02:14
9852,9,2012-01-27 09:46:55
9852,6,2012-01-27 09:46:55
9852,7,2012-01-27 09:47:29
9852,3,2012-02-27 08:15:04
9853,9,2012-01-27 10:11:38
9853,6,2012-01-27 10:11:40
9853,7,2012-01-27 10:35:42
9853,4,2012-01-27 13:17:40
9854,9,2012-01-27 10:13:58
9854,6,2012-01-27 10:13:58
9854,4,2012-01-27 10:14:33
9856,9,2012-01-27 10:38:39
9856,6,2012-01-27 10:38:39
9856,7,2012-01-27 11:01:33
9856,3,2012-01-27 14:05:09
9857,9,2012-01-27 11:04:37
9857,6,2012-01-27 11:04:37
9857,7,2012-01-27 11:05:15
9857,0,2012-01-30 18:08:33
9857,5,2012-01-30 18:11:04
9857,4,2012-02-09 19:09:30
9859,9,2012-01-27 11:35:12
9859,6,2012-01-27 11:35:12
9859,7,2012-01-27 13:00:45
9859,0,2012-01-27 18:43:45
9859,5,2012-01-27 18:47:41
9859,4,2012-02-15 09:29:22
9860,9,2012-01-27 11:39:08
9860,6,2012-01-27 11:39:08
9860,4,2012-01-27 12:29:24
9861,9,2012-01-27 12:04:00
9861,6,2012-01-27 12:04:00
9861,7,2012-01-27 12:27:16
9861,4,2012-01-30 09:00:48
9863,9,2012-01-27 13:04:26
9863,6,2012-01-27 13:04:26
9863,4,2012-01-27 16:48:01
9865,9,2012-01-27 13:26:50
9865,6,2012-01-27 13:26:50
9865,4,2012-01-27 13:27:26
9866,9,2012-01-27 14:05:23
9866,6,2012-01-27 14:05:25
9866,7,2012-01-27 14:09:20
9866,0,2012-01-27 14:10:22
9866,5,2012-01-27 14:11:11
9866,8,2012-02-16 09:38:08
9866,2,2012-02-16 09:38:08
9866,1,2012-02-16 09:38:08
9867,9,2012-01-27 14:06:40
9867,6,2012-01-27 14:06:40
9867,7,2012-01-27 16:50:38
9867,4,2012-01-28 14:39:04
9868,9,2012-01-27 14:16:47
9868,6,2012-01-27 14:16:48
9868,4,2012-01-27 14:17:17
9869,9,2012-01-27 14:21:23
9869,6,2012-01-27 14:21:23
9869,4,2012-01-27 14:22:01
9870,9,2012-01-27 14:32:16
9870,6,2012-01-27 14:32:16
9870,7,2012-01-27 14:33:17
9870,0,2012-01-27 19:25:38
9870,5,2012-01-27 19:28:00
9870,2,2012-02-09 07:36:20
9870,8,2012-02-09 07:36:20
9870,1,2012-02-09 07:36:20
9871,9,2012-01-27 14:35:40
9871,6,2012-01-27 14:35:40
9871,4,2012-01-27 19:47:07
9872,9,2012-01-27 14:47:43
9872,6,2012-01-27 14:47:44
9872,7,2012-01-27 14:48:21
9872,3,2012-01-27 16:46:25
9873,9,2012-01-27 14:51:06
9873,6,2012-01-27 14:51:07
9873,4,2012-01-27 14:52:54
9874,9,2012-01-27 14:58:46
9874,6,2012-01-27 14:58:46
9874,7,2012-01-27 14:59:28
9874,0,2012-01-27 19:35:27
9874,5,2012-01-27 19:39:55
9874,3,2012-02-27 08:15:26
9876,9,2012-01-27 15:10:30
9876,6,2012-01-27 15:10:30
9876,7,2012-01-27 19:07:09
9876,0,2012-01-28 11:25:00
9876,5,2012-01-28 11:29:53
9876,4,2012-02-21 13:02:06
9877,9,2012-01-27 15:13:16
9877,6,2012-01-27 15:13:16
9877,7,2012-01-27 15:13:54
9877,0,2012-01-28 15:32:40
9877,5,2012-01-28 15:40:54
9877,2,2012-03-07 08:01:46
9877,1,2012-03-07 08:01:46
9877,8,2012-03-07 08:01:46
9878,9,2012-01-27 15:23:24
9878,6,2012-01-27 15:23:24
9878,7,2012-01-27 15:24:08
9878,3,2012-01-30 15:18:45
9879,9,2012-01-27 16:08:32
9879,6,2012-01-27 16:08:33
9879,7,2012-01-27 16:09:16
9879,0,2012-01-28 09:37:57
9879,5,2012-01-28 09:41:44
9879,4,2012-02-09 12:39:06
9880,9,2012-01-27 16:11:41
9880,6,2012-01-27 16:11:41
9880,7,2012-01-27 16:12:25
9880,0,2012-01-30 15:47:16
9880,5,2012-01-30 15:51:07
9880,3,2012-02-07 10:59:33
9881,9,2012-01-27 16:24:06
9881,6,2012-01-27 16:24:06
9881,4,2012-01-27 16:24:37
9882,9,2012-01-27 16:25:17
9882,6,2012-01-27 16:25:17
9882,4,2012-01-27 16:25:51
9884,9,2012-01-27 16:47:59
9884,6,2012-01-27 16:48:00
9884,7,2012-01-27 19:39:53
9884,0,2012-01-28 11:58:56
9884,5,2012-01-28 12:00:35
9885,9,2012-01-27 16:49:46
9885,6,2012-01-27 16:49:46
9885,7,2012-01-27 16:50:23
9885,0,2012-01-27 17:10:09
9885,5,2012-01-27 17:15:17
9885,3,2012-02-11 15:19:29
9886,9,2012-01-27 17:47:46
9886,6,2012-01-27 17:47:49
9886,4,2012-01-27 19:57:29
9887,9,2012-01-27 17:49:02
9887,6,2012-01-27 17:49:03
9887,7,2012-01-27 19:55:19
9887,4,2012-01-31 16:39:56
9888,9,2012-01-27 18:23:43
9888,6,2012-01-27 18:23:43
9888,7,2012-01-27 18:24:18
9888,3,2012-01-28 10:28:49
9889,9,2012-01-27 18:30:42
9889,6,2012-01-27 18:30:42
9889,7,2012-01-27 18:31:23
9889,4,2012-01-28 10:31:11
9890,9,2012-01-27 18:33:55
9890,6,2012-01-27 18:33:55
9890,7,2012-01-27 18:34:27
9890,0,2012-01-28 10:48:30
9890,5,2012-01-28 10:53:23
9890,3,2012-02-28 08:15:19
9891,9,2012-01-27 18:46:54
9891,6,2012-01-27 18:46:55
9891,4,2012-01-27 19:53:20
9892,9,2012-01-27 18:56:42
9892,6,2012-01-27 18:56:42
9892,7,2012-01-27 19:48:48
9892,3,2012-01-30 13:36:18
9894,9,2012-01-27 19:13:37
9894,6,2012-01-27 19:13:37
9894,7,2012-01-27 19:46:21
9894,3,2012-02-27 08:15:08
9895,9,2012-01-27 19:27:58
9895,6,2012-01-27 19:27:59
9895,4,2012-01-27 19:28:42
9896,9,2012-01-27 19:36:17
9896,6,2012-01-27 19:36:18
9896,4,2012-01-27 19:36:57
9897,9,2012-01-27 20:24:07
9897,6,2012-01-27 20:24:08
9897,7,2012-01-27 20:24:44
9897,3,2012-02-27 08:15:11
9898,9,2012-01-27 20:25:00
9898,6,2012-01-27 20:25:00
9898,4,2012-01-27 20:25:30
9900,9,2012-01-27 21:02:09
9900,6,2012-01-27 21:02:14
9900,7,2012-01-27 21:03:14
9900,0,2012-01-28 11:07:33
9900,5,2012-01-28 11:08:09
9900,3,2012-02-06 10:31:41
9901,9,2012-01-27 22:02:08
9901,6,2012-01-27 22:02:10
9901,7,2012-01-28 09:29:50
9901,0,2012-01-28 15:34:58
9901,4,2012-01-28 15:36:00
9903,9,2012-01-28 07:54:01
9903,6,2012-01-28 07:54:01
9903,7,2012-01-28 07:54:45
9903,0,2012-01-28 13:21:37
9903,5,2012-01-28 13:30:01
9903,3,2012-02-06 12:25:22
9905,9,2012-01-28 08:53:27
9905,6,2012-01-28 08:53:28
9905,4,2012-01-28 08:54:04
9906,9,2012-01-28 09:30:17
9906,6,2012-01-28 09:30:19
9906,7,2012-01-28 09:41:49
9906,0,2012-01-28 09:49:07
9906,5,2012-01-28 09:49:20
9906,8,2012-02-15 14:34:18
9906,1,2012-02-15 14:34:18
9906,2,2012-02-15 14:34:18
9907,9,2012-01-28 09:33:31
9907,6,2012-01-28 09:33:31
9907,7,2012-01-28 09:34:09
9907,0,2012-01-28 11:23:03
9907,5,2012-01-28 11:27:07
9907,3,2012-02-28 08:15:21
9908,9,2012-01-28 09:34:39
9908,6,2012-01-28 09:34:39
9908,7,2012-01-28 09:35:19
9908,3,2012-02-28 08:15:06
9909,9,2012-01-28 10:09:44
9909,6,2012-01-28 10:09:46
9909,4,2012-01-28 10:10:29
9911,9,2012-01-28 10:31:17
9911,6,2012-01-28 10:31:17
9911,7,2012-01-28 10:32:39
9911,4,2012-01-28 10:37:39
9912,9,2012-01-28 10:42:24
9912,6,2012-01-28 10:42:24
9912,7,2012-01-28 10:43:50
9912,3,2012-01-28 10:48:03
9913,9,2012-01-28 10:58:56
9913,6,2012-01-28 10:58:57
9913,7,2012-01-28 15:15:49
9913,0,2012-01-28 15:18:48
9913,5,2012-01-28 15:22:46
9913,1,2012-02-08 11:35:42
9913,2,2012-02-08 11:35:42
9913,8,2012-02-08 11:35:42
9914,9,2012-01-28 11:10:06
9914,6,2012-01-28 11:10:06
9914,7,2012-01-28 11:10:35
9914,0,2012-01-28 11:29:25
9914,5,2012-02-01 09:47:05
9914,4,2012-02-10 08:35:22
9916,9,2012-01-28 11:43:51
9916,6,2012-01-28 11:43:51
9916,7,2012-01-28 11:44:26
9916,0,2012-01-30 10:09:13
9916,5,2012-01-30 10:12:53
9916,2,2012-02-22 09:33:51
9916,8,2012-02-22 09:33:51
9916,1,2012-02-22 09:33:51
9917,9,2012-01-28 11:48:31
9917,6,2012-01-28 11:48:31
9917,7,2012-01-28 11:49:01
9917,0,2012-01-28 13:05:55
9917,5,2012-01-28 13:07:01
9917,8,2012-02-15 06:55:11
9917,1,2012-02-15 06:55:11
9917,2,2012-02-15 06:55:11
9918,9,2012-01-28 11:50:27
9918,6,2012-01-28 11:50:28
9918,7,2012-01-28 11:51:03
9918,4,2012-01-28 12:40:47
9920,9,2012-01-28 12:30:36
9920,6,2012-01-28 12:30:37
9920,7,2012-01-28 12:55:18
9920,0,2012-01-28 13:16:41
9920,5,2012-01-28 13:20:47
9920,4,2012-02-07 14:50:30
9923,9,2012-01-28 12:52:27
9923,6,2012-01-28 12:52:28
9923,7,2012-01-28 12:53:06
9923,0,2012-01-28 13:03:29
9923,5,2012-01-28 13:08:37
9923,3,2012-02-28 08:15:30
9924,9,2012-01-28 13:43:22
9924,6,2012-01-28 13:43:24
9924,7,2012-01-28 14:02:17
9924,3,2012-01-30 14:10:45
9925,9,2012-01-28 13:48:14
9925,6,2012-01-28 13:48:15
9925,4,2012-01-28 14:09:44
9927,9,2012-01-28 13:49:59
9927,6,2012-01-28 13:50:00
9927,7,2012-01-28 14:10:13
9927,4,2012-01-31 18:07:12
9929,9,2012-01-28 14:22:38
9929,6,2012-01-28 14:22:38
9929,4,2012-01-28 14:31:59
9930,9,2012-01-28 14:58:56
9930,6,2012-01-28 14:58:57
9930,7,2012-01-28 15:06:09
9930,4,2012-01-28 15:42:06
9931,9,2012-01-28 15:01:43
9931,6,2012-01-28 15:01:43
9931,4,2012-01-28 15:10:53
9932,9,2012-01-28 15:20:42
9932,6,2012-01-28 15:20:47
9932,7,2012-01-28 15:35:15
9932,0,2012-01-30 10:25:01
9932,5,2012-01-30 10:28:29
9932,3,2012-02-03 17:18:54
9934,9,2012-01-28 15:59:49
9934,6,2012-01-28 15:59:50
9934,7,2012-01-28 16:00:28
9934,0,2012-01-30 10:43:25
9934,5,2012-01-30 10:46:52
9934,1,2012-02-10 12:44:18
9934,2,2012-02-10 12:44:18
9934,8,2012-02-10 12:44:18
9935,9,2012-01-28 16:25:38
9935,6,2012-01-28 16:25:38
9935,7,2012-01-28 16:26:18
9935,3,2012-02-28 08:15:12
9937,9,2012-01-28 16:43:17
9937,6,2012-01-28 16:43:17
9937,7,2012-01-28 16:43:55
9937,3,2012-02-28 08:15:14
9938,9,2012-01-28 16:53:56
9938,6,2012-01-28 16:53:56
9938,4,2012-01-30 08:12:37
9939,9,2012-01-28 17:13:33
9939,6,2012-01-28 17:13:34
9939,7,2012-01-28 17:14:14
9939,0,2012-01-30 13:10:52
9939,5,2012-01-30 13:19:31
9939,1,2012-02-06 15:10:01
9939,2,2012-02-06 15:10:01
9939,8,2012-02-06 15:10:01
9940,9,2012-01-28 17:31:07
9940,6,2012-01-28 17:31:07
9940,4,2012-01-28 17:31:44
9941,9,2012-01-28 17:37:39
9941,6,2012-01-28 17:37:39
9941,7,2012-01-30 08:14:57
9941,0,2012-02-01 10:48:26
9941,5,2012-02-01 10:49:24
9941,2,2012-02-13 12:44:56
9941,8,2012-02-13 12:44:56
9941,1,2012-02-13 12:44:56
9942,9,2012-01-28 17:53:34
9942,6,2012-01-28 17:53:34
9942,7,2012-01-28 17:54:15
9942,0,2012-01-30 12:32:43
9942,5,2012-01-30 12:38:18
9942,8,2012-02-15 08:19:57
9942,1,2012-02-15 08:19:57
9942,2,2012-02-15 08:19:57
9943,9,2012-01-28 18:00:47
9943,6,2012-01-28 18:00:47
9943,7,2012-01-28 18:01:24
9943,4,2012-01-30 12:20:34
9944,9,2012-01-28 18:40:03
9944,6,2012-01-28 18:40:03
9944,7,2012-01-30 08:37:44
9944,3,2012-02-28 08:15:16
9945,9,2012-01-28 18:53:24
9945,6,2012-01-28 18:53:24
9945,7,2012-01-30 08:39:42
9945,0,2012-01-30 17:10:33
9945,5,2012-01-30 17:14:37
9945,3,2012-02-02 08:11:48
9946,9,2012-01-28 19:26:44
9946,6,2012-01-28 19:26:44
9946,7,2012-01-30 08:43:06
9946,0,2012-01-30 15:16:25
9946,5,2012-01-30 15:19:02
9946,3,2012-02-16 13:35:46
9947,9,2012-01-28 19:56:02
9947,6,2012-01-28 19:56:03
9947,7,2012-01-30 08:45:26
9947,0,2012-01-31 09:48:57
9947,5,2012-01-31 09:51:34
9947,3,2012-02-13 11:34:54
9949,9,2012-01-28 20:57:41
9949,6,2012-01-28 20:57:42
9949,7,2012-01-30 08:54:49
9949,0,2012-01-30 17:19:46
9949,5,2012-01-30 17:21:51
9949,8,2012-02-16 11:12:58
9949,2,2012-02-16 11:12:58
9949,1,2012-02-16 11:12:58
9950,9,2012-01-28 21:07:05
9950,6,2012-01-28 21:07:05
9950,4,2012-01-30 14:45:56
9951,9,2012-01-28 21:39:07
9951,6,2012-01-28 21:39:07
9951,4,2012-01-28 21:39:55
9952,9,2012-01-28 23:24:30
9952,6,2012-01-28 23:24:33
9952,7,2012-01-30 08:55:55
9952,0,2012-01-30 19:18:02
9952,5,2012-01-30 19:21:00
9952,3,2012-02-14 18:05:26
9953,9,2012-01-28 23:49:00
9953,6,2012-01-28 23:49:00
9953,7,2012-01-30 08:57:43
9953,0,2012-01-30 19:23:06
9953,5,2012-01-30 19:26:47
