CaseID,ActivityID,CompleteTimestamp
4204,9,2012-05-02 14:00:37
4205,1,2012-05-02 14:25:59
4205,1,2012-05-02 14:27:00
4205,1,2012-05-02 14:32:59
4205,10,2012-05-02 14:59:32
4205,8,2012-05-09 23:12:29
4207,1,2012-05-02 14:28:45
4207,1,2012-05-02 14:29:38
4207,11,2012-05-02 14:35:36
4207,1,2012-05-02 14:37:13
4207,11,2012-05-02 14:38:49
4207,1,2012-05-02 14:46:08
4207,10,2012-05-03 07:57:40
4207,8,2012-05-10 23:20:49
4209,1,2012-05-02 14:15:27
4209,1,2012-05-02 14:16:06
4209,11,2012-05-02 14:19:42
4209,1,2012-05-02 15:50:14
4209,2,2012-05-02 15:50:37
4209,1,2012-05-03 10:30:01
4209,11,2012-05-03 11:29:22
4209,1,2012-05-03 12:09:54
4209,0,2012-05-03 12:10:00
4209,1,2012-05-03 14:44:16
4209,10,2012-05-03 14:45:25
4209,8,2012-05-03 23:06:10
4210,1,2012-05-02 14:35:11
4210,1,2012-05-02 14:35:58
4210,9,2012-05-02 14:43:22
4211,1,2012-05-02 14:15:33
4211,1,2012-05-02 14:15:45
4211,9,2012-05-02 14:23:42
4213,1,2012-05-02 14:26:09
4213,1,2012-05-02 14:26:21
4213,9,2012-05-02 15:09:46
4214,1,2012-05-02 14:23:12
4214,1,2012-05-02 14:23:17
4214,11,2012-05-02 14:24:56
4214,1,2012-05-02 14:33:08
4214,2,2012-05-02 14:33:55
4214,0,2012-05-02 14:40:48
4214,1,2012-05-02 14:52:25
4214,11,2012-05-02 15:03:10
4214,1,2012-05-02 15:16:05
4214,11,2012-05-02 15:25:44
4214,1,2012-05-02 15:31:51
4214,0,2012-05-02 15:33:49
4214,1,2012-05-02 16:15:22
4214,5,2012-05-02 16:21:09
4214,11,2012-05-07 13:26:43
4214,1,2012-05-10 11:59:09
4214,0,2012-05-10 11:59:15
4214,1,2012-05-11 09:42:21
4214,2,2012-05-11 09:47:02
4214,1,2012-05-14 08:29:59
4214,0,2012-05-14 08:30:05
4214,1,2012-05-15 07:40:53
4214,10,2012-05-15 08:20:44
4214,8,2012-05-15 23:20:04
4215,1,2012-05-03 09:04:21
4215,1,2012-05-03 09:04:29
4215,11,2012-05-03 09:17:50
4215,1,2012-05-03 14:51:27
4215,5,2012-05-03 14:51:34
4215,1,2012-05-08 09:06:13
4215,11,2012-05-08 09:08:46
4215,1,2012-05-08 09:10:08
4215,10,2012-05-08 09:10:32
4215,8,2012-05-15 23:19:50
4216,1,2012-05-02 14:52:40
4216,1,2012-05-02 14:52:57
4216,10,2012-05-02 14:53:52
4216,8,2012-05-09 23:12:20
4217,1,2012-05-02 14:55:15
4217,1,2012-05-02 14:55:46
4217,10,2012-05-02 14:56:30
4217,8,2012-05-09 23:12:20
4219,1,2012-05-02 13:45:17
4219,1,2012-05-02 13:45:49
4219,10,2012-05-02 14:21:43
4219,8,2012-05-02 23:02:38
4220,1,2012-05-02 13:51:58
4220,1,2012-05-02 13:53:39
4220,9,2012-05-02 13:53:56
4221,1,2012-05-02 14:08:40
4221,1,2012-05-02 14:10:42
4221,11,2012-05-02 14:10:54
4221,1,2012-05-02 14:18:22
4221,10,2012-05-02 16:20:41
4221,8,2012-05-09 23:12:36
4222,1,2012-05-02 13:41:51
4222,1,2012-05-02 13:42:43
4222,11,2012-05-02 14:06:14
4222,1,2012-05-02 14:06:17
4222,4,2012-05-02 14:06:47
4222,10,2012-05-03 18:38:54
4222,8,2012-05-03 23:06:24
4223,1,2012-05-02 13:51:06
4223,1,2012-05-02 13:53:36
4223,9,2012-05-02 13:56:26
4224,1,2012-05-02 13:50:23
4224,1,2012-05-02 13:52:24
4224,1,2012-05-02 14:01:33
4224,11,2012-05-02 14:02:09
4224,11,2012-05-02 14:02:10
4224,1,2012-05-02 14:17:16
4224,0,2012-05-02 14:19:08
4224,1,2012-05-02 14:59:26
4224,2,2012-05-02 15:00:40
4224,5,2012-05-03 08:27:48
4224,1,2012-05-03 11:12:05
4224,10,2012-05-03 11:12:26
4224,8,2012-05-03 23:06:23
4226,1,2012-05-02 13:49:34
4226,1,2012-05-02 13:50:49
4226,2,2012-05-02 13:52:51
4226,1,2012-05-02 14:33:55
4226,10,2012-05-02 14:34:08
4226,8,2012-05-09 23:12:43
4228,1,2012-05-02 14:01:43
4228,1,2012-05-02 14:02:14
4228,11,2012-05-02 14:05:24
4228,1,2012-05-02 14:11:25
4228,0,2012-05-02 14:12:33
4228,1,2012-05-02 16:19:51
4228,5,2012-05-02 16:20:10
4228,10,2012-05-08 13:26:05
4228,8,2012-05-15 23:20:05
4229,1,2012-05-02 13:40:26
4229,1,2012-05-02 13:41:23
4229,11,2012-05-02 14:14:57
4229,1,2012-05-03 08:16:43
4229,0,2012-05-03 08:16:52
4229,1,2012-05-03 10:54:40
4229,2,2012-05-03 10:55:48
4229,1,2012-05-03 11:44:17
4229,5,2012-05-03 11:46:15
4229,1,2012-05-03 13:21:47
4229,5,2012-05-03 13:24:09
4229,2,2012-05-04 13:09:39
4229,1,2012-05-07 11:58:10
4229,5,2012-05-07 11:58:39
4229,1,2012-05-07 12:59:26
4229,11,2012-05-07 13:03:35
4229,1,2012-05-10 11:54:37
4229,0,2012-05-10 11:54:50
4229,1,2012-05-10 11:54:53
4229,0,2012-05-10 11:54:59
4229,1,2012-05-10 12:58:34
4229,5,2012-05-10 13:00:56
4229,1,2012-05-15 09:34:24
4229,10,2012-05-15 09:36:14
4229,8,2012-05-22 23:19:51
4230,1,2012-05-02 13:44:43
4230,1,2012-05-02 13:46:10
4230,9,2012-05-02 14:13:19
4231,1,2012-05-02 13:56:17
4231,1,2012-05-02 13:57:46
4231,11,2012-05-02 13:58:36
4231,1,2012-05-02 13:58:39
4231,4,2012-05-02 13:58:48
4231,10,2012-05-02 19:08:59
4231,8,2012-05-02 23:02:36
4232,1,2012-05-02 14:07:24
4232,1,2012-05-02 14:14:34
4232,9,2012-05-02 14:15:05
4233,1,2012-05-02 14:27:29
4233,1,2012-05-02 14:27:45
4233,10,2012-05-02 14:29:51
4233,8,2012-05-09 23:12:28
4235,1,2012-05-02 14:18:23
4235,1,2012-05-02 14:19:23
4235,6,2012-05-02 14:28:43
4235,10,2012-05-02 14:30:05
4235,8,2012-05-02 23:02:32
4236,1,2012-05-02 14:24:20
4236,1,2012-05-02 14:25:13
4236,11,2012-05-02 14:27:26
4236,1,2012-05-02 14:32:43
4236,11,2012-05-02 14:35:20
4236,1,2012-05-03 10:28:58
4236,11,2012-05-03 10:35:18
4236,1,2012-05-03 10:37:02
4236,11,2012-05-03 10:37:45
4236,1,2012-05-03 10:47:15
4236,11,2012-05-03 11:00:39
4236,1,2012-05-03 11:08:15
4236,11,2012-05-03 11:10:31
4236,1,2012-05-03 11:38:15
4236,11,2012-05-03 11:39:44
4236,1,2012-05-03 12:23:07
4236,11,2012-05-03 12:24:10
4236,1,2012-05-03 12:51:35
4236,11,2012-05-04 10:38:19
4236,1,2012-05-04 12:06:47
4236,11,2012-05-04 12:07:19
4236,1,2012-05-04 12:25:23
4236,11,2012-05-04 13:18:49
4236,1,2012-05-04 14:21:00
4236,5,2012-05-04 14:25:50
4236,10,2012-05-04 17:53:13
4236,8,2012-05-04 23:05:47
4237,1,2012-05-02 14:25:31
4237,1,2012-05-02 14:26:08
4237,9,2012-05-02 14:31:13
4238,1,2012-05-02 14:33:36
4238,1,2012-05-02 14:34:51
4238,9,2012-05-02 14:47:21
4239,1,2012-05-02 13:44:43
4239,1,2012-05-02 13:45:18
4239,11,2012-05-02 13:49:09
4239,1,2012-05-02 13:54:09
4239,0,2012-05-02 13:54:21
4239,1,2012-05-03 12:28:50
4239,6,2012-05-03 12:34:55
4239,1,2012-05-04 13:33:56
4239,10,2012-05-04 13:42:50
4239,8,2012-05-11 23:17:43
4240,1,2012-05-02 14:21:35
4240,1,2012-05-02 14:26:27
4240,9,2012-05-02 14:32:55
4241,1,2012-05-02 14:11:13
4241,1,2012-05-02 14:11:37
4241,1,2012-05-02 14:14:23
4241,11,2012-05-02 14:16:15
4241,1,2012-05-07 08:13:01
4241,10,2012-05-07 08:16:26
4241,8,2012-05-14 23:21:00
4244,1,2012-05-02 13:51:13
4244,1,2012-05-02 13:54:45
4244,9,2012-05-02 14:04:26
4245,1,2012-05-02 14:04:32
4245,1,2012-05-02 14:10:34
4245,9,2012-05-02 14:14:16
4246,1,2012-05-02 13:52:06
4246,1,2012-05-02 13:52:18
4246,9,2012-05-02 14:01:09
4247,1,2012-05-02 14:33:10
4247,1,2012-05-02 14:33:20
4247,9,2012-05-02 14:41:30
4248,1,2012-05-02 13:50:26
4248,1,2012-05-02 13:50:52
4248,11,2012-05-02 13:54:38
4248,1,2012-05-02 17:14:10
4248,0,2012-05-02 17:43:17
4248,1,2012-05-02 18:15:51
4248,5,2012-05-02 18:15:59
4248,11,2012-05-03 01:24:35
4248,1,2012-05-03 02:45:19
4248,5,2012-05-03 05:39:28
4248,1,2012-05-03 07:00:20
4248,11,2012-05-03 08:58:30
4248,1,2012-05-03 09:08:45
4248,11,2012-05-03 09:16:12
4248,1,2012-05-03 14:50:27
4248,10,2012-05-03 15:36:41
4248,8,2012-05-10 23:20:55
4250,1,2012-05-02 14:01:24
4250,1,2012-05-02 14:09:06
4250,11,2012-05-02 15:00:12
4250,1,2012-05-02 15:20:24
4250,5,2012-05-03 12:01:37
4250,10,2012-05-04 18:13:38
4250,8,2012-05-04 23:05:51
4251,1,2012-05-02 14:20:14
4251,1,2012-05-02 14:21:05
4251,9,2012-05-02 14:21:19
4252,1,2012-05-02 14:13:27
4252,1,2012-05-02 14:13:41
4252,9,2012-05-02 14:26:57
4253,1,2012-05-02 14:22:21
4253,1,2012-05-02 14:28:35
4253,9,2012-05-02 14:30:34
4254,1,2012-05-02 14:43:17
4254,1,2012-05-02 14:43:47
4254,10,2012-05-03 07:02:22
4254,8,2012-05-03 23:06:05
4255,1,2012-05-02 14:45:50
4255,1,2012-05-02 14:46:03
4255,9,2012-05-02 15:05:42
4256,1,2012-05-02 15:01:12
4256,1,2012-05-02 15:01:44
4256,9,2012-05-02 15:16:54
4257,1,2012-05-02 13:52:54
4257,1,2012-05-02 14:14:57
4257,10,2012-05-02 14:30:23
4257,8,2012-05-09 23:12:42
4258,1,2012-05-02 14:29:24
4258,1,2012-05-02 14:30:21
4258,11,2012-05-02 14:32:34
4258,1,2012-05-02 18:03:01
4258,6,2012-05-02 20:55:19
4258,10,2012-05-04 17:06:46
4258,8,2012-05-04 23:05:46
4259,1,2012-05-02 15:18:25
4259,1,2012-05-02 15:20:22
4259,10,2012-05-02 15:32:54
4259,8,2012-05-09 23:12:13
4260,1,2012-05-02 14:42:22
4260,1,2012-05-02 14:42:43
4260,11,2012-05-02 14:44:16
4260,1,2012-05-03 09:50:31
4260,11,2012-05-03 09:56:44
4260,1,2012-05-03 10:19:10
4260,10,2012-05-03 10:19:21
4260,8,2012-05-03 23:06:05
4262,1,2012-05-02 14:18:03
4262,1,2012-05-02 14:18:15
4262,11,2012-05-02 14:19:44
4262,1,2012-05-02 14:44:06
4262,2,2012-05-02 14:44:14
4262,1,2012-05-03 08:32:54
4262,11,2012-05-03 08:36:03
4262,1,2012-05-03 15:00:04
4262,11,2012-05-03 15:00:57
4262,1,2012-05-04 08:24:34
4262,0,2012-05-04 08:24:39
4262,1,2012-05-04 08:40:21
4262,11,2012-05-04 08:41:41
4262,1,2012-05-04 14:11:02
4262,5,2012-05-04 14:11:09
4262,10,2012-05-08 15:22:33
4262,8,2012-05-15 23:20:04
4263,1,2012-05-02 14:18:23
4263,1,2012-05-02 14:18:26
4263,11,2012-05-02 15:24:47
4263,1,2012-05-02 15:25:45
4263,0,2012-05-02 15:25:56
4263,1,2012-05-02 15:26:22
4263,5,2012-05-02 15:27:51
4263,1,2012-05-03 08:52:50
4263,10,2012-05-03 09:01:56
4263,0,2012-05-04 10:10:31
4263,1,2012-05-04 10:10:35
4263,11,2012-05-04 10:11:19
4263,1,2012-05-04 10:13:52
4263,0,2012-05-04 10:19:55
4263,1,2012-05-04 10:23:25
4263,0,2012-05-04 10:24:46
4263,1,2012-05-04 10:27:19
4263,5,2012-05-04 10:27:24
4263,10,2012-05-07 07:36:06
4263,8,2012-05-14 23:21:00
4264,1,2012-05-02 14:36:41
4264,1,2012-05-02 14:37:54
4264,9,2012-05-02 14:39:15
4264,9,2012-05-02 14:43:15
4264,1,2012-05-02 14:43:16
4264,10,2012-05-02 14:49:30
4264,8,2012-05-09 23:12:25
4265,1,2012-05-02 14:06:51
4265,1,2012-05-02 14:09:29
4265,11,2012-05-02 14:12:49
4265,1,2012-05-02 14:15:00
4265,11,2012-05-02 14:22:25
4265,11,2012-05-02 14:22:26
4265,1,2012-05-02 14:39:37
4265,11,2012-05-02 14:42:42
4265,1,2012-05-02 15:22:16
4265,11,2012-05-02 15:24:11
4265,1,2012-05-03 07:38:54
4265,10,2012-05-03 07:46:01
4265,8,2012-05-10 23:20:53
4266,1,2012-05-02 14:39:11
4266,1,2012-05-02 14:40:38
4266,9,2012-05-02 14:43:07
4267,1,2012-05-02 14:29:01
4267,1,2012-05-02 14:29:26
4267,9,2012-05-02 14:31:38
4269,1,2012-05-02 14:39:16
4269,1,2012-05-02 14:40:46
4269,9,2012-05-02 14:41:17
4270,1,2012-05-02 14:39:06
4270,1,2012-05-02 14:40:18
4270,1,2012-05-02 14:52:12
4270,11,2012-05-02 15:03:42
4270,11,2012-05-02 15:03:43
4270,1,2012-05-02 15:09:43
4270,0,2012-05-02 15:09:50
4270,1,2012-05-02 15:14:06
4270,0,2012-05-02 15:14:16
4270,1,2012-05-02 15:14:33
4270,5,2012-05-02 15:17:40
4270,10,2012-05-03 07:30:37
4270,8,2012-05-10 23:20:48
4271,1,2012-05-02 14:27:30
4271,1,2012-05-02 14:28:32
4271,1,2012-05-02 14:29:45
4271,11,2012-05-02 14:33:31
4271,1,2012-05-02 16:11:04
4271,10,2012-05-02 21:10:57
4271,8,2012-05-09 23:12:28
4272,1,2012-05-02 14:34:11
4272,1,2012-05-02 14:34:49
4272,9,2012-05-02 14:42:44
4273,1,2012-05-02 14:34:26
4273,1,2012-05-02 14:35:05
4273,9,2012-05-02 18:21:57
4274,1,2012-05-02 14:54:04
4274,1,2012-05-02 14:54:55
4274,9,2012-05-02 15:07:48
4275,1,2012-05-02 15:31:03
4275,1,2012-05-02 15:31:53
4275,9,2012-05-02 15:32:11
4278,1,2012-05-02 14:23:04
4278,1,2012-05-02 14:23:47
4278,11,2012-05-02 14:28:49
4278,1,2012-05-02 20:16:01
4278,6,2012-05-02 20:45:24
4278,10,2012-05-03 18:52:12
4278,8,2012-05-03 23:06:09
4279,1,2012-05-02 14:35:57
4279,1,2012-05-02 14:36:27
4279,5,2012-05-02 14:43:53
4279,11,2012-05-02 14:44:05
4279,1,2012-05-02 14:47:27
4279,5,2012-05-02 14:47:35
4279,1,2012-05-02 14:55:31
4279,10,2012-05-02 15:17:15
4279,8,2012-05-09 23:12:25
4280,1,2012-05-02 14:29:58
4280,1,2012-05-02 14:31:18
4280,9,2012-05-02 14:37:10
4281,1,2012-05-02 14:36:21
4281,1,2012-05-02 14:36:42
4281,11,2012-05-02 14:37:49
4281,1,2012-05-02 16:33:52
4281,2,2012-05-02 16:34:00
4281,10,2012-05-03 14:47:45
4281,8,2012-05-03 23:06:06
4283,1,2012-05-02 15:30:44
4283,1,2012-05-02 15:31:31
4283,11,2012-05-02 15:38:39
4283,1,2012-05-03 07:35:34
4283,0,2012-05-03 07:55:46
4283,1,2012-05-03 10:41:10
4283,11,2012-05-03 10:43:05
4283,1,2012-05-03 10:50:44
4283,2,2012-05-03 10:50:54
4283,0,2012-05-03 14:21:30
4283,0,2012-05-03 14:21:31
4283,1,2012-05-03 14:30:12
4283,2,2012-05-03 14:30:21
4283,11,2012-05-03 17:43:26
4283,1,2012-05-04 08:44:04
4283,0,2012-05-04 08:44:18
4283,1,2012-05-04 13:06:41
4283,11,2012-05-04 13:07:51
4283,1,2012-05-04 13:12:55
4283,2,2012-05-04 13:21:32
4283,11,2012-05-07 09:28:26
4283,1,2012-05-07 09:37:01
4283,0,2012-05-07 09:38:59
4283,1,2012-05-07 10:38:11
4283,0,2012-05-07 10:41:27
4283,1,2012-05-07 15:20:36
4283,10,2012-05-07 15:20:54
4283,8,2012-05-14 23:20:57
4284,1,2012-05-02 14:11:44
4284,1,2012-05-02 14:14:48
4284,11,2012-05-02 14:19:42
4284,1,2012-05-03 10:41:00
4284,11,2012-05-03 11:37:15
4284,1,2012-05-03 11:54:40
4284,11,2012-05-03 11:56:20
4284,1,2012-05-03 12:04:37
4284,10,2012-05-03 12:06:17
4284,8,2012-05-10 23:20:52
4286,1,2012-05-02 14:37:55
4286,1,2012-05-02 15:41:26
4286,11,2012-05-02 15:41:46
4286,1,2012-05-02 16:04:22
4286,5,2012-05-02 16:04:31
4286,10,2012-05-03 16:48:26
4286,8,2012-05-03 23:06:06
4287,1,2012-05-02 14:18:06
4287,1,2012-05-02 14:20:31
4287,11,2012-05-02 14:23:18
4287,1,2012-05-02 14:53:02
4287,4,2012-05-02 17:36:18
4287,1,2012-05-02 17:54:08
4287,11,2012-05-02 17:54:40
4287,1,2012-05-02 21:38:32
4287,10,2012-05-02 22:17:49
4287,8,2012-05-02 23:02:32
4288,1,2012-05-02 14:19:04
4288,1,2012-05-02 14:20:52
4288,9,2012-05-02 14:21:21
4290,1,2012-05-02 14:15:12
4290,1,2012-05-02 14:15:45
4290,9,2012-05-02 14:37:12
4291,1,2012-05-02 14:39:42
4291,1,2012-05-02 14:43:52
4291,11,2012-05-02 14:52:36
4291,1,2012-05-02 14:56:00
4291,11,2012-05-02 14:56:16
4291,1,2012-05-02 15:00:38
4291,10,2012-05-03 10:15:00
4291,8,2012-05-10 23:20:47
4292,1,2012-05-02 14:29:50
4292,1,2012-05-02 14:30:40
4292,9,2012-05-02 14:31:59
4293,1,2012-05-02 14:32:04
4293,1,2012-05-02 14:32:50
4293,9,2012-05-02 14:35:59
4294,1,2012-05-02 14:12:50
4294,1,2012-05-02 14:13:50
4294,10,2012-05-02 14:14:42
4294,8,2012-05-09 23:12:33
4295,1,2012-05-02 14:21:11
4295,1,2012-05-02 14:23:54
4295,9,2012-05-02 14:41:21
4296,1,2012-05-02 14:23:13
4296,1,2012-05-02 14:32:43
4296,11,2012-05-02 14:35:22
4296,11,2012-05-02 14:35:23
4296,1,2012-05-02 16:12:49
4296,0,2012-05-02 16:13:50
4296,1,2012-05-02 17:23:20
4296,2,2012-05-02 17:23:27
4296,1,2012-05-02 20:53:50
4296,5,2012-05-02 21:39:18
4296,1,2012-05-03 14:59:19
4296,5,2012-05-03 15:20:49
4296,1,2012-05-03 17:53:03
4296,10,2012-05-03 17:58:17
4296,8,2012-05-03 23:06:08
4299,1,2012-05-02 14:39:30
4299,1,2012-05-02 14:40:13
4299,9,2012-05-02 14:40:36
4301,1,2012-05-02 15:07:47
4301,1,2012-05-02 15:08:06
4301,9,2012-05-02 15:09:05
4302,1,2012-05-02 15:40:12
4302,1,2012-05-02 15:42:06
4302,11,2012-05-02 15:43:02
4302,1,2012-05-03 07:03:22
4302,5,2012-05-03 07:03:39
4302,10,2012-05-03 08:35:35
4302,8,2012-05-03 23:05:58
4303,1,2012-05-02 16:02:52
4303,1,2012-05-02 16:03:00
4303,9,2012-05-02 16:03:48
4304,1,2012-05-02 15:59:14
4304,1,2012-05-02 15:59:21
4304,10,2012-05-02 16:00:16
4304,8,2012-05-09 23:12:02
4305,1,2012-05-02 14:20:10
4305,1,2012-05-02 14:23:08
4305,9,2012-05-02 14:26:26
4306,1,2012-05-02 14:53:49
4306,1,2012-05-02 14:55:38
4306,5,2012-05-02 15:04:26
4306,11,2012-05-02 15:04:29
4306,1,2012-05-02 15:05:59
4306,5,2012-05-02 15:06:19
4306,10,2012-05-03 14:46:00
4306,8,2012-05-10 23:20:45
4307,1,2012-05-02 14:31:22
4307,1,2012-05-02 14:32:42
4307,1,2012-05-02 14:57:12
4307,11,2012-05-02 14:58:26
4307,1,2012-05-02 16:08:59
4307,0,2012-05-02 16:11:06
4307,1,2012-05-02 17:25:53
4307,2,2012-05-02 17:26:00
4307,5,2012-05-02 20:48:18
4307,1,2012-05-03 13:46:52
4307,5,2012-05-03 14:01:33
4307,10,2012-05-03 17:15:36
4307,8,2012-05-03 23:06:07
4308,1,2012-05-02 14:41:18
4308,1,2012-05-02 14:42:06
4308,9,2012-05-02 14:51:57
4309,1,2012-05-02 15:00:41
4309,1,2012-05-02 15:02:40
4309,9,2012-05-02 15:04:24
4310,1,2012-05-02 15:05:18
4310,1,2012-05-02 15:06:42
4310,9,2012-05-02 15:16:45
4311,1,2012-05-02 15:12:53
4311,1,2012-05-02 15:20:06
4311,9,2012-05-02 15:21:24
4313,1,2012-05-02 15:34:05
4313,1,2012-05-02 15:39:19
4313,9,2012-05-02 15:46:00
4314,1,2012-05-02 15:37:50
4314,1,2012-05-02 15:38:34
4314,9,2012-05-02 15:50:03
4315,1,2012-05-02 14:38:11
4315,1,2012-05-02 14:38:38
4315,9,2012-05-02 14:49:27
4316,1,2012-05-02 15:09:10
4316,1,2012-05-02 15:19:51
4316,10,2012-05-02 15:23:27
4316,8,2012-05-09 23:12:16
4317,1,2012-05-02 14:42:42
4317,1,2012-05-02 14:43:25
4317,11,2012-05-02 14:46:03
4317,1,2012-05-02 14:47:15
4317,11,2012-05-02 14:54:07
4317,1,2012-05-02 15:06:18
4317,11,2012-05-02 15:08:39
4317,1,2012-05-02 15:21:42
4317,11,2012-05-02 15:22:53
4317,1,2012-05-02 15:30:23
4317,5,2012-05-02 15:40:26
4317,11,2012-05-02 16:14:49
4317,1,2012-05-02 16:17:43
4317,11,2012-05-02 16:20:05
4317,1,2012-05-02 16:58:26
4317,11,2012-05-02 17:04:15
4317,1,2012-05-02 17:14:47
4317,5,2012-05-02 17:19:31
4317,5,2012-05-05 14:43:59
4317,1,2012-05-14 15:35:45
4317,10,2012-05-14 15:35:50
4317,8,2012-05-14 23:20:59
4318,1,2012-05-02 14:44:06
4318,1,2012-05-02 15:00:26
4318,9,2012-05-02 15:04:05
4319,1,2012-05-02 15:42:41
4319,1,2012-05-02 15:43:00
4319,9,2012-05-02 15:46:50
4320,1,2012-05-02 15:40:41
4320,1,2012-05-02 15:42:01
4320,10,2012-05-02 15:42:10
4320,8,2012-05-09 23:12:07
4321,1,2012-05-02 14:47:18
4321,1,2012-05-02 14:47:38
4321,9,2012-05-02 14:49:14
4322,1,2012-05-02 14:51:56
4322,1,2012-05-02 14:52:22
4322,9,2012-05-02 14:58:07
4323,1,2012-05-02 15:07:59
4323,1,2012-05-02 15:09:56
4323,11,2012-05-02 15:22:34
4323,1,2012-05-02 16:12:50
4323,5,2012-05-02 16:21:16
4323,0,2012-05-02 18:28:20
4323,1,2012-05-02 18:29:19
4323,11,2012-05-02 18:30:10
4323,1,2012-05-02 18:35:09
4323,11,2012-05-03 02:08:01
4323,11,2012-05-03 02:08:02
4323,1,2012-05-03 08:12:29
4323,0,2012-05-03 08:12:34
4323,1,2012-05-03 10:16:04
4323,2,2012-05-03 10:19:03
4323,1,2012-05-03 10:33:34
4323,11,2012-05-03 10:39:16
4323,1,2012-05-03 10:47:19
4323,11,2012-05-03 11:14:49
4323,1,2012-05-03 12:52:08
4323,0,2012-05-03 12:52:13
4323,1,2012-05-04 11:51:37
4323,5,2012-05-04 11:57:51
4323,1,2012-05-04 16:33:50
4323,10,2012-05-04 16:33:55
4323,8,2012-05-04 16:33:59
4325,1,2012-05-02 14:41:45
4325,1,2012-05-02 14:42:02
4325,11,2012-05-02 14:43:07
4325,1,2012-05-03 14:46:32
4325,5,2012-05-03 14:49:25
4325,11,2012-05-10 11:10:43
4325,1,2012-05-10 15:26:07
4325,2,2012-05-10 15:27:01
4325,5,2012-05-11 12:15:35
4325,10,2012-05-14 15:49:42
4325,8,2012-05-21 23:23:47
4326,1,2012-05-02 14:49:14
4326,1,2012-05-02 14:49:16
4326,9,2012-05-02 14:50:31
4327,1,2012-05-02 14:49:36
4327,1,2012-05-02 14:49:38
4327,9,2012-05-02 14:50:50
4328,1,2012-05-02 14:54:04
4328,1,2012-05-02 15:16:12
4328,9,2012-05-02 15:20:49
4329,1,2012-05-02 14:50:53
4329,1,2012-05-02 14:50:56
4329,10,2012-05-02 14:51:50
4329,8,2012-05-02 23:02:28
4331,1,2012-05-02 15:22:14
4331,1,2012-05-02 15:29:57
4331,5,2012-05-02 15:45:20
4331,1,2012-05-04 11:06:10
4331,9,2012-05-04 11:07:03
4332,1,2012-05-02 15:45:22
4332,1,2012-05-02 15:47:28
4332,9,2012-05-02 15:54:56
4333,1,2012-05-02 14:48:23
4333,1,2012-05-02 14:49:28
4333,9,2012-05-02 14:53:23
4334,1,2012-05-02 14:53:45
4334,1,2012-05-02 14:54:08
4334,1,2012-05-02 14:58:31
4334,9,2012-05-02 15:01:05
4335,1,2012-05-02 14:57:28
4335,1,2012-05-02 14:58:35
4335,9,2012-05-02 15:03:14
4336,1,2012-05-02 14:57:50
4336,1,2012-05-02 14:58:24
4336,11,2012-05-02 15:43:48
4336,1,2012-05-03 06:18:36
4336,0,2012-05-03 06:19:04
4336,1,2012-05-03 07:08:08
4336,5,2012-05-03 07:16:21
4336,10,2012-05-03 14:29:58
4336,8,2012-05-10 23:20:45
4337,1,2012-05-02 15:03:45
4337,1,2012-05-02 15:04:08
4337,9,2012-05-02 15:17:37
4338,1,2012-05-02 15:08:13
4338,1,2012-05-02 15:08:18
4338,11,2012-05-02 15:11:51
4338,1,2012-05-02 15:16:28
4338,0,2012-05-02 15:17:18
4338,1,2012-05-02 16:00:17
4338,5,2012-05-02 16:00:25
4338,10,2012-05-04 08:20:47
4338,8,2012-05-11 23:17:39
4339,11,2012-05-02 14:43:08
4339,1,2012-05-04 08:52:28
4339,10,2012-05-04 08:53:08
4340,1,2012-05-02 14:43:24
4340,1,2012-05-02 14:43:30
4340,11,2012-05-02 14:44:12
4340,1,2012-05-02 16:33:34
4340,2,2012-05-02 16:33:41
4340,10,2012-05-03 17:39:30
4340,8,2012-05-03 23:06:05
4342,1,2012-05-02 14:51:24
4342,1,2012-05-02 14:51:59
4342,9,2012-05-02 15:00:47
4343,1,2012-05-02 14:56:50
4343,1,2012-05-02 14:57:11
4343,11,2012-05-02 14:58:19
4343,1,2012-05-02 16:33:18
4343,2,2012-05-02 16:33:27
4343,10,2012-05-03 18:05:08
4343,8,2012-05-03 23:06:03
4345,1,2012-05-02 15:05:46
4345,1,2012-05-02 15:06:07
4345,11,2012-05-02 15:08:59
4345,1,2012-05-02 19:29:50
4345,10,2012-05-02 20:22:53
4345,8,2012-05-02 23:02:26
4346,1,2012-05-02 15:04:43
4346,1,2012-05-02 15:05:37
4346,9,2012-05-02 15:10:08
4347,1,2012-05-02 15:11:17
4347,1,2012-05-02 15:11:25
4347,11,2012-05-02 15:12:30
4347,1,2012-05-03 12:28:30
4347,11,2012-05-03 12:29:34
4347,1,2012-05-03 14:00:37
4347,10,2012-05-03 14:07:08
4347,8,2012-05-03 23:06:01
4348,1,2012-05-02 15:15:52
4348,1,2012-05-02 15:16:10
4348,10,2012-05-02 15:45:19
4348,8,2012-05-09 23:12:14
4349,1,2012-05-02 14:55:28
4349,1,2012-05-02 14:56:26
4349,9,2012-05-02 15:03:57
4350,1,2012-05-02 14:57:42
4350,1,2012-05-02 14:58:29
4350,11,2012-05-02 15:23:58
4350,1,2012-05-10 15:03:02
4350,11,2012-05-10 15:04:19
4350,1,2012-05-11 07:47:05
4350,0,2012-05-11 07:47:23
4350,1,2012-05-11 13:39:00
4350,0,2012-05-11 13:39:20
