CaseID,ActivityID,CompleteTimestamp
7223,7,2012-01-25 19:54:44
7223,8,2012-01-26 09:38:55
7223,6,2012-01-26 09:42:00
7223,8,2012-01-26 10:07:47
7223,13,2012-01-26 10:22:23
7223,6,2012-01-26 10:22:24
7223,14,2012-02-02 11:07:16
7223,12,2012-02-02 11:09:16
7223,14,2012-02-06 14:13:46
7223,12,2012-02-06 14:20:01
7223,14,2012-02-11 13:24:22
7223,12,2012-02-11 13:28:00
7223,14,2012-02-15 19:17:34
7223,12,2012-02-15 19:21:34
7223,14,2012-02-17 19:54:15
7223,12,2012-02-17 19:56:14
7223,14,2012-02-22 14:15:38
7223,12,2012-02-22 14:17:06
7223,14,2012-02-23 15:02:09
7223,12,2012-02-23 15:02:39
7223,14,2012-02-25 14:23:19
7223,12,2012-02-25 14:25:27
7223,12,2012-02-26 08:15:24
7224,7,2012-01-25 20:24:50
7224,8,2012-01-26 09:40:21
7224,6,2012-01-26 09:43:23
7224,8,2012-01-26 10:10:57
7224,13,2012-01-26 10:18:50
7224,6,2012-01-26 10:18:51
7224,14,2012-02-01 15:45:47
7224,16,2012-02-01 15:46:01
7224,12,2012-02-01 15:46:03
7224,17,2012-02-03 13:12:04
7224,10,2012-02-03 13:38:09
7224,15,2012-02-03 13:38:10
7224,11,2012-02-03 17:33:03
7224,9,2012-02-03 17:35:46
7224,11,2012-02-04 11:05:30
7224,16,2012-02-04 11:08:44
7224,9,2012-02-04 11:08:47
7224,17,2012-02-06 06:44:24
7224,15,2012-02-06 07:04:27
7226,1,2012-01-25 20:49:06
7226,2,2012-01-26 08:04:28
7226,0,2012-01-26 08:09:52
7227,1,2012-01-25 20:51:54
7227,2,2012-01-26 08:10:40
7227,7,2012-01-26 08:16:09
7227,0,2012-01-26 08:16:11
7227,8,2012-01-26 09:48:43
7227,6,2012-01-26 09:53:34
7227,8,2012-01-26 11:50:24
7227,6,2012-01-26 12:02:06
7227,8,2012-01-26 12:02:25
7227,6,2012-01-26 12:05:38
7227,8,2012-01-26 12:05:45
7227,6,2012-01-26 12:56:50
7227,8,2012-01-26 12:57:11
7227,6,2012-01-26 13:01:09
7227,8,2012-01-26 16:37:29
7227,6,2012-01-26 16:41:26
7230,1,2012-01-25 21:08:44
7230,2,2012-01-26 08:23:18
7230,7,2012-01-26 08:26:15
7230,0,2012-01-26 08:26:16
7230,8,2012-01-26 10:00:49
7230,6,2012-01-26 10:02:26
7230,8,2012-01-26 10:02:40
7230,6,2012-01-26 10:03:36
7230,8,2012-01-26 10:11:06
7230,6,2012-01-26 10:11:13
7230,8,2012-01-26 10:11:29
7230,13,2012-01-26 10:21:14
7230,6,2012-01-26 10:21:16
7230,14,2012-02-02 11:02:41
7230,12,2012-02-02 11:06:57
7230,14,2012-02-09 10:55:55
7230,16,2012-02-09 10:57:22
7230,12,2012-02-09 10:57:24
7230,17,2012-02-10 12:24:28
7230,15,2012-02-10 12:41:31
7232,1,2012-01-25 22:17:52
7232,2,2012-01-26 08:32:09
7232,7,2012-01-26 08:35:45
7232,0,2012-01-26 08:35:46
7232,8,2012-01-26 10:04:29
7232,6,2012-01-26 10:04:36
7232,8,2012-01-26 10:25:08
7232,6,2012-01-26 10:27:02
7232,8,2012-01-26 10:32:51
7232,6,2012-01-26 10:33:02
7232,8,2012-01-26 15:07:20
7232,6,2012-01-26 15:09:25
7232,8,2012-01-26 18:02:48
7232,6,2012-01-26 18:14:10
7233,1,2012-01-25 22:22:53
7233,2,2012-01-26 08:35:57
7233,0,2012-01-26 08:40:15
7233,2,2012-01-26 08:40:17
7233,0,2012-01-26 08:45:16
7234,7,2012-01-25 23:13:16
7234,8,2012-01-26 12:37:20
7234,6,2012-01-26 12:37:33
7234,8,2012-01-26 12:37:48
7234,6,2012-01-26 12:42:18
7234,8,2012-01-26 12:49:44
7234,6,2012-01-26 12:52:29
7234,8,2012-01-26 13:20:15
7234,13,2012-01-26 13:26:49
7234,6,2012-01-26 13:26:50
7234,14,2012-02-02 18:58:59
7234,12,2012-02-02 19:01:15
7234,14,2012-02-07 16:05:10
7234,12,2012-02-07 16:10:01
7234,14,2012-02-21 16:10:04
7234,12,2012-02-21 16:21:40
7234,14,2012-02-24 12:09:50
7234,12,2012-02-24 12:10:30
7234,12,2012-02-26 08:15:32
7235,7,2012-01-26 00:31:44
7235,8,2012-01-26 09:42:15
7235,6,2012-01-26 09:45:27
7235,8,2012-01-26 12:24:39
7235,6,2012-01-26 12:25:34
7235,8,2012-01-26 12:25:36
7235,6,2012-01-26 12:29:46
7235,8,2012-01-26 12:29:48
7235,13,2012-01-26 12:37:19
7235,6,2012-01-26 12:37:21
7235,14,2012-02-02 12:43:46
7235,12,2012-02-02 12:56:07
7235,14,2012-02-02 18:33:52
7235,12,2012-02-02 18:38:23
7235,14,2012-02-04 13:28:39
7235,12,2012-02-04 13:29:09
7235,14,2012-02-09 10:12:54
7235,16,2012-02-09 10:13:43
7235,12,2012-02-09 10:13:44
7235,17,2012-02-13 07:55:20
7235,10,2012-02-13 08:23:29
7235,15,2012-02-13 08:23:31
7235,11,2012-02-13 13:26:24
7235,9,2012-02-13 13:35:26
7235,11,2012-02-14 10:20:04
7235,9,2012-02-14 10:21:03
7235,11,2012-02-15 19:17:31
7235,10,2012-02-15 19:26:07
7235,9,2012-02-15 19:26:10
7235,11,2012-02-16 08:42:03
7235,9,2012-02-16 08:43:08
7235,11,2012-02-16 11:19:21
7235,9,2012-02-16 11:20:26
7235,11,2012-02-16 11:20:28
7235,16,2012-02-16 11:20:57
7235,9,2012-02-16 11:20:58
7235,17,2012-02-16 13:00:18
7235,15,2012-02-16 13:16:07
7237,1,2012-01-26 02:00:42
7237,2,2012-01-26 09:03:15
7237,0,2012-01-26 09:07:47
7238,7,2012-01-26 05:24:23
7238,8,2012-01-26 09:46:41
7238,13,2012-01-26 09:59:33
7238,6,2012-01-26 09:59:34
7238,14,2012-02-02 10:46:11
7238,12,2012-02-02 10:49:21
7238,14,2012-02-10 16:32:16
7238,12,2012-02-10 16:35:17
7238,14,2012-02-14 17:42:48
7238,12,2012-02-14 17:44:17
7238,14,2012-02-17 18:51:54
7238,12,2012-02-17 18:53:53
7238,14,2012-02-22 14:35:20
7238,12,2012-02-22 14:37:34
7239,1,2012-01-26 07:39:54
7239,2,2012-01-26 09:08:30
7239,7,2012-01-26 09:14:08
7239,0,2012-01-26 09:14:09
7239,8,2012-01-26 09:25:06
7239,6,2012-01-26 09:25:33
7239,8,2012-01-26 15:05:06
7239,6,2012-01-26 15:07:11
7239,8,2012-01-26 15:24:29
7239,6,2012-01-26 15:29:21
7239,8,2012-01-26 16:19:33
7239,13,2012-01-26 16:35:22
7239,6,2012-01-26 16:35:24
7239,14,2012-01-26 16:35:53
7239,12,2012-01-26 16:36:56
7239,14,2012-01-26 16:46:36
7239,12,2012-01-26 16:47:03
7239,14,2012-01-30 14:33:57
7239,12,2012-01-30 14:36:48
7239,14,2012-02-01 13:50:37
7239,12,2012-02-01 14:07:34
7239,14,2012-02-01 14:07:56
7239,12,2012-02-01 14:10:50
7239,14,2012-02-01 14:11:00
7239,12,2012-02-01 14:12:41
7239,14,2012-02-10 19:43:22
7239,12,2012-02-10 19:43:39
7239,14,2012-02-13 17:42:54
7239,12,2012-02-13 17:51:22
7239,14,2012-02-18 14:17:32
7239,12,2012-02-18 14:18:50
7239,14,2012-02-23 13:23:36
7239,12,2012-02-23 13:25:45
7239,14,2012-02-24 18:08:09
7239,12,2012-02-24 18:08:33
7239,14,2012-02-24 19:40:27
7239,13,2012-02-24 19:51:33
7239,12,2012-02-24 19:51:34
7239,14,2012-02-24 19:51:50
7239,12,2012-02-24 19:55:18
7240,1,2012-01-26 08:42:21
7240,2,2012-01-26 09:22:43
7240,7,2012-01-26 09:24:55
7240,0,2012-01-26 09:24:56
7240,8,2012-01-26 10:51:53
7240,6,2012-01-26 10:52:26
7240,8,2012-01-26 10:56:30
7240,13,2012-01-26 11:07:51
7240,6,2012-01-26 11:07:52
7240,14,2012-01-26 11:09:23
7240,13,2012-01-26 11:11:02
7240,12,2012-01-26 11:11:03
7240,14,2012-01-26 11:11:18
7240,12,2012-01-26 11:13:35
7240,14,2012-01-26 11:18:08
7240,12,2012-01-26 11:23:51
7240,14,2012-02-02 11:14:24
7240,12,2012-02-02 11:15:49
7240,14,2012-02-02 16:53:28
7240,12,2012-02-02 17:01:14
7241,7,2012-01-26 08:51:43
7241,8,2012-01-26 08:52:57
7241,13,2012-01-26 08:56:53
7241,6,2012-01-26 08:56:55
7241,14,2012-01-26 08:57:04
7241,12,2012-01-26 08:58:11
7241,14,2012-01-26 08:58:33
7241,12,2012-01-26 08:58:50
7241,14,2012-02-01 19:25:03
7241,12,2012-02-01 19:26:56
7241,14,2012-02-04 12:33:04
7241,12,2012-02-04 12:34:16
7241,14,2012-02-06 09:54:47
7241,16,2012-02-06 09:54:57
7241,12,2012-02-06 09:54:59
7241,17,2012-02-09 18:16:59
7241,15,2012-02-09 18:32:39
7241,17,2012-02-10 09:29:46
7241,15,2012-02-10 09:33:58
7242,7,2012-01-26 09:05:10
7242,8,2012-01-26 10:40:40
7242,13,2012-01-26 10:51:38
7242,6,2012-01-26 10:51:39
7242,14,2012-02-02 11:10:44
7242,12,2012-02-02 11:14:07
7242,14,2012-02-07 14:56:58
7242,12,2012-02-07 15:00:50
7242,14,2012-02-07 18:26:27
7242,12,2012-02-07 18:28:56
7242,14,2012-02-08 09:42:44
7242,16,2012-02-08 09:42:54
7242,12,2012-02-08 09:42:56
7242,17,2012-02-10 12:37:10
7242,15,2012-02-10 12:58:23
7243,7,2012-01-26 09:26:10
7243,8,2012-01-26 11:11:36
7243,6,2012-01-26 11:18:35
7244,7,2012-01-26 09:35:24
7244,8,2012-01-26 09:36:10
7244,13,2012-01-26 09:42:08
7244,6,2012-01-26 09:42:09
7244,14,2012-02-02 10:31:51
7244,16,2012-02-02 10:32:12
7244,12,2012-02-02 10:32:13
7244,17,2012-02-08 11:36:10
7244,10,2012-02-08 11:45:37
7244,15,2012-02-08 11:45:38
7244,11,2012-02-08 15:08:58
7244,9,2012-02-08 15:12:51
7244,11,2012-02-09 15:28:46
7244,16,2012-02-09 15:29:31
7244,9,2012-02-09 15:29:33
7244,17,2012-02-09 16:43:34
7244,15,2012-02-09 16:45:10
7245,1,2012-01-26 10:00:23
7245,2,2012-01-26 10:03:29
7245,0,2012-01-26 10:34:13
7245,2,2012-01-26 10:34:17
7245,0,2012-01-26 10:37:03
7245,2,2012-01-26 10:37:28
7245,7,2012-01-26 10:42:37
7245,0,2012-01-26 10:42:39
7245,8,2012-01-26 10:45:26
7245,13,2012-01-26 10:53:00
7245,6,2012-01-26 10:53:01
7245,14,2012-01-26 10:57:46
7245,13,2012-01-26 11:00:33
7245,12,2012-01-26 11:00:34
7245,14,2012-02-02 10:18:02
7245,16,2012-02-02 10:19:30
7245,12,2012-02-02 10:19:32
7245,17,2012-02-08 07:21:53
7245,4,2012-02-08 07:23:56
7245,15,2012-02-08 07:23:56
7245,5,2012-02-08 07:24:41
7245,16,2012-02-08 07:24:57
7245,3,2012-02-08 07:24:57
7245,17,2012-02-08 07:25:20
7245,15,2012-02-08 07:55:59
7245,17,2012-02-09 09:06:12
7245,15,2012-02-09 09:13:45
7245,17,2012-02-09 09:18:25
7245,15,2012-02-09 09:22:27
7246,7,2012-01-26 10:04:54
7246,8,2012-01-26 11:17:26
7246,6,2012-01-26 11:17:59
7246,8,2012-01-26 11:18:49
7246,13,2012-01-26 11:44:03
7246,6,2012-01-26 11:44:05
7246,14,2012-01-27 14:25:37
7246,13,2012-01-27 14:28:42
7246,12,2012-01-27 14:28:43
7246,14,2012-01-31 11:28:49
7246,16,2012-01-31 11:29:00
7246,12,2012-01-31 11:29:02
7246,17,2012-02-03 08:31:06
7246,15,2012-02-03 09:10:58
7246,17,2012-02-03 10:26:54
7246,10,2012-02-03 10:29:22
7246,15,2012-02-03 10:29:25
7246,11,2012-02-03 10:32:05
7246,9,2012-02-03 10:33:26
7247,1,2012-01-26 10:08:01
7247,2,2012-01-26 10:52:42
7247,7,2012-01-26 10:55:58
7247,0,2012-01-26 10:56:00
7247,8,2012-01-26 11:27:12
7247,13,2012-01-26 11:39:42
7247,6,2012-01-26 11:39:43
7247,14,2012-01-26 11:39:59
7247,12,2012-01-26 11:42:21
7247,14,2012-02-02 11:22:43
7247,12,2012-02-02 11:24:24
7248,1,2012-01-26 10:26:08
7248,2,2012-01-26 10:56:04
7248,0,2012-01-26 10:58:27
7250,1,2012-01-26 10:34:36
7250,2,2012-01-26 10:37:48
7250,0,2012-01-26 10:41:12
7251,1,2012-01-26 11:00:55
7251,2,2012-01-26 11:13:10
7251,0,2012-01-26 11:15:42
7252,7,2012-01-26 11:04:18
7252,8,2012-01-26 11:48:40
7252,13,2012-01-26 11:58:22
7252,6,2012-01-26 11:58:23
7252,14,2012-01-26 12:01:10
7252,13,2012-01-26 12:02:08
7252,12,2012-01-26 12:02:10
7252,14,2012-01-26 12:02:24
7252,12,2012-01-26 12:03:55
7252,14,2012-02-02 12:33:18
7252,12,2012-02-02 12:43:39
7252,14,2012-02-09 11:04:03
7252,12,2012-02-09 11:04:10
7252,14,2012-02-13 11:24:07
7252,12,2012-02-13 11:30:47
7252,14,2012-02-15 12:17:44
7252,13,2012-02-15 12:18:49
7252,12,2012-02-15 12:18:52
7252,14,2012-02-20 19:08:00
7252,12,2012-02-20 19:13:12
7252,14,2012-02-23 09:21:16
7252,16,2012-02-23 09:21:37
7252,12,2012-02-23 09:21:39
7252,17,2012-02-24 14:16:29
7252,15,2012-02-24 14:34:43
7253,1,2012-01-26 11:11:19
7253,2,2012-01-26 11:22:25
7253,0,2012-01-26 11:26:35
7254,1,2012-01-26 11:31:57
7254,2,2012-01-26 12:01:16
7254,0,2012-01-26 12:01:25
7254,2,2012-01-26 12:23:16
7254,0,2012-01-26 12:23:50
7255,7,2012-01-26 11:41:46
7255,8,2012-01-26 11:41:54
7255,13,2012-01-26 12:00:53
7255,6,2012-01-26 12:00:55
7255,14,2012-01-26 12:01:14
7255,12,2012-01-26 12:06:13
7255,14,2012-01-26 12:40:15
7255,12,2012-01-26 12:43:33
7255,14,2012-01-26 12:43:51
7255,12,2012-01-26 12:44:55
7255,14,2012-01-26 12:44:57
7255,12,2012-01-26 12:45:25
7255,14,2012-02-02 11:56:44
7255,12,2012-02-02 11:57:14
7255,14,2012-02-02 19:40:09
7255,13,2012-02-02 19:45:45
7255,12,2012-02-02 19:45:47
7255,14,2012-02-02 19:46:02
7255,13,2012-02-02 19:46:54
7255,12,2012-02-02 19:46:56
7255,14,2012-02-02 19:47:05
7255,13,2012-02-02 19:48:37
7255,12,2012-02-02 19:48:38
7255,14,2012-02-02 19:48:47
7255,12,2012-02-02 19:53:17
7257,7,2012-01-26 12:22:10
7257,8,2012-01-26 14:38:15
7257,6,2012-01-26 14:38:33
7257,8,2012-01-26 14:39:42
7257,6,2012-01-26 14:39:55
7257,8,2012-01-26 15:11:05
7257,13,2012-01-26 15:25:04
7257,6,2012-01-26 15:25:06
7257,14,2012-02-01 12:42:00
7257,16,2012-02-01 12:42:11
7257,12,2012-02-01 12:42:13
7257,17,2012-02-01 12:44:06
7257,15,2012-02-01 12:44:18
7257,17,2012-02-03 08:51:12
7257,15,2012-02-03 09:25:16
7257,17,2012-02-03 12:21:41
7257,15,2012-02-03 12:59:26
7258,1,2012-01-26 12:54:59
7258,2,2012-01-26 12:56:22
7258,0,2012-01-26 12:59:06
7258,2,2012-01-26 12:59:26
7258,7,2012-01-26 12:59:41
7258,0,2012-01-26 12:59:42
7258,8,2012-01-26 14:40:06
7258,6,2012-01-26 14:40:45
7258,8,2012-01-26 17:14:10
7258,6,2012-01-26 17:21:03
7260,7,2012-01-26 13:12:45
7260,8,2012-01-26 13:13:49
7260,6,2012-01-26 14:01:30
7260,8,2012-01-26 14:06:10
7260,6,2012-01-26 14:07:33
7262,1,2012-01-26 13:42:07
7262,2,2012-01-26 14:13:00
7262,7,2012-01-26 14:18:01
7262,0,2012-01-26 14:18:02
7262,8,2012-01-26 15:17:05
7262,6,2012-01-26 15:39:13
7263,1,2012-01-26 13:45:00
7263,2,2012-01-26 14:15:13
7263,0,2012-01-26 14:16:49
7264,4,2012-01-26 14:21:43
7264,5,2012-01-30 13:01:43
7264,3,2012-01-30 13:01:52
7264,5,2012-01-30 15:02:52
7264,3,2012-01-30 15:03:05
7265,1,2012-01-26 14:59:13
7265,2,2012-01-26 14:59:34
7265,7,2012-01-26 15:00:26
7265,0,2012-01-26 15:00:27
7265,8,2012-01-26 15:00:39
7265,6,2012-01-26 15:25:02
7265,8,2012-01-26 15:25:51
7265,13,2012-01-26 15:26:45
7265,6,2012-01-26 15:26:46
7265,14,2012-01-26 15:27:47
7265,12,2012-01-26 15:38:50
7265,14,2012-01-31 09:23:09
7265,16,2012-01-31 09:24:31
7265,12,2012-01-31 09:24:32
7265,17,2012-01-31 09:25:11
7265,15,2012-01-31 09:29:39
7265,17,2012-01-31 09:58:13
7265,15,2012-01-31 10:02:49
7265,17,2012-01-31 10:04:20
7265,10,2012-01-31 10:36:09
7265,15,2012-01-31 10:36:10
7265,11,2012-01-31 11:39:15
7265,9,2012-01-31 11:41:19
7265,11,2012-01-31 12:19:43
7265,9,2012-01-31 12:25:47
7265,11,2012-01-31 14:12:18
7265,9,2012-01-31 14:12:50
7265,11,2012-01-31 14:14:36
7265,9,2012-01-31 14:48:07
7265,11,2012-02-01 11:04:33
7265,9,2012-02-01 11:04:47
7265,11,2012-02-03 10:47:56
7265,9,2012-02-03 13:45:00
7265,11,2012-02-03 16:22:50
7265,9,2012-02-03 16:23:52
7265,11,2012-02-04 09:22:22
7265,9,2012-02-04 09:25:14
7265,11,2012-02-06 10:20:48
7265,16,2012-02-06 10:22:04
7265,9,2012-02-06 10:22:06
7265,17,2012-02-06 11:23:20
7265,15,2012-02-06 11:30:11
7265,17,2012-02-06 12:02:18
7265,15,2012-02-06 12:17:12
7266,1,2012-01-26 15:09:35
7266,2,2012-01-26 17:06:50
7266,0,2012-01-26 17:09:34
7267,1,2012-01-26 16:05:55
7267,2,2012-01-26 16:19:20
7267,0,2012-01-26 16:26:25
7267,2,2012-01-26 17:02:49
7267,0,2012-01-26 17:03:15
7267,2,2012-01-26 17:09:38
7267,0,2012-01-26 17:10:42
7268,7,2012-01-26 16:30:49
7268,8,2012-01-26 16:31:27
7268,13,2012-01-26 16:38:19
7268,6,2012-01-26 16:38:21
7268,14,2012-01-26 16:39:07
7268,12,2012-01-26 16:40:51
7268,14,2012-02-02 13:03:57
7268,16,2012-02-02 13:04:14
7268,12,2012-02-02 13:04:16
7268,17,2012-02-08 12:41:14
7268,15,2012-02-08 12:57:45
7269,7,2012-01-26 17:00:55
7269,8,2012-01-26 17:47:07
7269,6,2012-01-26 17:48:56
7269,8,2012-01-27 10:00:55
7269,6,2012-01-27 15:10:08
7269,8,2012-01-27 15:10:41
7269,13,2012-01-27 15:19:16
7269,6,2012-01-27 15:19:17
7269,14,2012-01-27 15:19:31
7269,12,2012-01-27 15:20:43
7269,14,2012-02-03 12:52:13
7269,12,2012-02-03 12:52:30
7269,14,2012-02-07 11:16:45
7269,12,2012-02-07 11:20:10
7270,7,2012-01-26 17:09:48
7270,8,2012-01-26 17:51:50
7270,6,2012-01-26 17:57:49
7270,8,2012-02-14 12:43:52
7270,6,2012-02-14 12:44:06
7270,6,2012-02-26 08:15:11
7271,1,2012-01-26 17:21:57
7271,2,2012-01-26 17:22:18
7271,7,2012-01-26 17:28:23
7271,0,2012-01-26 17:28:25
7271,8,2012-01-26 17:29:34
7271,6,2012-01-26 17:31:22
7271,8,2012-01-26 18:14:19
7271,6,2012-01-26 18:14:25
7271,8,2012-01-26 18:14:28
7271,6,2012-01-26 18:14:46
7271,8,2012-01-26 18:57:04
7271,6,2012-01-26 18:57:15
7271,8,2012-01-26 19:01:57
7271,6,2012-01-26 19:02:00
7271,8,2012-01-26 19:04:14
7271,13,2012-01-26 19:14:03
7271,6,2012-01-26 19:14:05
7271,14,2012-01-26 19:14:12
7271,12,2012-01-26 19:17:30
7271,14,2012-02-01 12:58:18
7271,16,2012-02-01 12:58:36
7271,12,2012-02-01 12:58:38
7271,17,2012-02-03 17:06:29
7271,15,2012-02-03 17:06:49
7271,17,2012-02-03 17:08:37
7271,15,2012-02-03 17:08:51
7271,17,2012-02-03 17:08:53
7271,15,2012-02-03 17:09:09
7271,17,2012-02-03 17:18:21
7271,15,2012-02-03 17:29:07
7271,17,2012-02-03 17:29:11
7271,15,2012-02-03 17:31:45
7271,17,2012-02-03 18:07:24
7271,15,2012-02-03 18:08:33
7271,17,2012-02-06 07:48:43
7271,15,2012-02-06 08:26:35
7271,17,2012-02-06 08:27:34
7271,10,2012-02-06 08:41:12
7271,15,2012-02-06 08:41:14
7271,11,2012-02-06 10:10:57
7271,9,2012-02-06 10:12:04
7271,11,2012-02-06 10:16:38
7271,9,2012-02-06 10:22:22
7271,11,2012-02-06 15:13:59
7271,9,2012-02-06 15:14:23
7271,11,2012-02-06 15:15:01
7271,9,2012-02-06 15:15:54
7271,11,2012-02-06 15:20:17
7271,9,2012-02-06 15:51:45
7271,11,2012-02-06 17:27:55
7271,9,2012-02-06 17:34:26
7271,11,2012-02-06 18:53:49
7271,9,2012-02-06 19:07:01
7271,11,2012-02-07 07:45:43
7271,16,2012-02-07 07:47:16
7271,9,2012-02-07 07:47:18
7271,17,2012-02-07 08:12:41
7271,15,2012-02-07 08:28:14
7272,1,2012-01-26 17:54:47
7272,2,2012-01-26 18:15:12
7272,7,2012-01-26 18:17:30
7272,0,2012-01-26 18:17:31
7272,8,2012-01-26 18:57:25
7272,6,2012-01-26 19:03:55
7273,7,2012-01-26 17:57:32
7273,8,2012-01-26 17:58:44
7273,13,2012-01-26 18:13:00
7273,6,2012-01-26 18:13:01
7273,14,2012-01-26 18:15:20
7273,13,2012-01-26 18:19:28
7273,12,2012-01-26 18:19:29
7273,14,2012-01-26 18:19:52
7273,12,2012-01-26 18:27:32
7273,14,2012-02-03 11:06:01
7273,12,2012-02-03 11:06:56
7273,14,2012-02-03 11:31:22
7273,12,2012-02-03 11:33:26
7273,14,2012-02-03 13:47:11
7273,16,2012-02-03 13:47:59
7273,12,2012-02-03 13:48:02
7273,17,2012-02-06 10:43:52
7273,15,2012-02-06 10:45:12
7273,17,2012-02-07 12:57:34
7273,15,2012-02-07 12:58:00
7273,17,2012-02-09 10:18:16
7273,10,2012-02-09 10:43:19
7273,15,2012-02-09 10:43:21
7273,11,2012-02-09 10:43:35
7273,9,2012-02-09 10:51:13
7273,11,2012-02-09 16:16:17
7273,9,2012-02-09 16:32:12
7273,11,2012-02-09 16:32:17
7273,9,2012-02-09 16:48:49
7273,11,2012-02-09 16:49:20
7273,9,2012-02-09 16:57:33
7273,11,2012-02-10 08:20:59
7273,9,2012-02-10 08:36:00
7274,1,2012-01-26 17:59:37
7274,2,2012-01-26 19:11:30
7274,7,2012-01-26 19:12:24
7274,0,2012-01-26 19:12:25
7274,8,2012-01-26 19:15:26
7274,13,2012-01-26 19:29:26
7274,6,2012-01-26 19:29:28
7274,14,2012-02-01 12:39:20
7274,16,2012-02-01 12:39:30
7274,12,2012-02-01 12:39:32
7274,17,2012-02-01 12:40:08
7274,15,2012-02-01 12:40:18
7274,17,2012-02-07 09:05:26
7274,15,2012-02-07 09:06:45
7274,17,2012-02-07 13:20:49
7274,10,2012-02-07 13:45:46
7274,15,2012-02-07 13:45:49
7274,11,2012-02-07 17:28:10
7274,9,2012-02-07 17:49:54
7274,11,2012-02-08 08:41:52
7274,16,2012-02-08 08:42:58
7274,9,2012-02-08 08:43:01
7274,17,2012-02-09 11:56:13
7274,15,2012-02-09 12:00:45
7274,17,2012-02-09 12:26:42
7274,15,2012-02-09 12:33:32
7275,7,2012-01-26 18:02:47
7275,8,2012-01-26 18:03:12
7275,13,2012-01-26 18:10:57
7275,6,2012-01-26 18:10:58
7275,14,2012-02-03 09:41:53
7275,12,2012-02-06 05:15:04
7275,14,2012-02-06 09:55:55
7275,16,2012-02-06 09:56:14
7275,12,2012-02-06 09:56:16
7275,17,2012-02-09 11:48:00
7275,15,2012-02-09 11:48:45
7275,17,2012-02-09 11:54:09
7275,15,2012-02-09 12:14:54
7276,1,2012-01-26 18:21:22
7276,2,2012-01-26 18:59:39
7276,0,2012-01-26 19:00:29
7276,2,2012-01-26 19:12:30
7276,7,2012-01-26 19:14:59
7276,0,2012-01-26 19:15:01
7276,8,2012-01-26 19:32:13
7276,13,2012-01-26 19:38:49
7276,6,2012-01-26 19:38:51
7276,14,2012-01-26 19:39:02
7276,13,2012-01-26 19:40:43
7276,12,2012-01-26 19:40:44
7276,14,2012-02-03 10:31:10
7276,16,2012-02-03 10:31:22
7276,12,2012-02-03 10:31:24
7276,17,2012-02-09 11:39:59
7276,10,2012-02-09 11:48:22
7276,15,2012-02-09 11:48:24
7276,11,2012-02-09 11:48:40
7276,9,2012-02-09 11:49:52
7277,7,2012-01-26 18:46:18
7277,8,2012-01-26 18:47:08
7277,13,2012-01-26 18:53:36
7277,6,2012-01-26 18:53:37
7277,14,2012-01-26 18:53:52
7277,12,2012-01-26 18:59:33
7277,14,2012-01-31 11:20:25
7277,16,2012-01-31 11:20:38
7277,12,2012-01-31 11:20:40
7277,17,2012-02-03 15:40:01
7277,15,2012-02-03 16:02:00
7277,17,2012-02-03 16:07:29
7277,15,2012-02-03 16:09:33
7277,17,2012-02-06 11:11:46
7277,10,2012-02-06 11:44:47
7277,15,2012-02-06 11:44:49
7277,11,2012-02-06 13:39:57
7277,9,2012-02-06 13:52:04
7277,11,2012-02-06 13:54:16
7277,9,2012-02-06 13:57:42
7277,11,2012-02-06 14:05:47
7277,9,2012-02-06 14:12:38
7277,11,2012-02-06 18:52:40
7277,9,2012-02-06 18:59:35
7277,11,2012-02-07 08:01:22
7277,9,2012-02-07 08:03:40
7277,11,2012-02-07 13:54:43
7277,9,2012-02-07 13:55:57
7277,11,2012-02-07 14:14:38
7277,9,2012-02-07 18:26:15
7277,11,2012-02-07 18:45:58
7277,9,2012-02-07 18:48:52
7277,11,2012-02-07 18:55:27
7277,9,2012-02-07 19:20:17
7277,11,2012-02-07 19:20:23
7277,9,2012-02-07 19:20:44
7277,11,2012-02-08 15:53:15
7277,9,2012-02-08 15:53:34
7277,11,2012-02-14 09:22:54
7277,9,2012-02-14 09:25:24
7277,11,2012-02-14 10:16:45
7277,16,2012-02-14 10:17:07
7277,9,2012-02-14 10:17:11
7277,17,2012-02-14 13:57:17
7277,15,2012-02-14 14:00:39
7280,1,2012-01-26 20:01:26
7280,2,2012-01-27 08:01:26
7280,7,2012-01-27 08:02:39
7280,0,2012-01-27 08:02:40
7280,8,2012-01-27 13:03:29
7280,6,2012-01-27 18:57:15
7280,8,2012-01-27 18:58:32
7280,6,2012-01-27 19:10:44
7281,7,2012-01-26 20:16:39
7281,8,2012-01-27 08:09:17
7281,6,2012-01-27 08:14:03
7281,8,2012-01-27 13:28:24
7281,6,2012-01-27 13:29:51
7281,8,2012-01-27 19:42:55
7281,6,2012-01-27 19:44:26
7281,8,2012-01-28 10:53:03
7281,6,2012-01-28 10:54:12
7281,8,2012-01-30 09:22:24
7281,6,2012-01-30 09:22:38
7281,8,2012-01-30 10:13:10
7281,6,2012-01-30 10:13:33
7281,8,2012-01-31 11:26:35
7281,6,2012-01-31 11:28:38
7281,8,2012-01-31 19:27:57
7281,6,2012-01-31 19:29:23
7281,8,2012-02-01 19:45:04
7281,6,2012-02-01 19:47:05
7281,8,2012-02-02 10:32:26
7281,6,2012-02-02 10:32:37
7281,8,2012-02-02 19:43:42
