CaseID,ActivityID,CompleteTimestamp
7192,6,2012-01-25 14:30:27
7192,8,2012-01-25 15:23:29
7192,6,2012-01-25 15:25:07
7192,8,2012-01-25 18:29:47
7192,6,2012-01-25 18:33:02
7192,8,2012-02-01 10:08:32
7192,6,2012-02-01 10:09:16
7192,8,2012-02-01 17:53:46
7192,6,2012-02-01 17:54:30
7192,8,2012-02-04 13:17:18
7192,6,2012-02-04 13:19:51
7192,8,2012-02-04 13:47:08
7192,6,2012-02-04 13:49:12
7192,8,2012-02-06 15:16:26
7192,6,2012-02-06 15:16:39
7192,8,2012-02-06 17:32:53
7192,6,2012-02-06 17:33:44
7192,8,2012-02-08 09:17:30
7192,6,2012-02-08 09:20:52
7192,8,2012-02-14 16:53:56
7192,6,2012-02-14 16:54:08
7192,8,2012-02-14 17:00:27
7192,6,2012-02-14 17:00:55
7192,8,2012-02-14 17:25:22
7192,6,2012-02-14 17:25:52
7192,6,2012-02-25 08:15:11
7194,1,2012-01-25 13:01:08
7194,2,2012-01-25 13:44:41
7194,7,2012-01-25 13:48:13
7194,0,2012-01-25 13:48:14
7194,8,2012-01-25 14:15:45
7194,6,2012-01-25 14:19:09
7196,1,2012-01-25 13:21:08
7196,2,2012-01-25 13:39:54
7196,0,2012-01-25 13:44:33
7197,1,2012-01-25 13:31:09
7197,2,2012-01-25 13:38:14
7197,7,2012-01-25 13:39:44
7197,0,2012-01-25 13:39:45
7197,8,2012-01-25 13:41:01
7197,13,2012-01-25 14:11:12
7197,6,2012-01-25 14:11:13
7197,14,2012-01-25 14:12:48
7197,12,2012-01-25 14:13:48
7197,14,2012-02-01 11:42:50
7197,12,2012-02-01 11:44:43
7197,14,2012-02-01 12:40:20
7197,16,2012-02-01 12:40:29
7197,12,2012-02-01 12:40:31
7197,17,2012-02-01 12:43:56
7197,15,2012-02-01 12:45:03
7197,17,2012-02-02 17:14:43
7197,15,2012-02-02 17:18:10
7197,17,2012-02-03 06:41:18
7197,15,2012-02-03 06:59:15
7198,1,2012-01-25 13:47:15
7198,2,2012-01-25 13:54:49
7198,0,2012-01-25 14:00:53
7198,2,2012-01-25 14:08:39
7198,7,2012-01-25 14:17:56
7198,0,2012-01-25 14:17:57
7198,8,2012-01-25 14:30:11
7198,6,2012-01-25 14:30:20
7198,8,2012-01-25 15:21:55
7198,6,2012-01-25 15:25:31
7198,8,2012-01-25 15:36:41
7198,6,2012-01-25 15:38:11
7198,8,2012-01-25 15:42:18
7198,6,2012-01-26 05:15:06
7198,8,2012-01-26 12:52:45
7198,6,2012-01-26 12:53:10
7198,8,2012-01-26 18:01:25
7198,6,2012-01-26 18:01:31
7198,8,2012-01-26 18:13:01
7198,6,2012-01-26 18:29:08
7199,1,2012-01-25 13:59:51
7199,2,2012-01-25 14:00:58
7199,0,2012-01-25 14:03:38
7199,2,2012-01-25 14:08:06
7199,0,2012-01-25 14:08:12
7199,2,2012-01-25 14:08:24
7199,0,2012-01-25 14:08:25
7199,2,2012-01-25 14:18:34
7199,0,2012-01-25 14:18:34
7199,2,2012-01-25 14:19:39
7199,0,2012-01-25 14:24:32
7200,1,2012-01-25 14:01:39
7200,2,2012-01-25 14:26:33
7200,0,2012-01-25 14:42:03
7202,7,2012-01-25 14:08:39
7202,8,2012-01-25 14:15:31
7202,6,2012-01-25 14:15:36
7202,8,2012-01-25 14:28:12
7202,13,2012-01-25 14:41:34
7202,6,2012-01-25 14:41:37
7202,14,2012-01-25 14:41:56
7202,13,2012-01-25 14:44:00
7202,12,2012-01-25 14:44:01
7202,14,2012-02-01 11:50:30
7202,12,2012-02-01 11:53:22
7202,14,2012-02-09 11:36:01
7202,12,2012-02-09 11:37:43
7202,14,2012-02-17 19:50:49
7202,12,2012-02-17 19:52:45
7202,14,2012-02-22 15:29:08
7202,12,2012-02-22 15:59:37
7202,14,2012-02-22 16:38:05
7202,12,2012-02-22 16:39:48
7202,14,2012-02-23 09:10:04
7202,16,2012-02-23 09:11:46
7202,12,2012-02-23 09:11:49
7202,17,2012-02-24 15:17:06
7202,10,2012-02-24 15:54:14
7202,15,2012-02-24 15:54:16
7202,11,2012-02-24 18:08:35
7202,9,2012-02-24 18:08:37
7202,11,2012-02-24 19:15:26
7202,9,2012-02-24 19:15:27
7202,11,2012-02-24 19:15:59
7202,9,2012-02-24 19:24:01
7202,11,2012-02-27 19:31:45
7202,9,2012-02-27 19:33:07
7202,11,2012-02-28 18:09:55
7202,9,2012-02-28 18:13:28
7202,11,2012-02-29 13:23:49
7202,16,2012-02-29 13:24:35
7202,9,2012-02-29 13:24:37
7202,17,2012-02-29 14:51:21
7202,15,2012-02-29 14:56:03
7202,17,2012-02-29 15:06:43
7202,15,2012-02-29 15:11:40
7202,17,2012-02-29 15:29:11
7202,15,2012-02-29 16:05:34
7203,7,2012-01-25 14:14:48
7203,8,2012-01-25 14:30:35
7203,6,2012-01-25 14:38:37
7203,8,2012-01-25 17:54:13
7203,6,2012-01-25 17:55:23
7203,8,2012-01-26 10:03:39
7203,6,2012-01-26 10:04:32
7203,8,2012-01-26 10:22:35
7203,13,2012-01-26 10:37:31
7203,6,2012-01-26 10:37:32
7203,14,2012-01-26 10:37:45
7203,12,2012-01-26 10:55:00
7203,14,2012-01-26 10:55:09
7203,13,2012-01-26 10:55:46
7203,12,2012-01-26 10:55:47
7203,14,2012-01-26 10:56:04
7203,13,2012-01-26 10:57:59
7203,12,2012-01-26 10:58:01
7203,14,2012-01-26 10:58:12
7203,12,2012-01-26 11:03:27
7203,14,2012-02-01 10:51:01
7203,13,2012-02-01 10:54:42
7203,12,2012-02-01 10:54:43
7203,14,2012-02-01 10:54:58
7203,12,2012-02-01 10:55:12
7203,14,2012-02-09 10:40:51
7203,12,2012-02-09 10:52:57
7203,14,2012-02-15 13:20:35
7203,16,2012-02-15 13:20:52
7203,12,2012-02-15 13:20:54
7203,17,2012-02-16 14:53:29
7203,15,2012-02-16 14:53:43
7203,17,2012-02-16 17:25:44
7203,10,2012-02-16 17:44:51
7203,15,2012-02-16 17:44:54
7203,11,2012-02-16 19:44:26
7203,9,2012-02-16 19:54:56
7203,11,2012-02-17 07:24:44
7203,9,2012-02-17 07:25:16
7203,11,2012-02-17 14:22:17
7203,16,2012-02-17 14:22:47
7203,9,2012-02-17 14:22:49
7203,17,2012-02-17 14:44:19
7203,15,2012-02-17 15:04:02
7204,1,2012-01-25 14:26:33
7204,2,2012-01-25 14:42:49
7204,7,2012-01-25 14:52:06
7204,0,2012-01-25 14:52:07
7204,8,2012-01-25 15:09:47
7204,6,2012-01-25 15:20:11
7204,8,2012-01-25 15:32:02
7204,6,2012-01-25 15:37:33
7206,7,2012-01-25 14:33:53
7206,8,2012-01-25 14:44:04
7206,6,2012-01-26 05:15:06
7206,8,2012-01-26 08:18:48
7206,6,2012-01-26 08:24:43
7207,7,2012-01-25 14:55:29
7207,8,2012-01-25 15:37:43
7207,6,2012-01-25 15:41:48
7207,8,2012-01-25 15:44:41
7207,13,2012-01-25 15:55:23
7207,6,2012-01-25 15:55:25
7207,14,2012-02-01 16:10:29
7207,12,2012-02-01 16:12:50
7207,14,2012-02-07 14:41:56
7207,12,2012-02-07 14:45:37
7208,7,2012-01-25 15:37:30
7208,8,2012-01-25 15:41:46
7208,6,2012-01-25 15:44:39
7208,8,2012-01-26 18:37:43
7208,6,2012-01-26 18:40:50
7208,8,2012-01-27 13:03:56
7208,6,2012-01-27 13:04:56
7208,8,2012-01-28 09:49:27
7208,6,2012-01-28 09:50:44
7208,8,2012-01-30 19:45:21
7208,6,2012-01-30 19:46:16
7208,8,2012-02-01 16:59:54
7208,6,2012-02-01 17:00:38
7208,8,2012-02-01 17:07:36
7208,6,2012-02-01 17:08:27
7208,8,2012-02-01 17:08:40
7208,6,2012-02-01 17:08:55
7208,8,2012-02-01 17:11:25
7208,6,2012-02-01 17:11:45
7208,8,2012-02-02 09:10:21
7208,6,2012-02-02 09:10:40
7208,8,2012-02-02 19:41:40
7208,6,2012-02-02 19:45:19
7208,8,2012-02-03 13:49:43
7208,6,2012-02-03 13:51:35
7208,8,2012-02-14 17:12:10
7208,6,2012-02-14 17:12:46
7208,8,2012-02-24 10:14:10
7208,6,2012-02-24 10:15:47
7208,6,2012-02-25 08:15:13
7209,1,2012-01-25 15:42:19
7209,2,2012-01-25 16:05:07
7209,7,2012-01-25 16:06:29
7209,0,2012-01-25 16:06:30
7209,8,2012-01-25 17:55:30
7209,13,2012-01-25 18:04:00
7209,6,2012-01-25 18:04:02
7209,14,2012-02-01 16:43:03
7209,12,2012-02-01 16:46:47
7209,14,2012-02-02 09:41:31
7209,16,2012-02-02 09:41:52
7209,12,2012-02-02 09:41:54
7209,17,2012-02-08 11:45:59
7209,15,2012-02-08 11:57:12
7211,1,2012-01-25 17:05:54
7211,2,2012-01-25 17:35:36
7211,7,2012-01-25 17:36:55
7211,0,2012-01-25 17:36:56
7211,8,2012-01-25 18:32:11
7211,13,2012-01-25 18:40:29
7211,6,2012-01-25 18:40:30
7211,14,2012-02-01 17:11:36
7211,12,2012-02-01 17:13:21
7211,14,2012-02-01 18:23:51
7211,12,2012-02-01 18:26:25
7211,14,2012-02-10 10:51:18
7211,12,2012-02-10 10:53:02
7211,14,2012-02-14 10:29:48
7211,12,2012-02-14 10:31:49
7211,14,2012-02-17 16:27:32
7211,12,2012-02-17 16:30:32
7213,7,2012-01-25 18:12:06
7213,8,2012-01-25 19:14:33
7213,6,2012-01-25 19:16:13
7213,8,2012-01-26 08:05:26
7213,6,2012-01-26 08:11:23
7213,8,2012-01-26 13:17:58
7213,6,2012-01-26 13:18:41
7213,8,2012-01-26 14:02:53
7213,6,2012-01-26 14:16:12
7213,8,2012-01-26 14:30:16
7213,6,2012-01-26 14:33:40
7213,8,2012-01-26 17:22:36
7213,6,2012-01-26 17:23:13
7213,8,2012-01-26 17:44:10
7213,6,2012-01-26 17:46:39
7213,8,2012-01-28 10:42:30
7213,6,2012-01-28 10:44:22
7213,8,2012-01-30 13:04:31
7213,6,2012-01-30 13:04:37
7213,8,2012-01-30 13:21:52
7213,6,2012-01-30 13:25:55
7213,8,2012-02-01 08:23:04
7213,6,2012-02-01 08:24:26
7213,8,2012-02-01 09:43:25
7213,6,2012-02-01 09:43:31
7213,8,2012-02-01 16:26:20
7213,6,2012-02-01 16:28:59
7213,8,2012-02-02 08:53:03
7213,6,2012-02-02 08:57:15
7213,8,2012-02-02 17:56:05
7213,6,2012-02-02 17:56:10
7213,8,2012-02-02 18:18:54
7213,6,2012-02-02 18:23:13
7213,8,2012-02-04 14:21:54
7213,6,2012-02-04 14:23:04
7213,8,2012-02-06 08:40:06
7213,6,2012-02-06 08:40:43
7213,8,2012-02-14 17:21:11
7213,6,2012-02-14 17:21:42
7213,6,2012-02-25 08:15:17
7214,1,2012-01-25 18:34:17
7214,2,2012-01-25 18:45:09
7214,7,2012-01-25 18:53:08
7214,0,2012-01-25 18:53:09
7214,8,2012-01-25 19:26:49
7214,6,2012-01-25 19:26:57
7214,8,2012-01-26 08:22:32
7214,6,2012-01-26 08:28:33
7215,1,2012-01-25 18:34:43
7215,2,2012-01-25 18:53:12
7215,0,2012-01-25 18:54:10
7216,1,2012-01-25 18:39:41
7216,2,2012-01-25 18:54:14
7216,7,2012-01-25 18:55:45
7216,0,2012-01-25 18:55:46
7216,8,2012-01-25 19:27:02
7216,6,2012-01-25 19:29:18
7217,7,2012-01-25 18:57:45
7217,8,2012-01-25 19:29:33
7217,13,2012-01-25 19:52:45
7217,6,2012-01-25 19:52:48
7217,14,2012-01-25 19:53:42
7217,13,2012-01-25 19:55:17
7217,12,2012-01-25 19:55:18
7217,14,2012-01-25 19:55:30
7217,12,2012-01-25 19:58:58
7217,14,2012-01-25 19:59:13
7217,12,2012-01-25 19:59:32
7217,14,2012-01-25 20:00:40
7217,13,2012-01-25 20:02:55
7217,12,2012-01-25 20:02:56
7217,14,2012-01-25 20:04:49
7217,12,2012-01-25 20:05:51
7217,14,2012-01-27 13:55:20
7217,12,2012-01-27 13:55:22
7217,14,2012-01-27 13:55:26
7217,12,2012-01-27 13:55:27
7217,14,2012-01-27 13:55:38
7217,12,2012-01-27 14:00:10
7217,14,2012-02-01 17:38:58
7217,12,2012-02-01 17:46:31
7217,14,2012-02-08 11:51:01
7217,12,2012-02-08 11:51:20
7217,14,2012-02-09 09:46:29
7217,16,2012-02-09 09:58:38
7217,12,2012-02-09 09:58:40
7217,17,2012-02-09 09:58:59
7217,10,2012-02-09 10:30:08
7217,15,2012-02-09 10:30:18
7217,11,2012-02-09 10:34:15
7217,9,2012-02-09 12:16:28
7217,11,2012-02-09 14:00:51
7217,9,2012-02-09 14:01:08
7217,11,2012-02-10 10:53:18
7217,9,2012-02-10 10:55:24
7217,11,2012-02-13 18:46:05
7217,9,2012-02-13 18:56:28
7217,11,2012-02-16 12:02:54
7217,9,2012-02-16 12:03:01
7217,11,2012-02-22 10:52:07
7217,9,2012-02-22 10:53:49
7217,11,2012-02-22 11:06:33
7217,9,2012-02-22 11:08:00
7217,11,2012-02-22 11:08:29
7217,9,2012-02-22 11:09:42
7217,11,2012-02-22 12:11:38
7217,9,2012-02-22 12:16:10
7217,11,2012-02-22 16:52:07
7217,9,2012-02-22 16:55:24
7217,11,2012-02-23 11:32:13
7217,9,2012-02-23 11:33:59
7217,11,2012-02-23 11:39:44
7217,9,2012-02-23 11:46:13
7217,11,2012-02-28 17:06:02
7217,9,2012-02-28 17:07:29
7218,7,2012-01-25 19:14:11
7218,8,2012-01-26 08:29:34
7218,6,2012-01-26 08:32:39
7218,8,2012-01-27 18:30:55
7218,6,2012-01-27 18:34:10
7218,8,2012-01-27 18:34:35
7218,6,2012-01-27 18:34:52
7218,8,2012-01-28 11:46:25
7218,6,2012-01-28 11:46:31
7218,8,2012-01-28 12:53:15
7218,6,2012-01-28 12:54:32
7218,8,2012-01-31 10:06:27
7218,6,2012-01-31 10:07:39
7218,8,2012-01-31 19:34:39
7218,6,2012-01-31 19:38:09
7218,8,2012-02-01 12:54:25
7218,6,2012-02-01 12:56:00
7218,8,2012-02-01 19:27:53
7218,6,2012-02-01 19:28:46
7218,8,2012-02-02 19:35:35
7218,6,2012-02-02 19:38:03
7218,8,2012-02-14 17:09:38
7218,6,2012-02-14 17:10:43
7218,8,2012-02-24 08:32:51
7218,6,2012-02-24 08:33:03
7218,6,2012-02-25 08:15:19
7220,7,2012-01-25 19:41:39
7220,8,2012-01-26 08:48:50
7220,13,2012-01-26 09:12:55
7220,6,2012-01-26 09:12:56
7220,14,2012-02-01 19:27:02
7220,12,2012-02-01 19:27:19
7220,14,2012-02-02 11:29:43
7220,12,2012-02-02 11:31:22
7220,14,2012-02-03 18:41:36
7220,12,2012-02-03 18:43:42
7220,14,2012-02-03 18:44:19
7220,12,2012-02-03 18:47:57
7220,14,2012-02-07 15:44:33
7220,12,2012-02-07 15:46:52
7220,14,2012-02-08 17:46:37
7220,12,2012-02-08 17:48:07
7220,14,2012-02-08 18:55:41
7220,12,2012-02-08 18:55:49
7220,14,2012-02-08 19:18:29
7220,12,2012-02-08 19:23:46
7220,14,2012-02-08 19:25:33
7220,12,2012-02-08 19:25:40
7220,14,2012-02-13 11:13:01
7220,12,2012-02-13 11:19:32
7220,14,2012-02-13 17:24:03
7220,12,2012-02-13 17:31:17
7220,14,2012-02-17 17:29:49
7220,12,2012-02-17 17:31:45
7220,14,2012-02-22 12:01:53
7220,12,2012-02-22 12:07:04
7220,14,2012-02-22 12:15:40
7220,12,2012-02-22 12:15:50
7220,12,2012-02-26 08:15:21
7221,7,2012-01-25 19:50:49
7221,8,2012-01-26 09:10:51
7221,6,2012-01-26 09:34:30
7221,8,2012-01-26 13:27:43
7221,6,2012-01-26 13:27:57
7221,8,2012-01-26 14:29:10
7221,6,2012-01-26 14:29:39
7221,8,2012-01-26 14:37:56
7221,6,2012-01-26 14:38:05
7221,8,2012-01-26 15:09:37
7221,6,2012-01-26 15:10:51
7221,8,2012-01-26 17:32:37
7221,6,2012-01-26 17:33:30
7221,8,2012-01-27 09:29:03
7221,13,2012-01-27 09:38:45
7221,6,2012-01-27 09:38:48
7221,14,2012-02-02 18:50:03
7221,13,2012-02-02 18:53:50
7221,12,2012-02-02 18:53:52
7221,14,2012-02-02 18:54:19
7221,12,2012-02-02 18:55:12
7221,14,2012-02-08 09:52:40
7221,16,2012-02-08 09:53:47
7221,12,2012-02-08 09:53:49
7221,17,2012-02-10 13:41:07
7221,15,2012-02-10 14:42:28
7222,7,2012-01-25 19:52:24
7222,8,2012-01-26 09:31:28
7222,6,2012-01-26 09:35:26
7222,8,2012-01-26 17:11:08
7222,6,2012-01-26 17:14:02
7222,8,2012-01-27 09:34:10
7222,6,2012-01-27 09:42:50
7222,8,2012-01-27 19:12:06
7222,6,2012-01-27 19:12:58
7222,8,2012-01-27 19:15:55
7222,6,2012-01-27 19:27:35
7225,7,2012-01-25 20:29:55
7225,8,2012-01-26 09:43:30
7225,6,2012-01-26 09:46:29
7225,8,2012-01-26 09:59:49
7225,6,2012-01-26 10:00:09
7225,8,2012-01-26 10:00:36
7225,6,2012-01-26 10:00:42
7225,8,2012-01-26 10:02:30
7225,6,2012-01-26 10:02:36
7225,8,2012-01-26 10:27:43
7225,13,2012-01-26 10:38:44
7225,6,2012-01-26 10:38:45
7225,14,2012-01-27 15:46:17
7225,13,2012-01-27 16:12:28
7225,12,2012-01-27 16:12:29
7225,14,2012-02-03 13:50:45
7225,16,2012-02-03 13:51:00
7225,12,2012-02-03 13:51:01
7225,17,2012-02-08 06:48:45
7225,15,2012-02-08 07:04:36
7226,1,2012-01-25 20:49:06
7226,2,2012-01-26 08:04:28
7226,0,2012-01-26 08:09:52
7227,1,2012-01-25 20:51:54
7227,2,2012-01-26 08:10:40
7227,7,2012-01-26 08:16:09
7227,0,2012-01-26 08:16:11
7227,8,2012-01-26 09:48:43
7227,6,2012-01-26 09:53:34
7227,8,2012-01-26 11:50:24
7227,6,2012-01-26 12:02:06
7227,8,2012-01-26 12:02:25
7227,6,2012-01-26 12:05:38
7227,8,2012-01-26 12:05:45
7227,6,2012-01-26 12:56:50
7227,8,2012-01-26 12:57:11
7227,6,2012-01-26 13:01:09
7227,8,2012-01-26 16:37:29
7227,6,2012-01-26 16:41:26
7228,1,2012-01-25 20:59:11
7228,2,2012-01-26 08:16:23
7228,0,2012-01-26 08:18:58
7229,1,2012-01-25 21:03:33
7229,2,2012-01-26 08:19:09
7229,7,2012-01-26 08:23:12
7229,0,2012-01-26 08:23:13
7229,8,2012-01-26 09:56:26
7229,6,2012-01-26 09:59:29
7229,8,2012-01-26 13:28:06
7229,6,2012-01-26 13:35:55
7229,8,2012-01-26 16:04:51
7229,6,2012-01-26 16:09:10
7229,8,2012-01-26 17:43:48
7229,6,2012-01-26 17:44:38
7229,8,2012-01-27 08:09:31
7229,6,2012-01-27 08:12:54
7229,8,2012-01-27 09:22:28
7229,13,2012-01-27 09:30:07
7229,6,2012-01-27 09:30:08
7229,14,2012-02-04 12:36:57
7229,12,2012-02-04 13:20:04
7229,14,2012-02-07 11:10:44
7229,12,2012-02-07 11:11:09
7229,14,2012-02-07 15:18:50
7229,12,2012-02-07 15:22:12
7229,14,2012-02-07 17:28:48
7229,12,2012-02-07 17:29:07
7230,1,2012-01-25 21:08:44
7230,2,2012-01-26 08:23:18
7230,7,2012-01-26 08:26:15
7230,0,2012-01-26 08:26:16
7230,8,2012-01-26 10:00:49
7230,6,2012-01-26 10:02:26
7230,8,2012-01-26 10:02:40
7230,6,2012-01-26 10:03:36
7230,8,2012-01-26 10:11:06
7230,6,2012-01-26 10:11:13
7230,8,2012-01-26 10:11:29
7230,13,2012-01-26 10:21:14
7230,6,2012-01-26 10:21:16
7230,14,2012-02-02 11:02:41
7230,12,2012-02-02 11:06:57
7230,14,2012-02-09 10:55:55
7230,16,2012-02-09 10:57:22
7230,12,2012-02-09 10:57:24
7230,17,2012-02-10 12:24:28
7230,15,2012-02-10 12:41:31
7231,1,2012-01-25 22:08:39
7231,2,2012-01-26 08:26:23
7231,0,2012-01-26 08:31:52
7232,1,2012-01-25 22:17:52
7232,2,2012-01-26 08:32:09
7232,7,2012-01-26 08:35:45
7232,0,2012-01-26 08:35:46
7232,8,2012-01-26 10:04:29
7232,6,2012-01-26 10:04:36
7232,8,2012-01-26 10:25:08
7232,6,2012-01-26 10:27:02
7232,8,2012-01-26 10:32:51
7232,6,2012-01-26 10:33:02
7232,8,2012-01-26 15:07:20
7232,6,2012-01-26 15:09:25
7232,8,2012-01-26 18:02:48
7232,6,2012-01-26 18:14:10
7235,7,2012-01-26 00:31:44
7235,8,2012-01-26 09:42:15
7235,6,2012-01-26 09:45:27
7235,8,2012-01-26 12:24:39
7235,6,2012-01-26 12:25:34
7235,8,2012-01-26 12:25:36
7235,6,2012-01-26 12:29:46
7235,8,2012-01-26 12:29:48
7235,13,2012-01-26 12:37:19
7235,6,2012-01-26 12:37:21
7235,14,2012-02-02 12:43:46
7235,12,2012-02-02 12:56:07
7235,14,2012-02-02 18:33:52
7235,12,2012-02-02 18:38:23
7235,14,2012-02-04 13:28:39
7235,12,2012-02-04 13:29:09
7235,14,2012-02-09 10:12:54
7235,16,2012-02-09 10:13:43
7235,12,2012-02-09 10:13:44
7235,17,2012-02-13 07:55:20
7235,10,2012-02-13 08:23:29
7235,15,2012-02-13 08:23:31
7235,11,2012-02-13 13:26:24
7235,9,2012-02-13 13:35:26
7235,11,2012-02-14 10:20:04
7235,9,2012-02-14 10:21:03
7235,11,2012-02-15 19:17:31
7235,10,2012-02-15 19:26:07
7235,9,2012-02-15 19:26:10
7235,11,2012-02-16 08:42:03
7235,9,2012-02-16 08:43:08
7235,11,2012-02-16 11:19:21
7235,9,2012-02-16 11:20:26
7235,11,2012-02-16 11:20:28
7235,16,2012-02-16 11:20:57
7235,9,2012-02-16 11:20:58
7235,17,2012-02-16 13:00:18
7235,15,2012-02-16 13:16:07
7236,1,2012-01-26 00:35:34
7236,2,2012-01-26 08:59:10
7236,7,2012-01-26 09:03:10
7236,0,2012-01-26 09:03:11
7236,8,2012-01-26 10:34:19
7236,6,2012-01-26 10:45:40
7239,1,2012-01-26 07:39:54
7239,2,2012-01-26 09:08:30
7239,7,2012-01-26 09:14:08
7239,0,2012-01-26 09:14:09
7239,8,2012-01-26 09:25:06
7239,6,2012-01-26 09:25:33
7239,8,2012-01-26 15:05:06
7239,6,2012-01-26 15:07:11
7239,8,2012-01-26 15:24:29
7239,6,2012-01-26 15:29:21
7239,8,2012-01-26 16:19:33
7239,13,2012-01-26 16:35:22
7239,6,2012-01-26 16:35:24
7239,14,2012-01-26 16:35:53
7239,12,2012-01-26 16:36:56
7239,14,2012-01-26 16:46:36
7239,12,2012-01-26 16:47:03
7239,14,2012-01-30 14:33:57
7239,12,2012-01-30 14:36:48
7239,14,2012-02-01 13:50:37
7239,12,2012-02-01 14:07:34
7239,14,2012-02-01 14:07:56
7239,12,2012-02-01 14:10:50
7239,14,2012-02-01 14:11:00
7239,12,2012-02-01 14:12:41
7239,14,2012-02-10 19:43:22
7239,12,2012-02-10 19:43:39
7239,14,2012-02-13 17:42:54
7239,12,2012-02-13 17:51:22
7239,14,2012-02-18 14:17:32
7239,12,2012-02-18 14:18:50
7239,14,2012-02-23 13:23:36
7239,12,2012-02-23 13:25:45
7239,14,2012-02-24 18:08:09
7239,12,2012-02-24 18:08:33
7239,14,2012-02-24 19:40:27
7239,13,2012-02-24 19:51:33
7239,12,2012-02-24 19:51:34
7239,14,2012-02-24 19:51:50
7239,12,2012-02-24 19:55:18
7240,1,2012-01-26 08:42:21
7240,2,2012-01-26 09:22:43
7240,7,2012-01-26 09:24:55
7240,0,2012-01-26 09:24:56
7240,8,2012-01-26 10:51:53
7240,6,2012-01-26 10:52:26
7240,8,2012-01-26 10:56:30
7240,13,2012-01-26 11:07:51
7240,6,2012-01-26 11:07:52
7240,14,2012-01-26 11:09:23
7240,13,2012-01-26 11:11:02
7240,12,2012-01-26 11:11:03
7240,14,2012-01-26 11:11:18
7240,12,2012-01-26 11:13:35
7240,14,2012-01-26 11:18:08
7240,12,2012-01-26 11:23:51
7240,14,2012-02-02 11:14:24
7240,12,2012-02-02 11:15:49
7240,14,2012-02-02 16:53:28
7240,12,2012-02-02 17:01:14
7241,7,2012-01-26 08:51:43
7241,8,2012-01-26 08:52:57
7241,13,2012-01-26 08:56:53
7241,6,2012-01-26 08:56:55
7241,14,2012-01-26 08:57:04
7241,12,2012-01-26 08:58:11
7241,14,2012-01-26 08:58:33
7241,12,2012-01-26 08:58:50
7241,14,2012-02-01 19:25:03
7241,12,2012-02-01 19:26:56
7241,14,2012-02-04 12:33:04
7241,12,2012-02-04 12:34:16
7241,14,2012-02-06 09:54:47
7241,16,2012-02-06 09:54:57
7241,12,2012-02-06 09:54:59
7241,17,2012-02-09 18:16:59
7241,15,2012-02-09 18:32:39
7241,17,2012-02-10 09:29:46
7241,15,2012-02-10 09:33:58
7242,7,2012-01-26 09:05:10
7242,8,2012-01-26 10:40:40
7242,13,2012-01-26 10:51:38
7242,6,2012-01-26 10:51:39
7242,14,2012-02-02 11:10:44
7242,12,2012-02-02 11:14:07
7242,14,2012-02-07 14:56:58
7242,12,2012-02-07 15:00:50
7242,14,2012-02-07 18:26:27
7242,12,2012-02-07 18:28:56
7242,14,2012-02-08 09:42:44
7242,16,2012-02-08 09:42:54
7242,12,2012-02-08 09:42:56
7242,17,2012-02-10 12:37:10
7242,15,2012-02-10 12:58:23
7245,1,2012-01-26 10:00:23
7245,2,2012-01-26 10:03:29
7245,0,2012-01-26 10:34:13
7245,2,2012-01-26 10:34:17
7245,0,2012-01-26 10:37:03
7245,2,2012-01-26 10:37:28
7245,7,2012-01-26 10:42:37
7245,0,2012-01-26 10:42:39
7245,8,2012-01-26 10:45:26
7245,13,2012-01-26 10:53:00
7245,6,2012-01-26 10:53:01
7245,14,2012-01-26 10:57:46
7245,13,2012-01-26 11:00:33
7245,12,2012-01-26 11:00:34
7245,14,2012-02-02 10:18:02
7245,16,2012-02-02 10:19:30
7245,12,2012-02-02 10:19:32
7245,17,2012-02-08 07:21:53
7245,4,2012-02-08 07:23:56
7245,15,2012-02-08 07:23:56
7245,5,2012-02-08 07:24:41
7245,16,2012-02-08 07:24:57
7245,3,2012-02-08 07:24:57
7245,17,2012-02-08 07:25:20
7245,15,2012-02-08 07:55:59
7245,17,2012-02-09 09:06:12
7245,15,2012-02-09 09:13:45
7245,17,2012-02-09 09:18:25
7245,15,2012-02-09 09:22:27
7246,7,2012-01-26 10:04:54
7246,8,2012-01-26 11:17:26
7246,6,2012-01-26 11:17:59
7246,8,2012-01-26 11:18:49
7246,13,2012-01-26 11:44:03
7246,6,2012-01-26 11:44:05
7246,14,2012-01-27 14:25:37
7246,13,2012-01-27 14:28:42
7246,12,2012-01-27 14:28:43
7246,14,2012-01-31 11:28:49
7246,16,2012-01-31 11:29:00
7246,12,2012-01-31 11:29:02
7246,17,2012-02-03 08:31:06
7246,15,2012-02-03 09:10:58
7246,17,2012-02-03 10:26:54
7246,10,2012-02-03 10:29:22
7246,15,2012-02-03 10:29:25
7246,11,2012-02-03 10:32:05
7246,9,2012-02-03 10:33:26
7247,1,2012-01-26 10:08:01
7247,2,2012-01-26 10:52:42
7247,7,2012-01-26 10:55:58
7247,0,2012-01-26 10:56:00
7247,8,2012-01-26 11:27:12
7247,13,2012-01-26 11:39:42
7247,6,2012-01-26 11:39:43
7247,14,2012-01-26 11:39:59
7247,12,2012-01-26 11:42:21
7247,14,2012-02-02 11:22:43
7247,12,2012-02-02 11:24:24
7248,1,2012-01-26 10:26:08
7248,2,2012-01-26 10:56:04
7248,0,2012-01-26 10:58:27
