CaseID,ActivityID,CompleteTimestamp
3273,4,2012-01-25 18:32:23
3273,2,2012-01-25 18:32:24
3273,5,2012-01-25 18:32:24
3273,6,2012-02-06 10:10:01
3273,1,2012-02-13 09:44:00
3273,4,2012-02-13 09:44:00
3273,2,2012-02-13 09:44:01
3273,5,2012-02-13 09:44:01
3273,0,2012-02-13 09:45:28
3274,4,2012-01-13 18:02:33
3274,2,2012-01-13 18:02:34
3274,5,2012-01-13 18:02:34
3274,6,2012-01-25 09:14:25
3274,0,2012-02-01 10:33:49
3275,4,2012-01-13 11:53:15
3275,2,2012-01-13 11:53:18
3275,5,2012-01-13 11:53:18
3275,6,2012-01-25 16:32:18
3275,3,2012-01-26 12:12:18
3277,4,2012-01-13 12:23:52
3277,2,2012-01-13 12:23:53
3277,5,2012-01-13 12:23:53
3277,6,2012-01-20 08:57:44
3277,0,2012-01-24 10:58:30
3278,4,2012-01-13 12:31:25
3278,2,2012-01-13 12:31:26
3278,5,2012-01-13 12:31:26
3278,6,2012-01-18 11:50:46
3278,3,2012-01-19 12:42:58
3279,4,2012-01-13 17:55:15
3279,2,2012-01-13 17:56:03
3279,5,2012-01-13 17:56:03
3279,6,2012-01-27 11:48:31
3279,0,2012-02-02 09:30:21
3280,4,2012-01-13 15:36:44
3280,2,2012-01-13 15:36:46
3280,5,2012-01-13 15:36:46
3280,6,2012-01-31 11:33:52
3280,0,2012-02-06 09:49:06
3281,4,2012-01-14 10:20:02
3281,2,2012-01-14 10:20:03
3281,5,2012-01-14 10:20:03
3281,1,2012-01-21 13:16:45
3282,4,2012-01-13 19:22:51
3282,2,2012-01-13 19:22:52
3282,5,2012-01-13 19:22:52
3282,4,2012-01-13 19:24:00
3282,1,2012-01-13 19:24:00
3282,2,2012-01-13 19:24:01
3282,5,2012-01-13 19:24:01
3282,1,2012-02-08 11:03:14
3283,4,2012-01-14 11:03:18
3283,2,2012-01-14 11:04:05
3283,5,2012-01-14 11:04:05
3283,4,2012-01-14 12:51:28
3283,1,2012-01-14 12:51:28
3283,2,2012-01-14 12:51:30
3283,5,2012-01-14 12:51:30
3283,6,2012-01-19 08:57:07
3283,3,2012-01-23 14:03:59
3284,4,2012-01-16 15:04:56
3284,2,2012-01-16 15:04:58
3284,5,2012-01-16 15:04:58
3284,1,2012-01-23 15:41:57
3286,4,2012-01-13 13:50:28
3286,2,2012-01-13 13:50:29
3286,5,2012-01-13 13:50:29
3286,6,2012-01-18 12:22:53
3286,0,2012-01-20 13:43:09
3287,4,2012-01-14 11:25:51
3287,2,2012-01-14 11:25:52
3287,5,2012-01-14 11:25:53
3287,6,2012-01-20 08:39:16
3287,0,2012-01-24 12:47:11
3289,4,2012-01-14 14:05:40
3289,2,2012-01-14 14:05:41
3289,5,2012-01-14 14:05:41
3289,6,2012-01-23 10:39:26
3289,0,2012-02-02 13:58:07
3290,4,2012-01-14 10:21:20
3290,2,2012-01-14 10:21:22
3290,5,2012-01-14 10:21:22
3290,6,2012-01-30 10:23:08
3290,3,2012-02-02 13:39:04
3291,4,2012-01-13 16:28:41
3291,2,2012-01-13 16:28:42
3291,5,2012-01-13 16:28:42
3291,4,2012-01-13 16:32:30
3291,1,2012-01-13 16:32:30
3291,2,2012-01-13 16:32:32
3291,5,2012-01-13 16:32:32
3291,4,2012-01-24 18:57:32
3291,1,2012-01-24 18:57:32
3291,2,2012-01-24 18:57:33
3291,5,2012-01-24 18:57:33
3291,4,2012-01-24 19:00:00
3291,1,2012-01-24 19:00:00
3291,2,2012-01-24 19:00:02
3291,5,2012-01-24 19:00:02
3291,1,2012-02-24 08:15:38
3292,4,2012-01-13 16:28:48
3292,2,2012-01-13 16:28:49
3292,5,2012-01-13 16:28:49
3292,6,2012-01-26 09:58:47
3292,3,2012-01-31 08:12:02
3293,4,2012-01-13 17:11:54
3293,2,2012-01-13 17:11:55
3293,5,2012-01-13 17:11:55
3293,6,2012-01-20 09:01:19
3293,0,2012-01-24 11:11:06
3294,4,2012-01-14 15:50:55
3294,2,2012-01-14 15:51:44
3294,5,2012-01-14 15:51:44
3294,6,2012-01-24 09:36:00
3294,0,2012-01-27 11:55:34
3295,4,2012-01-16 18:30:36
3295,2,2012-01-16 18:30:37
3295,5,2012-01-16 18:30:37
3295,6,2012-01-24 12:20:42
3295,0,2012-01-31 10:21:36
3296,4,2012-01-18 18:47:20
3296,2,2012-01-18 18:47:22
3296,5,2012-01-18 18:47:22
3296,6,2012-01-26 09:57:28
3296,3,2012-01-31 09:33:18
3297,4,2012-01-14 15:22:05
3297,2,2012-01-14 15:22:06
3297,5,2012-01-14 15:22:07
3297,6,2012-01-19 13:45:33
3297,0,2012-01-19 15:31:00
3298,4,2012-01-14 14:11:29
3298,2,2012-01-14 14:11:30
3298,5,2012-01-14 14:11:30
3298,6,2012-01-20 14:59:55
3298,0,2012-01-25 13:12:18
3299,4,2012-01-16 09:14:33
3299,2,2012-01-16 09:14:36
3299,5,2012-01-16 09:14:36
3299,1,2012-02-06 09:58:41
3299,4,2012-02-06 09:58:41
3299,2,2012-02-06 09:58:42
3299,5,2012-02-06 09:58:42
3299,6,2012-02-17 10:03:23
3300,4,2012-01-16 10:16:22
3300,2,2012-01-16 10:16:23
3300,5,2012-01-16 10:16:23
3300,1,2012-02-16 08:15:41
3301,4,2012-01-16 19:16:29
3301,2,2012-01-16 19:16:31
3301,5,2012-01-16 19:16:31
3301,1,2012-02-16 08:16:12
3302,4,2012-01-14 13:27:28
3302,2,2012-01-14 13:28:15
3302,5,2012-01-14 13:28:15
3302,6,2012-01-24 09:23:43
3302,0,2012-01-30 10:58:05
3303,4,2012-01-14 14:56:40
3303,2,2012-01-14 14:56:41
3303,5,2012-01-14 14:56:41
3303,6,2012-02-10 09:14:35
3303,1,2012-03-10 09:50:28
3304,4,2012-01-14 11:10:32
3304,2,2012-01-14 11:10:33
3304,5,2012-01-14 11:10:33
3304,6,2012-02-01 12:56:33
3304,1,2012-02-03 09:49:14
3304,4,2012-02-03 09:49:14
3304,2,2012-02-03 09:50:02
3304,5,2012-02-03 09:50:02
3304,6,2012-02-06 19:17:20
3304,0,2012-02-07 09:44:19
3305,4,2012-01-14 11:58:19
3305,2,2012-01-14 11:58:20
3305,5,2012-01-14 11:58:20
3305,6,2012-01-24 09:27:54
3305,3,2012-01-27 09:41:56
3306,4,2012-01-18 08:27:08
3306,2,2012-01-18 08:27:57
3306,5,2012-01-18 08:27:57
3306,6,2012-02-01 15:44:09
3306,0,2012-02-09 07:08:48
3307,4,2012-01-17 17:53:44
3307,2,2012-01-17 17:53:45
3307,5,2012-01-17 17:53:45
3307,6,2012-01-24 09:35:15
3307,3,2012-02-06 12:51:19
3309,4,2012-01-14 15:05:01
3309,2,2012-01-14 15:05:02
3309,5,2012-01-14 15:05:02
3309,6,2012-02-06 10:01:31
3309,3,2012-02-09 12:58:16
3310,4,2012-01-16 16:56:08
3310,2,2012-01-16 16:56:11
3310,5,2012-01-16 16:56:11
3310,4,2012-01-16 17:05:50
3310,1,2012-01-16 17:05:50
3310,2,2012-01-16 17:05:52
3310,5,2012-01-16 17:05:52
3310,1,2012-02-16 08:15:57
3311,4,2012-01-14 13:56:43
3311,2,2012-01-14 13:56:44
3311,5,2012-01-14 13:56:44
3311,1,2012-01-23 13:13:41
3314,4,2012-01-14 14:43:33
3314,2,2012-01-14 14:44:22
3314,5,2012-01-14 14:44:22
3314,6,2012-01-25 10:43:52
3314,3,2012-02-01 15:29:49
3315,4,2012-01-14 14:50:03
3315,2,2012-01-14 14:50:04
3315,5,2012-01-14 14:50:04
3315,6,2012-01-23 10:19:56
3315,3,2012-01-26 10:29:57
3316,4,2012-01-16 17:28:23
3316,2,2012-01-16 17:28:24
3316,5,2012-01-16 17:28:24
3316,4,2012-01-16 18:58:54
3316,1,2012-01-16 18:58:54
3316,2,2012-01-16 18:58:55
3316,5,2012-01-16 18:58:55
3316,6,2012-01-31 15:47:57
3316,0,2012-02-06 11:06:51
3317,4,2012-01-16 12:47:31
3317,2,2012-01-16 12:47:32
3317,5,2012-01-16 12:47:32
3317,6,2012-01-24 09:47:06
3317,0,2012-01-27 15:27:46
3318,4,2012-01-16 13:01:31
3318,2,2012-01-16 13:01:33
3318,5,2012-01-16 13:01:33
3318,4,2012-01-16 13:02:21
3318,1,2012-01-16 13:02:21
3318,2,2012-01-16 13:02:22
3318,5,2012-01-16 13:02:22
3318,6,2012-01-23 10:14:09
3318,4,2012-01-26 13:01:09
3318,1,2012-01-26 13:01:09
3318,2,2012-01-26 13:01:12
3318,5,2012-01-26 13:01:12
3318,0,2012-01-26 13:02:28
3319,4,2012-01-16 08:51:31
3319,2,2012-01-16 08:52:19
3319,5,2012-01-16 08:52:19
3319,1,2012-01-24 11:16:07
3320,4,2012-01-16 13:13:03
3320,2,2012-01-16 13:13:04
3320,5,2012-01-16 13:13:04
3320,1,2012-01-31 13:22:19
3322,4,2012-01-16 16:26:06
3322,2,2012-01-16 16:26:54
3322,5,2012-01-16 16:26:54
3322,6,2012-01-26 10:10:51
3322,0,2012-01-31 13:52:30
3323,4,2012-01-16 11:20:43
3323,2,2012-01-16 11:21:31
3323,5,2012-01-16 11:21:31
3323,4,2012-01-16 11:23:50
3323,1,2012-01-16 11:23:50
3323,2,2012-01-16 11:23:52
3323,5,2012-01-16 11:23:52
3323,1,2012-01-23 11:57:41
3324,4,2012-01-16 13:23:17
3324,2,2012-01-16 13:23:18
3324,5,2012-01-16 13:23:18
3324,1,2012-01-19 09:06:11
3325,4,2012-01-16 12:53:56
3325,2,2012-01-16 12:53:57
3325,5,2012-01-16 12:53:57
3325,6,2012-01-24 09:04:13
3325,0,2012-01-31 09:23:05
3327,4,2012-01-16 12:23:25
3327,2,2012-01-16 12:23:26
3327,5,2012-01-16 12:23:26
3327,6,2012-01-31 15:46:07
3327,0,2012-02-03 13:24:20
3328,4,2012-01-16 17:45:07
3328,2,2012-01-16 17:45:08
3328,5,2012-01-16 17:45:09
3328,6,2012-01-24 12:14:43
3328,0,2012-01-30 12:30:51
3329,4,2012-01-16 13:24:17
3329,2,2012-01-16 13:24:18
3329,5,2012-01-16 13:24:18
3329,6,2012-01-24 09:08:06
3329,1,2012-01-30 13:25:06
3329,4,2012-01-30 13:25:06
3329,2,2012-01-30 13:25:08
3329,5,2012-01-30 13:25:08
3329,6,2012-02-02 10:09:37
3329,0,2012-02-02 11:51:47
3330,4,2012-01-16 15:19:57
3330,2,2012-01-16 15:19:58
3330,5,2012-01-16 15:19:58
3330,4,2012-01-16 15:21:17
3330,1,2012-01-16 15:21:17
3330,2,2012-01-16 15:21:18
3330,5,2012-01-16 15:21:18
3330,6,2012-02-03 12:46:33
3330,3,2012-02-14 10:32:36
3332,4,2012-01-16 13:41:58
3332,2,2012-01-16 13:41:59
3332,5,2012-01-16 13:41:59
3332,6,2012-01-23 11:59:06
3332,1,2012-01-26 18:52:17
3333,4,2012-01-16 12:36:33
3333,2,2012-01-16 12:36:35
3333,5,2012-01-16 12:36:35
3333,4,2012-01-26 16:16:15
3333,1,2012-01-26 16:16:15
3333,2,2012-01-26 16:16:16
3333,5,2012-01-26 16:16:16
3333,4,2012-01-26 16:17:55
3333,1,2012-01-26 16:17:55
3333,2,2012-01-26 16:17:56
3333,5,2012-01-26 16:17:56
3333,1,2012-02-23 14:33:09
3333,4,2012-02-23 14:33:09
3333,2,2012-02-23 14:33:11
3333,5,2012-02-23 14:33:11
3335,4,2012-01-16 13:22:58
3335,2,2012-01-16 13:22:59
3335,5,2012-01-16 13:22:59
3335,4,2012-01-16 13:24:41
3335,1,2012-01-16 13:24:41
3335,2,2012-01-16 13:24:42
3335,5,2012-01-16 13:24:42
3335,1,2012-01-24 13:05:08
3339,4,2012-01-16 13:43:34
3339,2,2012-01-16 13:43:35
3339,5,2012-01-16 13:43:35
3339,6,2012-01-23 09:24:36
3339,0,2012-01-26 06:57:10
3341,4,2012-01-16 15:43:53
3341,2,2012-01-16 15:43:54
3341,5,2012-01-16 15:43:54
3341,6,2012-01-23 10:46:18
3341,0,2012-01-26 14:19:40
3342,4,2012-01-16 14:35:10
3342,2,2012-01-16 14:35:12
3342,5,2012-01-16 14:35:12
3342,6,2012-01-27 08:59:41
3342,0,2012-01-27 09:12:10
3343,4,2012-01-16 14:49:23
3343,2,2012-01-16 14:49:24
3343,5,2012-01-16 14:49:24
3343,6,2012-01-17 12:01:13
3343,0,2012-01-19 14:49:49
3345,4,2012-01-16 14:31:59
3345,2,2012-01-16 14:32:00
3345,5,2012-01-16 14:32:00
3345,6,2012-01-24 09:51:33
3345,0,2012-01-31 07:33:07
3346,4,2012-01-16 19:22:01
3346,2,2012-01-16 19:22:03
3346,5,2012-01-16 19:22:03
3346,1,2012-01-23 19:21:35
3347,4,2012-01-16 12:31:18
3347,2,2012-01-16 12:31:19
3347,5,2012-01-16 12:31:19
3347,1,2012-01-16 12:32:47
3347,4,2012-01-16 12:32:47
3347,2,2012-01-16 12:32:48
3347,5,2012-01-16 12:32:48
3347,1,2012-02-16 08:15:48
3348,4,2012-01-17 09:39:44
3348,2,2012-01-17 09:39:45
3348,5,2012-01-17 09:39:45
3348,6,2012-01-26 10:15:42
3348,0,2012-01-31 13:02:49
3349,4,2012-01-16 17:05:03
3349,2,2012-01-16 17:05:04
3349,5,2012-01-16 17:05:04
3349,4,2012-01-23 17:33:37
3349,1,2012-01-23 17:33:37
3349,2,2012-01-23 17:33:38
3349,5,2012-01-23 17:33:38
3349,6,2012-02-06 10:50:18
3349,0,2012-02-10 09:41:07
3350,4,2012-01-16 13:24:40
3350,2,2012-01-16 13:24:41
3350,5,2012-01-16 13:24:41
3350,4,2012-01-24 15:47:06
3350,1,2012-01-24 15:47:06
3350,2,2012-01-24 15:47:07
3350,5,2012-01-24 15:47:07
3350,1,2012-02-01 15:40:43
3351,4,2012-01-16 10:53:21
3351,2,2012-01-16 10:53:22
3351,5,2012-01-16 10:53:22
3351,4,2012-01-16 10:56:53
3351,1,2012-01-16 10:56:53
3351,2,2012-01-16 10:56:54
3351,5,2012-01-16 10:56:54
3351,1,2012-01-23 11:55:04
3352,4,2012-01-16 12:03:59
3352,2,2012-01-16 12:04:47
3352,5,2012-01-16 12:04:47
3352,6,2012-02-01 12:59:04
3352,3,2012-02-09 11:06:49
3353,4,2012-01-16 08:18:15
3353,2,2012-01-16 08:18:17
3353,5,2012-01-16 08:18:17
3353,6,2012-01-20 08:49:30
3353,3,2012-01-24 13:25:15
3354,4,2012-01-16 14:17:29
3354,2,2012-01-16 14:17:31
3354,5,2012-01-16 14:17:31
3354,6,2012-01-25 10:10:56
3354,0,2012-02-01 10:31:17
3356,4,2012-01-16 09:26:43
3356,2,2012-01-16 09:26:44
3356,5,2012-01-16 09:26:44
3356,6,2012-01-26 10:08:16
3356,0,2012-02-01 07:12:09
3358,4,2012-01-17 20:09:09
3358,2,2012-01-17 20:09:10
3358,5,2012-01-17 20:09:10
3358,1,2012-01-17 20:10:03
3358,4,2012-01-17 20:10:03
3358,2,2012-01-17 20:10:05
3358,5,2012-01-17 20:10:05
3358,1,2012-02-17 08:15:41
3359,4,2012-01-16 14:26:39
3359,2,2012-01-16 14:26:40
3359,5,2012-01-16 14:26:40
3359,1,2012-01-30 13:36:17
3361,4,2012-01-16 15:06:50
3361,2,2012-01-16 15:06:51
3361,5,2012-01-16 15:06:53
3361,1,2012-02-01 14:04:48
3361,4,2012-02-01 14:04:48
3361,2,2012-02-01 14:04:49
3361,5,2012-02-01 14:04:49
3361,6,2012-02-10 10:08:22
3361,0,2012-02-15 07:22:40
3362,4,2012-01-16 14:35:27
3362,2,2012-01-16 14:35:28
3362,5,2012-01-16 14:35:28
3362,6,2012-01-31 15:36:19
3362,3,2012-02-03 10:45:50
3363,4,2012-01-16 11:33:39
3363,2,2012-01-16 11:33:40
3363,5,2012-01-16 11:33:40
3363,1,2012-01-16 13:32:37
3365,4,2012-01-16 12:46:40
3365,2,2012-01-16 12:46:41
3365,5,2012-01-16 12:46:41
3365,6,2012-02-08 09:38:33
3365,0,2012-02-10 12:50:16
3367,4,2012-01-16 12:43:15
3367,2,2012-01-16 12:43:16
3367,5,2012-01-16 12:43:16
3367,6,2012-01-16 12:44:36
3367,3,2012-01-18 12:43:25
3368,4,2012-01-16 14:12:47
3368,2,2012-01-16 14:12:48
3368,5,2012-01-16 14:12:48
3368,1,2012-01-16 14:14:04
3368,4,2012-01-16 14:14:04
3368,2,2012-01-16 14:14:05
3368,5,2012-01-16 14:14:05
3368,1,2012-01-16 14:14:46
3368,4,2012-01-16 14:14:46
3368,2,2012-01-16 14:14:47
3368,5,2012-01-16 14:14:47
3368,4,2012-01-16 14:15:39
3368,1,2012-01-16 14:15:39
3368,2,2012-01-16 14:15:40
3368,5,2012-01-16 14:15:40
3368,6,2012-01-25 10:50:35
3368,3,2012-01-30 10:57:45
3369,4,2012-01-16 14:41:58
3369,2,2012-01-16 14:41:59
3369,5,2012-01-16 14:41:59
3369,6,2012-01-25 09:22:05
3369,0,2012-02-03 15:23:22
3371,4,2012-01-16 14:59:40
3371,2,2012-01-16 14:59:41
3371,5,2012-01-16 14:59:41
3371,1,2012-02-16 08:15:50
3373,4,2012-01-16 16:03:36
3373,2,2012-01-16 16:03:37
3373,5,2012-01-16 16:03:37
3373,1,2012-02-16 08:15:55
3374,4,2012-01-17 16:57:59
3374,2,2012-01-17 16:58:00
3374,5,2012-01-17 16:58:00
3374,4,2012-01-17 17:01:09
3374,1,2012-01-17 17:01:09
3374,2,2012-01-17 17:01:11
3374,5,2012-01-17 17:01:11
3374,1,2012-01-23 14:18:52
3374,4,2012-01-23 14:18:52
3374,2,2012-01-23 14:18:53
3374,5,2012-01-23 14:18:53
3374,6,2012-02-07 09:03:34
3374,1,2012-03-01 11:52:04
3375,4,2012-01-16 15:56:05
3375,2,2012-01-16 15:56:06
3375,5,2012-01-16 15:56:06
3375,1,2012-02-16 08:15:52
3376,4,2012-01-16 15:34:45
3376,2,2012-01-16 15:34:46
3376,5,2012-01-16 15:34:46
3376,4,2012-01-18 18:02:56
3376,1,2012-01-18 18:02:56
3376,2,2012-01-18 18:02:57
3376,5,2012-01-18 18:02:57
3376,6,2012-01-30 10:27:57
3376,0,2012-02-07 08:36:18
3377,4,2012-01-16 16:00:11
3377,2,2012-01-16 16:00:13
3377,5,2012-01-16 16:00:13
3377,1,2012-01-24 14:25:44
3377,4,2012-01-24 14:25:44
3377,2,2012-01-24 14:25:45
3377,5,2012-01-24 14:25:45
3377,6,2012-02-01 15:39:38
3377,3,2012-02-06 14:09:17
3378,4,2012-01-16 15:30:14
3378,2,2012-01-16 15:30:15
3378,5,2012-01-16 15:30:15
3378,6,2012-01-16 15:32:52
3378,0,2012-01-17 08:05:44
3379,4,2012-01-16 15:48:15
3379,2,2012-01-16 15:48:16
3379,5,2012-01-16 15:48:16
3379,6,2012-02-15 13:14:11
3379,0,2012-02-23 08:53:22
3381,4,2012-01-16 18:47:07
3381,2,2012-01-16 18:47:08
3381,5,2012-01-16 18:47:08
3381,1,2012-01-16 18:49:23
3381,4,2012-01-16 18:49:23
3381,2,2012-01-16 18:49:24
3381,5,2012-01-16 18:49:24
3381,1,2012-02-16 08:16:06
3382,4,2012-01-16 18:51:43
3382,2,2012-01-16 18:51:45
3382,5,2012-01-16 18:51:45
3382,1,2012-01-31 16:21:50
3383,4,2012-01-16 19:01:24
3383,2,2012-01-16 19:01:26
3383,5,2012-01-16 19:01:26
3383,1,2012-01-16 19:02:50
3383,4,2012-01-16 19:02:50
3383,2,2012-01-16 19:02:51
3383,5,2012-01-16 19:02:51
3383,1,2012-02-16 08:16:09
3384,4,2012-01-16 19:08:07
3384,2,2012-01-16 19:08:08
3384,5,2012-01-16 19:08:08
3384,3,2012-01-20 11:49:10
3385,4,2012-01-17 16:54:01
3385,2,2012-01-17 16:54:03
3385,5,2012-01-17 16:54:03
3385,4,2012-01-30 18:44:14
3385,1,2012-01-30 18:44:14
3385,2,2012-01-30 18:44:15
3385,5,2012-01-30 18:44:15
3385,1,2012-02-10 18:02:30
3385,4,2012-02-10 18:02:30
3385,2,2012-02-10 18:02:31
3385,5,2012-02-10 18:02:31
3385,6,2012-02-15 08:38:11
3385,1,2012-02-15 16:54:51
3387,4,2012-01-17 15:48:58
3387,2,2012-01-17 15:49:00
3387,5,2012-01-17 15:49:00
3387,6,2012-01-25 09:10:33
3387,0,2012-01-31 10:50:35
3388,4,2012-01-17 13:05:13
3388,2,2012-01-17 13:05:14
3388,5,2012-01-17 13:05:14
3388,1,2012-01-26 18:43:37
3389,4,2012-01-17 10:00:50
3389,2,2012-01-17 10:00:51
3389,5,2012-01-17 10:00:51
3389,6,2012-01-23 09:54:30
3389,0,2012-01-26 13:12:03
3390,4,2012-01-19 16:25:05
3390,2,2012-01-19 16:25:53
3390,5,2012-01-19 16:25:53
3390,1,2012-01-19 16:27:27
3390,4,2012-01-19 16:27:27
3390,2,2012-01-19 16:27:28
3390,5,2012-01-19 16:27:28
3390,6,2012-02-02 12:26:43
3390,4,2012-02-07 15:29:43
3390,1,2012-02-07 15:29:43
3390,2,2012-02-07 15:30:31
3390,5,2012-02-07 15:30:31
3390,0,2012-02-07 15:34:23
3391,4,2012-01-17 18:08:27
3391,2,2012-01-17 18:08:29
3391,5,2012-01-17 18:08:29
3391,6,2012-01-24 09:12:15
3391,0,2012-01-30 07:47:56
3393,4,2012-01-17 10:09:30
3393,2,2012-01-17 10:09:31
3393,5,2012-01-17 10:09:31
3393,1,2012-02-17 08:15:43
3394,4,2012-01-18 08:41:12
3394,2,2012-01-18 08:41:14
3394,5,2012-01-18 08:41:14
3394,6,2012-01-26 10:29:22
3394,4,2012-01-31 15:47:47
3394,1,2012-01-31 15:47:47
3394,2,2012-01-31 15:48:27
3394,5,2012-01-31 15:48:27
3394,6,2012-02-07 08:54:12
3394,0,2012-02-07 13:34:56
3395,4,2012-01-17 09:07:00
3395,2,2012-01-17 09:07:01
3395,5,2012-01-17 09:07:01
3395,6,2012-01-23 10:52:53
3395,0,2012-01-27 07:42:16
3396,4,2012-01-17 17:23:46
3396,2,2012-01-17 17:24:35
3396,5,2012-01-17 17:24:35
3396,1,2012-02-17 08:15:47
3397,4,2012-01-17 14:35:54
3397,2,2012-01-17 14:35:55
3397,5,2012-01-17 14:35:55
3397,6,2012-01-25 10:52:22
3397,0,2012-01-30 11:24:24
3400,4,2012-01-19 10:20:16
3400,2,2012-01-19 10:21:04
3400,5,2012-01-19 10:21:04
3400,6,2012-01-25 10:22:55
3400,4,2012-01-31 16:00:37
3400,1,2012-01-31 16:00:37
3400,2,2012-01-31 16:00:38
3400,5,2012-01-31 16:00:38
3400,6,2012-02-09 08:57:56
3400,0,2012-02-09 10:40:36
3401,4,2012-01-17 10:55:35
3401,2,2012-01-17 10:55:36
3401,5,2012-01-17 10:55:36
3401,6,2012-01-23 11:02:41
3401,3,2012-01-24 14:29:44
3402,4,2012-01-17 09:49:06
3402,2,2012-01-17 09:49:07
3402,5,2012-01-17 09:49:07
3402,4,2012-01-24 09:05:34
3402,1,2012-01-24 09:05:34
3402,2,2012-01-24 09:05:35
3402,5,2012-01-24 09:05:35
3402,4,2012-02-03 12:25:47
3402,1,2012-02-03 12:25:47
3402,2,2012-02-03 12:25:49
3402,5,2012-02-03 12:25:49
3402,6,2012-02-03 12:36:21
3402,1,2012-02-16 09:49:57
3403,4,2012-01-17 09:04:16
3403,2,2012-01-17 09:04:19
3403,5,2012-01-17 09:04:19
3403,6,2012-01-25 09:51:39
3403,4,2012-02-21 11:49:19
3403,1,2012-02-21 11:49:19
3403,2,2012-02-21 11:49:20
3403,5,2012-02-21 11:49:20
3403,6,2012-02-28 09:45:56
3403,0,2012-03-07 07:51:38
3404,4,2012-01-17 11:49:24
3404,2,2012-01-17 11:49:26
3404,5,2012-01-17 11:49:26
3404,4,2012-01-17 11:50:42
3404,1,2012-01-17 11:50:42
3404,2,2012-01-17 11:50:44
3404,5,2012-01-17 11:50:44
3404,6,2012-01-25 08:49:03
3404,4,2012-01-30 12:10:09
3404,1,2012-01-30 12:10:09
3404,2,2012-01-30 12:10:10
3404,5,2012-01-30 12:10:11
3404,0,2012-01-30 12:11:01
3405,4,2012-01-17 11:28:28
3405,2,2012-01-17 11:28:29
3405,5,2012-01-17 11:28:29
3405,6,2012-01-26 09:45:51
3405,0,2012-02-01 08:19:16
3406,4,2012-01-17 18:26:46
3406,2,2012-01-17 18:26:47
3406,5,2012-01-17 18:26:48
3406,4,2012-01-17 18:28:22
3406,1,2012-01-17 18:28:22
3406,2,2012-01-17 18:28:24
3406,5,2012-01-17 18:28:24
3406,6,2012-02-13 10:23:36
3406,0,2012-02-14 09:03:41
3408,4,2012-01-17 13:58:50
3408,2,2012-01-17 13:59:38
3408,5,2012-01-17 13:59:38
3408,1,2012-01-17 14:00:34
3408,4,2012-01-17 14:00:34
3408,2,2012-01-17 14:00:35
3408,5,2012-01-17 14:00:35
3408,1,2012-02-06 13:40:03
3411,4,2012-01-25 15:06:17
3411,2,2012-01-25 15:06:19
3411,5,2012-01-25 15:06:19
3411,6,2012-01-31 09:27:28
3411,3,2012-01-31 09:46:58
3412,4,2012-01-18 12:34:00
3412,2,2012-01-18 12:34:01
3412,5,2012-01-18 12:34:01
3412,6,2012-01-25 10:46:46
3412,0,2012-01-31 12:55:41
3413,4,2012-01-17 13:10:41
3413,2,2012-01-17 13:10:42
3413,5,2012-01-17 13:10:42
3413,4,2012-01-21 12:37:26
3413,1,2012-01-21 12:37:26
3413,2,2012-01-21 12:37:28
3413,5,2012-01-21 12:37:28
3413,6,2012-01-26 06:57:57
3413,0,2012-01-26 09:07:24
3414,4,2012-01-17 15:36:06
3414,2,2012-01-17 15:36:08
3414,5,2012-01-17 15:36:08
3414,6,2012-02-02 17:19:50
3414,3,2012-02-02 18:12:30
3415,4,2012-01-19 14:18:50
3415,2,2012-01-19 14:19:38
3415,5,2012-01-19 14:19:38
3415,6,2012-02-06 10:15:15
3415,3,2012-02-09 10:48:51
3416,4,2012-01-18 12:16:24
3416,2,2012-01-18 12:16:27
3416,5,2012-01-18 12:16:28
3416,1,2012-01-23 08:28:38
3416,4,2012-01-23 08:28:38
3416,2,2012-01-23 08:28:40
3416,5,2012-01-23 08:28:40
3416,6,2012-01-30 11:54:51
3416,0,2012-02-07 08:12:24
3417,4,2012-01-17 14:38:45
3417,2,2012-01-17 14:38:46
3417,5,2012-01-17 14:38:46
3417,6,2012-01-23 12:02:12
3417,3,2012-01-26 08:55:28
3418,4,2012-01-17 15:26:56
3418,2,2012-01-17 15:26:58
3418,5,2012-01-17 15:26:58
3418,6,2012-01-24 09:10:31
3418,0,2012-01-27 09:17:05
3419,4,2012-01-17 18:30:05
3419,2,2012-01-17 18:30:06
3419,5,2012-01-17 18:30:06
3419,6,2012-02-15 16:50:32
3419,3,2012-02-16 12:20:31
3420,4,2012-01-24 13:52:15
3420,2,2012-01-24 13:52:16
3420,5,2012-01-24 13:52:16
3420,6,2012-02-01 15:48:55
3420,3,2012-02-06 11:26:08
3421,4,2012-01-17 18:54:24
3421,2,2012-01-17 18:54:26
3421,5,2012-01-17 18:54:26
3421,1,2012-02-16 19:46:52
3421,4,2012-02-16 19:46:52
3421,2,2012-02-16 19:47:41
3421,5,2012-02-16 19:47:42
3421,1,2012-02-29 08:21:59
3422,4,2012-01-19 10:26:39
3422,2,2012-01-19 10:26:40
3422,5,2012-01-19 10:26:40
3422,6,2012-02-14 09:31:55
3422,3,2012-02-15 08:55:32
3425,4,2012-01-17 16:40:46
3425,2,2012-01-17 16:40:47
3425,5,2012-01-17 16:40:47
3425,4,2012-01-17 16:42:41
3425,1,2012-01-17 16:42:41
3425,2,2012-01-17 16:42:42
