CaseID,ActivityID,CompleteTimestamp
1908,20,2017-02-13 14:50:54
1908,23,2017-02-13 14:50:54
1908,89,2017-02-13 14:50:54
1908,88,2017-02-13 14:50:54
1908,73,2017-02-13 14:50:54
1908,72,2017-02-13 14:50:54
1908,22,2017-02-13 14:50:54
1908,23,2017-02-13 14:50:54
1908,89,2017-02-13 14:50:54
1908,88,2017-02-13 14:50:54
1908,73,2017-02-13 14:50:54
1908,72,2017-02-13 14:50:54
1908,22,2017-02-13 14:50:54
1911,1,2017-02-13 14:50:54
1911,39,2017-02-13 14:50:54
1911,38,2017-02-13 14:50:54
1911,49,2017-02-13 14:50:54
1911,48,2017-02-13 14:50:54
1911,57,2017-02-13 14:50:54
1911,56,2017-02-13 14:50:54
1911,0,2017-02-13 14:50:54
1911,5,2017-02-13 14:50:54
1911,53,2017-02-13 14:50:54
1911,52,2017-02-13 14:50:54
1911,75,2017-02-13 14:50:54
1911,74,2017-02-13 14:50:54
1911,51,2017-02-13 14:50:54
1911,50,2017-02-13 14:50:54
1911,4,2017-02-13 14:50:54
1911,23,2017-02-13 14:50:54
1911,89,2017-02-13 14:50:54
1911,88,2017-02-13 14:50:54
1911,73,2017-02-13 14:50:54
1911,72,2017-02-13 14:50:54
1911,22,2017-02-13 14:50:54
1911,9,2017-02-13 14:50:54
1911,63,2017-02-13 14:50:54
1911,62,2017-02-13 14:50:54
1911,8,2017-02-13 14:50:54
1911,21,2017-02-13 14:50:54
1911,71,2017-02-13 14:50:54
1911,70,2017-02-13 14:50:54
1911,20,2017-02-13 14:50:54
1911,35,2017-02-13 14:50:54
1911,91,2017-02-13 14:50:54
1911,43,2017-02-13 14:50:54
1911,42,2017-02-13 14:50:54
1911,90,2017-02-13 14:50:54
1911,41,2017-02-13 14:50:54
1911,40,2017-02-13 14:50:54
1911,34,2017-02-13 14:50:54
1912,1,2017-02-13 14:50:54
1912,39,2017-02-13 14:50:54
1912,38,2017-02-13 14:50:54
1912,49,2017-02-13 14:50:54
1912,48,2017-02-13 14:50:54
1912,57,2017-02-13 14:50:54
1912,56,2017-02-13 14:50:54
1912,0,2017-02-13 14:50:54
1912,23,2017-02-13 14:50:54
1912,89,2017-02-13 14:50:54
1912,43,2017-02-13 14:50:54
1912,42,2017-02-13 14:50:54
1912,88,2017-02-13 14:50:54
1912,41,2017-02-13 14:50:54
1912,40,2017-02-13 14:50:54
1912,22,2017-02-13 14:50:54
1914,1,2017-02-13 14:50:54
1914,39,2017-02-13 14:50:54
1914,38,2017-02-13 14:50:54
1914,49,2017-02-13 14:50:54
1914,48,2017-02-13 14:50:54
1914,57,2017-02-13 14:50:54
1914,56,2017-02-13 14:50:54
1914,0,2017-02-13 14:50:54
1914,5,2017-02-13 14:50:54
1914,53,2017-02-13 14:50:54
1914,52,2017-02-13 14:50:54
1914,75,2017-02-13 14:50:54
1914,74,2017-02-13 14:50:54
1914,51,2017-02-13 14:50:54
1914,50,2017-02-13 14:50:54
1914,4,2017-02-13 14:50:54
1914,23,2017-02-13 14:50:54
1914,89,2017-02-13 14:50:54
1914,88,2017-02-13 14:50:54
1914,73,2017-02-13 14:50:54
1914,72,2017-02-13 14:50:54
1914,22,2017-02-13 14:50:54
1914,9,2017-02-13 14:50:54
1914,63,2017-02-13 14:50:54
1914,62,2017-02-13 14:50:54
1914,8,2017-02-13 14:50:54
1914,21,2017-02-13 14:50:54
1914,71,2017-02-13 14:50:54
1914,70,2017-02-13 14:50:54
1914,20,2017-02-13 14:50:54
1914,35,2017-02-13 14:50:54
1914,91,2017-02-13 14:50:54
1914,43,2017-02-13 14:50:54
1914,42,2017-02-13 14:50:54
1914,90,2017-02-13 14:50:54
1914,41,2017-02-13 14:50:54
1914,40,2017-02-13 14:50:54
1914,34,2017-02-13 14:50:54
1915,1,2017-02-13 14:50:54
1915,39,2017-02-13 14:50:54
1915,38,2017-02-13 14:50:54
1915,49,2017-02-13 14:50:54
1915,48,2017-02-13 14:50:54
1915,57,2017-02-13 14:50:54
1915,56,2017-02-13 14:50:54
1915,0,2017-02-13 14:50:54
1915,5,2017-02-13 14:50:54
1915,53,2017-02-13 14:50:54
1915,52,2017-02-13 14:50:54
1915,75,2017-02-13 14:50:54
1915,74,2017-02-13 14:50:54
1915,51,2017-02-13 14:50:54
1915,50,2017-02-13 14:50:54
1915,4,2017-02-13 14:50:54
1915,23,2017-02-13 14:50:54
1915,89,2017-02-13 14:50:54
1915,88,2017-02-13 14:50:54
1915,73,2017-02-13 14:50:54
1915,72,2017-02-13 14:50:54
1915,22,2017-02-13 14:50:54
1915,9,2017-02-13 14:50:54
1915,63,2017-02-13 14:50:54
1915,62,2017-02-13 14:50:54
1915,8,2017-02-13 14:50:54
1915,21,2017-02-13 14:50:54
1915,71,2017-02-13 14:50:54
1915,70,2017-02-13 14:50:54
1915,20,2017-02-13 14:50:54
1915,35,2017-02-13 14:50:54
1915,91,2017-02-13 14:50:54
1915,43,2017-02-13 14:50:54
1915,42,2017-02-13 14:50:54
1915,90,2017-02-13 14:50:54
1915,41,2017-02-13 14:50:54
1915,40,2017-02-13 14:50:54
1915,34,2017-02-13 14:50:54
1916,1,2017-02-13 14:50:54
1916,39,2017-02-13 14:50:54
1916,38,2017-02-13 14:50:54
1916,49,2017-02-13 14:50:54
1916,48,2017-02-13 14:50:54
1916,57,2017-02-13 14:50:54
1916,56,2017-02-13 14:50:54
1916,0,2017-02-13 14:50:54
1916,5,2017-02-13 14:50:54
1916,53,2017-02-13 14:50:54
1916,52,2017-02-13 14:50:54
1916,75,2017-02-13 14:50:54
1916,74,2017-02-13 14:50:54
1916,51,2017-02-13 14:50:54
1916,50,2017-02-13 14:50:54
1916,4,2017-02-13 14:50:54
1916,23,2017-02-13 14:50:54
1916,89,2017-02-13 14:50:54
1916,88,2017-02-13 14:50:54
1916,73,2017-02-13 14:50:54
1916,72,2017-02-13 14:50:54
1916,22,2017-02-13 14:50:54
1916,9,2017-02-13 14:50:54
1916,63,2017-02-13 14:50:54
1916,62,2017-02-13 14:50:54
1916,8,2017-02-13 14:50:54
1916,21,2017-02-13 14:50:54
1916,71,2017-02-13 14:50:54
1916,70,2017-02-13 14:50:54
1916,20,2017-02-13 14:50:54
1916,13,2017-02-13 14:50:54
1916,51,2017-02-13 14:50:54
1916,50,2017-02-13 14:50:54
1916,12,2017-02-13 14:50:54
1916,37,2017-02-13 14:50:54
1916,93,2017-02-13 14:50:54
1916,43,2017-02-13 14:50:54
1916,42,2017-02-13 14:50:54
1916,92,2017-02-13 14:50:54
1916,41,2017-02-13 14:50:54
1916,40,2017-02-13 14:50:54
1916,36,2017-02-13 14:50:54
1917,1,2017-02-13 14:50:54
1917,39,2017-02-13 14:50:54
1917,38,2017-02-13 14:50:54
1917,49,2017-02-13 14:50:54
1917,48,2017-02-13 14:50:54
1917,57,2017-02-13 14:50:54
1917,56,2017-02-13 14:50:54
1917,0,2017-02-13 14:50:54
1917,5,2017-02-13 14:50:54
1917,53,2017-02-13 14:50:54
1917,52,2017-02-13 14:50:54
1917,75,2017-02-13 14:50:54
1917,74,2017-02-13 14:50:54
1917,51,2017-02-13 14:50:54
1917,50,2017-02-13 14:50:54
1917,4,2017-02-13 14:50:54
1917,23,2017-02-13 14:50:54
1917,89,2017-02-13 14:50:54
1917,88,2017-02-13 14:50:54
1917,73,2017-02-13 14:50:54
1917,72,2017-02-13 14:50:54
1917,22,2017-02-13 14:50:54
1917,9,2017-02-13 14:50:54
1917,63,2017-02-13 14:50:54
1917,62,2017-02-13 14:50:54
1917,8,2017-02-13 14:50:54
1917,21,2017-02-13 14:50:54
1917,71,2017-02-13 14:50:54
1917,70,2017-02-13 14:50:54
1917,20,2017-02-13 14:50:54
1917,13,2017-02-13 14:50:54
1917,51,2017-02-13 14:50:54
1917,50,2017-02-13 14:50:54
1917,12,2017-02-13 14:50:54
1917,23,2017-02-13 14:50:54
1917,89,2017-02-13 14:50:54
1917,88,2017-02-13 14:50:54
1917,73,2017-02-13 14:50:54
1917,72,2017-02-13 14:50:54
1917,22,2017-02-13 14:50:54
1919,1,2017-02-13 14:50:54
1919,39,2017-02-13 14:50:54
1919,38,2017-02-13 14:50:54
1919,49,2017-02-13 14:50:54
1919,48,2017-02-13 14:50:54
1919,57,2017-02-13 14:50:54
1919,56,2017-02-13 14:50:54
1919,0,2017-02-13 14:50:54
1919,5,2017-02-13 14:50:54
1919,53,2017-02-13 14:50:54
1919,52,2017-02-13 14:50:54
1919,75,2017-02-13 14:50:54
1919,74,2017-02-13 14:50:54
1919,51,2017-02-13 14:50:54
1919,50,2017-02-13 14:50:54
1919,4,2017-02-13 14:50:54
1919,23,2017-02-13 14:50:54
1919,89,2017-02-13 14:50:54
1919,88,2017-02-13 14:50:54
1919,73,2017-02-13 14:50:54
1919,72,2017-02-13 14:50:54
1919,22,2017-02-13 14:50:54
1919,9,2017-02-13 14:50:54
1919,63,2017-02-13 14:50:54
1919,62,2017-02-13 14:50:54
1919,8,2017-02-13 14:50:54
1919,21,2017-02-13 14:50:54
1919,71,2017-02-13 14:50:54
1919,70,2017-02-13 14:50:54
1919,20,2017-02-13 14:50:54
1919,13,2017-02-13 14:50:54
1919,51,2017-02-13 14:50:54
1919,50,2017-02-13 14:50:54
1919,12,2017-02-13 14:50:54
1919,7,2017-02-13 14:50:54
1919,85,2017-02-13 14:50:54
1919,84,2017-02-13 14:50:54
1919,6,2017-02-13 14:50:54
1920,1,2017-02-13 14:50:54
1920,39,2017-02-13 14:50:54
1920,38,2017-02-13 14:50:54
1920,49,2017-02-13 14:50:54
1920,48,2017-02-13 14:50:54
1920,57,2017-02-13 14:50:54
1920,56,2017-02-13 14:50:54
1920,0,2017-02-13 14:50:54
1920,5,2017-02-13 14:50:54
1920,53,2017-02-13 14:50:54
1920,52,2017-02-13 14:50:54
1920,75,2017-02-13 14:50:54
1920,74,2017-02-13 14:50:54
1920,51,2017-02-13 14:50:54
1920,50,2017-02-13 14:50:54
1920,4,2017-02-13 14:50:54
1920,23,2017-02-13 14:50:54
1920,89,2017-02-13 14:50:54
1920,88,2017-02-13 14:50:54
1920,73,2017-02-13 14:50:54
1920,72,2017-02-13 14:50:54
1920,22,2017-02-13 14:50:54
1920,9,2017-02-13 14:50:54
1920,63,2017-02-13 14:50:54
1920,62,2017-02-13 14:50:54
1920,8,2017-02-13 14:50:54
1920,21,2017-02-13 14:50:54
1920,71,2017-02-13 14:50:54
1920,70,2017-02-13 14:50:54
1920,20,2017-02-13 14:50:54
1920,25,2017-02-13 14:50:54
1920,24,2017-02-13 14:50:54
1920,37,2017-02-13 14:50:54
1920,93,2017-02-13 14:50:54
1920,43,2017-02-13 14:50:54
1920,42,2017-02-13 14:50:54
1920,92,2017-02-13 14:50:54
1920,41,2017-02-13 14:50:54
1920,40,2017-02-13 14:50:54
1920,36,2017-02-13 14:50:54
1923,1,2017-02-13 14:50:54
1923,39,2017-02-13 14:50:54
1923,38,2017-02-13 14:50:54
1923,49,2017-02-13 14:50:54
1923,48,2017-02-13 14:50:54
1923,57,2017-02-13 14:50:54
1923,56,2017-02-13 14:50:54
1923,0,2017-02-13 14:50:54
1923,23,2017-02-13 14:50:54
1923,89,2017-02-13 14:50:54
1923,43,2017-02-13 14:50:54
1923,42,2017-02-13 14:50:54
1923,88,2017-02-13 14:50:54
1923,41,2017-02-13 14:50:54
1923,40,2017-02-13 14:50:54
1923,22,2017-02-13 14:50:54
1925,1,2017-02-13 14:50:55
1925,39,2017-02-13 14:50:55
1925,38,2017-02-13 14:50:55
1925,49,2017-02-13 14:50:55
1925,48,2017-02-13 14:50:55
1925,57,2017-02-13 14:50:55
1925,56,2017-02-13 14:50:55
1925,0,2017-02-13 14:50:55
1925,5,2017-02-13 14:50:55
1925,53,2017-02-13 14:50:55
1925,52,2017-02-13 14:50:55
1925,75,2017-02-13 14:50:55
1925,74,2017-02-13 14:50:55
1925,51,2017-02-13 14:50:55
1925,50,2017-02-13 14:50:55
1925,4,2017-02-13 14:50:55
1925,23,2017-02-13 14:50:55
1925,89,2017-02-13 14:50:55
1925,88,2017-02-13 14:50:55
1925,73,2017-02-13 14:50:55
1925,72,2017-02-13 14:50:55
1925,22,2017-02-13 14:50:55
1925,9,2017-02-13 14:50:55
1925,63,2017-02-13 14:50:55
1925,62,2017-02-13 14:50:55
1925,8,2017-02-13 14:50:55
1925,21,2017-02-13 14:50:55
1925,71,2017-02-13 14:50:55
1925,70,2017-02-13 14:50:55
1925,20,2017-02-13 14:50:55
1925,3,2017-02-13 14:50:55
1925,77,2017-02-13 14:50:55
1925,76,2017-02-13 14:50:55
1925,2,2017-02-13 14:50:55
1925,37,2017-02-13 14:50:55
1925,93,2017-02-13 14:50:55
1925,43,2017-02-13 14:50:55
1925,42,2017-02-13 14:50:55
1925,92,2017-02-13 14:50:55
1925,41,2017-02-13 14:50:55
1925,40,2017-02-13 14:50:55
1925,36,2017-02-13 14:50:55
1926,1,2017-02-13 14:50:55
1926,39,2017-02-13 14:50:55
1926,38,2017-02-13 14:50:55
1926,49,2017-02-13 14:50:55
1926,48,2017-02-13 14:50:55
1926,57,2017-02-13 14:50:55
1926,56,2017-02-13 14:50:55
1926,0,2017-02-13 14:50:55
1926,5,2017-02-13 14:50:55
1926,53,2017-02-13 14:50:55
1926,52,2017-02-13 14:50:55
1926,75,2017-02-13 14:50:55
1926,74,2017-02-13 14:50:55
1926,51,2017-02-13 14:50:55
1926,50,2017-02-13 14:50:55
1926,4,2017-02-13 14:50:55
1926,23,2017-02-13 14:50:55
1926,89,2017-02-13 14:50:55
1926,88,2017-02-13 14:50:55
1926,73,2017-02-13 14:50:55
1926,72,2017-02-13 14:50:55
1926,22,2017-02-13 14:50:55
1926,9,2017-02-13 14:50:55
1926,63,2017-02-13 14:50:55
1926,62,2017-02-13 14:50:55
1926,8,2017-02-13 14:50:55
1926,21,2017-02-13 14:50:55
1926,71,2017-02-13 14:50:55
1926,70,2017-02-13 14:50:55
1926,20,2017-02-13 14:50:55
1926,3,2017-02-13 14:50:55
1926,77,2017-02-13 14:50:55
1926,76,2017-02-13 14:50:55
1926,2,2017-02-13 14:50:55
1926,23,2017-02-13 14:50:55
1926,89,2017-02-13 14:50:55
1926,88,2017-02-13 14:50:55
1926,73,2017-02-13 14:50:55
1926,72,2017-02-13 14:50:55
1926,22,2017-02-13 14:50:55
1928,1,2017-02-13 14:50:55
1928,39,2017-02-13 14:50:55
1928,38,2017-02-13 14:50:55
1928,49,2017-02-13 14:50:55
1928,48,2017-02-13 14:50:55
1928,57,2017-02-13 14:50:55
1928,56,2017-02-13 14:50:55
1928,0,2017-02-13 14:50:55
1928,5,2017-02-13 14:50:55
1928,53,2017-02-13 14:50:55
1928,52,2017-02-13 14:50:55
1928,75,2017-02-13 14:50:55
1928,74,2017-02-13 14:50:55
1928,51,2017-02-13 14:50:55
1928,50,2017-02-13 14:50:55
1928,4,2017-02-13 14:50:55
1928,23,2017-02-13 14:50:55
1928,89,2017-02-13 14:50:55
1928,88,2017-02-13 14:50:55
1928,73,2017-02-13 14:50:55
1928,72,2017-02-13 14:50:55
1928,22,2017-02-13 14:50:55
1928,9,2017-02-13 14:50:55
1928,63,2017-02-13 14:50:55
1928,62,2017-02-13 14:50:55
1928,8,2017-02-13 14:50:55
1928,21,2017-02-13 14:50:55
1928,71,2017-02-13 14:50:55
1928,70,2017-02-13 14:50:55
1928,20,2017-02-13 14:50:55
1928,3,2017-02-13 14:50:55
1928,77,2017-02-13 14:50:55
1928,76,2017-02-13 14:50:55
1928,2,2017-02-13 14:50:55
1928,7,2017-02-13 14:50:55
1928,85,2017-02-13 14:50:55
1928,84,2017-02-13 14:50:55
1928,6,2017-02-13 14:50:55
1929,1,2017-02-13 14:50:55
1929,39,2017-02-13 14:50:55
1929,38,2017-02-13 14:50:55
1929,49,2017-02-13 14:50:55
1929,48,2017-02-13 14:50:55
1929,57,2017-02-13 14:50:55
1929,56,2017-02-13 14:50:55
1929,0,2017-02-13 14:50:55
1929,5,2017-02-13 14:50:55
1929,53,2017-02-13 14:50:55
1929,52,2017-02-13 14:50:55
1929,75,2017-02-13 14:50:55
1929,74,2017-02-13 14:50:55
1929,51,2017-02-13 14:50:55
1929,50,2017-02-13 14:50:55
1929,4,2017-02-13 14:50:55
1929,23,2017-02-13 14:50:55
1929,89,2017-02-13 14:50:55
1929,88,2017-02-13 14:50:55
1929,73,2017-02-13 14:50:55
1929,72,2017-02-13 14:50:55
1929,22,2017-02-13 14:50:55
1929,9,2017-02-13 14:50:55
1929,63,2017-02-13 14:50:55
1929,62,2017-02-13 14:50:55
1929,8,2017-02-13 14:50:55
1929,21,2017-02-13 14:50:55
1929,71,2017-02-13 14:50:55
1929,70,2017-02-13 14:50:55
1929,20,2017-02-13 14:50:55
1929,15,2017-02-13 14:50:55
1929,67,2017-02-13 14:50:55
1929,66,2017-02-13 14:50:55
1929,14,2017-02-13 14:50:55
1929,37,2017-02-13 14:50:55
1929,93,2017-02-13 14:50:55
1929,43,2017-02-13 14:50:55
1929,42,2017-02-13 14:50:55
1929,92,2017-02-13 14:50:55
1929,41,2017-02-13 14:50:55
1929,40,2017-02-13 14:50:55
1929,36,2017-02-13 14:50:55
1930,1,2017-02-13 14:50:55
1930,39,2017-02-13 14:50:55
1930,38,2017-02-13 14:50:55
1930,49,2017-02-13 14:50:55
1930,48,2017-02-13 14:50:55
1930,57,2017-02-13 14:50:55
1930,56,2017-02-13 14:50:55
1930,0,2017-02-13 14:50:55
1930,5,2017-02-13 14:50:55
1930,53,2017-02-13 14:50:55
1930,52,2017-02-13 14:50:55
1930,75,2017-02-13 14:50:55
1930,74,2017-02-13 14:50:55
1930,51,2017-02-13 14:50:55
1930,50,2017-02-13 14:50:55
1930,4,2017-02-13 14:50:55
1930,23,2017-02-13 14:50:55
1930,89,2017-02-13 14:50:55
1930,88,2017-02-13 14:50:55
1930,73,2017-02-13 14:50:55
1930,72,2017-02-13 14:50:55
1930,22,2017-02-13 14:50:55
1930,9,2017-02-13 14:50:55
1930,63,2017-02-13 14:50:55
1930,62,2017-02-13 14:50:55
1930,8,2017-02-13 14:50:55
1930,21,2017-02-13 14:50:55
1930,71,2017-02-13 14:50:55
1930,70,2017-02-13 14:50:55
1930,20,2017-02-13 14:50:55
1930,15,2017-02-13 14:50:55
1930,67,2017-02-13 14:50:55
1930,66,2017-02-13 14:50:55
1930,14,2017-02-13 14:50:55
1930,23,2017-02-13 14:50:55
1930,89,2017-02-13 14:50:55
1930,88,2017-02-13 14:50:55
1930,73,2017-02-13 14:50:55
1930,72,2017-02-13 14:50:55
1930,22,2017-02-13 14:50:55
1931,1,2017-02-13 14:50:55
1931,39,2017-02-13 14:50:55
1931,38,2017-02-13 14:50:55
1931,49,2017-02-13 14:50:55
1931,48,2017-02-13 14:50:55
1931,57,2017-02-13 14:50:55
1931,56,2017-02-13 14:50:55
1931,0,2017-02-13 14:50:55
1931,5,2017-02-13 14:50:55
1931,53,2017-02-13 14:50:55
1931,52,2017-02-13 14:50:55
1931,75,2017-02-13 14:50:55
1931,74,2017-02-13 14:50:55
1931,51,2017-02-13 14:50:55
1931,50,2017-02-13 14:50:55
1931,4,2017-02-13 14:50:55
1931,23,2017-02-13 14:50:55
1931,89,2017-02-13 14:50:55
1931,88,2017-02-13 14:50:55
1931,73,2017-02-13 14:50:55
1931,72,2017-02-13 14:50:55
1931,22,2017-02-13 14:50:55
1931,9,2017-02-13 14:50:55
1931,63,2017-02-13 14:50:55
1931,62,2017-02-13 14:50:55
1931,8,2017-02-13 14:50:55
1931,21,2017-02-13 14:50:55
1931,71,2017-02-13 14:50:55
1931,70,2017-02-13 14:50:55
1931,20,2017-02-13 14:50:55
1931,15,2017-02-13 14:50:55
1931,67,2017-02-13 14:50:55
1931,66,2017-02-13 14:50:55
1931,14,2017-02-13 14:50:55
1931,35,2017-02-13 14:50:55
1931,91,2017-02-13 14:50:55
1931,43,2017-02-13 14:50:55
1931,42,2017-02-13 14:50:55
1931,90,2017-02-13 14:50:55
1931,41,2017-02-13 14:50:55
1931,40,2017-02-13 14:50:55
1931,34,2017-02-13 14:50:55
1932,1,2017-02-13 14:50:55
1932,39,2017-02-13 14:50:55
1932,38,2017-02-13 14:50:55
1932,49,2017-02-13 14:50:55
1932,48,2017-02-13 14:50:55
1932,57,2017-02-13 14:50:55
1932,56,2017-02-13 14:50:55
1932,0,2017-02-13 14:50:55
1932,5,2017-02-13 14:50:55
1932,53,2017-02-13 14:50:55
1932,52,2017-02-13 14:50:55
1932,75,2017-02-13 14:50:55
1932,74,2017-02-13 14:50:55
1932,51,2017-02-13 14:50:55
1932,50,2017-02-13 14:50:55
1932,4,2017-02-13 14:50:55
1932,23,2017-02-13 14:50:55
1932,89,2017-02-13 14:50:55
1932,88,2017-02-13 14:50:55
1932,73,2017-02-13 14:50:55
1932,72,2017-02-13 14:50:55
1932,22,2017-02-13 14:50:55
1932,9,2017-02-13 14:50:55
1932,63,2017-02-13 14:50:55
1932,62,2017-02-13 14:50:55
1932,8,2017-02-13 14:50:55
1932,21,2017-02-13 14:50:55
1932,71,2017-02-13 14:50:55
1932,70,2017-02-13 14:50:55
1932,20,2017-02-13 14:50:55
1932,15,2017-02-13 14:50:55
1932,67,2017-02-13 14:50:55
1932,66,2017-02-13 14:50:55
1932,14,2017-02-13 14:50:55
1932,7,2017-02-13 14:50:55
1932,85,2017-02-13 14:50:55
1932,84,2017-02-13 14:50:55
1932,6,2017-02-13 14:50:55
1933,1,2017-02-13 14:50:55
1933,39,2017-02-13 14:50:55
1933,38,2017-02-13 14:50:55
1933,49,2017-02-13 14:50:55
1933,48,2017-02-13 14:50:55
1933,57,2017-02-13 14:50:55
1933,56,2017-02-13 14:50:55
1933,0,2017-02-13 14:50:55
1933,5,2017-02-13 14:50:55
1933,53,2017-02-13 14:50:55
1933,52,2017-02-13 14:50:55
1933,75,2017-02-13 14:50:55
1933,74,2017-02-13 14:50:55
1933,51,2017-02-13 14:50:55
1933,50,2017-02-13 14:50:55
1933,4,2017-02-13 14:50:55
1933,23,2017-02-13 14:50:55
1933,89,2017-02-13 14:50:55
1933,88,2017-02-13 14:50:55
1933,73,2017-02-13 14:50:55
1933,72,2017-02-13 14:50:55
1933,22,2017-02-13 14:50:55
1933,9,2017-02-13 14:50:55
1933,63,2017-02-13 14:50:55
1933,62,2017-02-13 14:50:55
1933,8,2017-02-13 14:50:55
1933,21,2017-02-13 14:50:55
1933,71,2017-02-13 14:50:55
1933,70,2017-02-13 14:50:55
1933,20,2017-02-13 14:50:55
1933,19,2017-02-13 14:50:55
1933,69,2017-02-13 14:50:55
1933,68,2017-02-13 14:50:55
1933,18,2017-02-13 14:50:55
1933,37,2017-02-13 14:50:55
1933,93,2017-02-13 14:50:55
1933,43,2017-02-13 14:50:55
1933,42,2017-02-13 14:50:55
1933,92,2017-02-13 14:50:55
1933,41,2017-02-13 14:50:55
1933,40,2017-02-13 14:50:55
1933,36,2017-02-13 14:50:55
1934,1,2017-02-13 14:50:55
1934,39,2017-02-13 14:50:55
1934,38,2017-02-13 14:50:55
1934,49,2017-02-13 14:50:55
1934,48,2017-02-13 14:50:55
1934,57,2017-02-13 14:50:55
1934,56,2017-02-13 14:50:55
1934,0,2017-02-13 14:50:55
1934,23,2017-02-13 14:50:55
1934,89,2017-02-13 14:50:55
1934,43,2017-02-13 14:50:55
1934,42,2017-02-13 14:50:55
1934,88,2017-02-13 14:50:55
1934,41,2017-02-13 14:50:55
1934,40,2017-02-13 14:50:55
1934,22,2017-02-13 14:50:55
1935,1,2017-02-13 14:50:55
1935,39,2017-02-13 14:50:55
1935,38,2017-02-13 14:50:55
1935,49,2017-02-13 14:50:55
1935,48,2017-02-13 14:50:55
1935,57,2017-02-13 14:50:55
1935,56,2017-02-13 14:50:55
1935,0,2017-02-13 14:50:55
1935,5,2017-02-13 14:50:55
1935,53,2017-02-13 14:50:55
1935,52,2017-02-13 14:50:55
1935,75,2017-02-13 14:50:55
1935,74,2017-02-13 14:50:55
1935,51,2017-02-13 14:50:55
1935,50,2017-02-13 14:50:55
1935,4,2017-02-13 14:50:55
1935,23,2017-02-13 14:50:55
1935,89,2017-02-13 14:50:55
1935,88,2017-02-13 14:50:55
1935,73,2017-02-13 14:50:55
1935,72,2017-02-13 14:50:55
1935,22,2017-02-13 14:50:55
1935,9,2017-02-13 14:50:55
1935,63,2017-02-13 14:50:55
1935,62,2017-02-13 14:50:55
1935,8,2017-02-13 14:50:55
1935,21,2017-02-13 14:50:55
1935,71,2017-02-13 14:50:55
1935,70,2017-02-13 14:50:55
1935,20,2017-02-13 14:50:55
1935,19,2017-02-13 14:50:55
1935,69,2017-02-13 14:50:55
1935,68,2017-02-13 14:50:55
1935,18,2017-02-13 14:50:55
1935,23,2017-02-13 14:50:55
1935,89,2017-02-13 14:50:55
1935,88,2017-02-13 14:50:55
1935,73,2017-02-13 14:50:55
1935,72,2017-02-13 14:50:55
1935,22,2017-02-13 14:50:55
1936,1,2017-02-13 14:50:55
1936,39,2017-02-13 14:50:55
1936,38,2017-02-13 14:50:55
1936,49,2017-02-13 14:50:55
1936,48,2017-02-13 14:50:55
1936,57,2017-02-13 14:50:55
1936,56,2017-02-13 14:50:55
1936,0,2017-02-13 14:50:55
1936,5,2017-02-13 14:50:55
1936,53,2017-02-13 14:50:55
1936,52,2017-02-13 14:50:55
1936,75,2017-02-13 14:50:55
1936,74,2017-02-13 14:50:55
1936,51,2017-02-13 14:50:55
1936,50,2017-02-13 14:50:55
1936,4,2017-02-13 14:50:55
1936,23,2017-02-13 14:50:55
1936,89,2017-02-13 14:50:55
1936,88,2017-02-13 14:50:55
1936,73,2017-02-13 14:50:55
1936,72,2017-02-13 14:50:55
1936,22,2017-02-13 14:50:55
1936,9,2017-02-13 14:50:55
1936,63,2017-02-13 14:50:55
1936,62,2017-02-13 14:50:55
1936,8,2017-02-13 14:50:55
1936,21,2017-02-13 14:50:55
1936,71,2017-02-13 14:50:55
1936,70,2017-02-13 14:50:55
1936,20,2017-02-13 14:50:55
1936,19,2017-02-13 14:50:55
1936,69,2017-02-13 14:50:55
1936,68,2017-02-13 14:50:55
1936,18,2017-02-13 14:50:55
1936,35,2017-02-13 14:50:55
1936,91,2017-02-13 14:50:55
1936,90,2017-02-13 14:50:55
1936,34,2017-02-13 14:50:55
1937,1,2017-02-13 14:50:55
1937,39,2017-02-13 14:50:55
1937,38,2017-02-13 14:50:55
1937,49,2017-02-13 14:50:55
1937,48,2017-02-13 14:50:55
1937,57,2017-02-13 14:50:55
1937,56,2017-02-13 14:50:55
1937,0,2017-02-13 14:50:55
1937,5,2017-02-13 14:50:55
1937,53,2017-02-13 14:50:55
1937,52,2017-02-13 14:50:55
1937,75,2017-02-13 14:50:55
1937,74,2017-02-13 14:50:55
1937,51,2017-02-13 14:50:55
1937,50,2017-02-13 14:50:55
1937,4,2017-02-13 14:50:55
1937,23,2017-02-13 14:50:55
1937,89,2017-02-13 14:50:55
1937,88,2017-02-13 14:50:55
1937,73,2017-02-13 14:50:55
1937,72,2017-02-13 14:50:55
1937,22,2017-02-13 14:50:55
1937,9,2017-02-13 14:50:55
1937,63,2017-02-13 14:50:55
1937,62,2017-02-13 14:50:55
1937,8,2017-02-13 14:50:55
1937,21,2017-02-13 14:50:55
1937,71,2017-02-13 14:50:55
1937,70,2017-02-13 14:50:55
1937,20,2017-02-13 14:50:55
1937,19,2017-02-13 14:50:55
1937,69,2017-02-13 14:50:55
1937,68,2017-02-13 14:50:55
1937,18,2017-02-13 14:50:55
1937,7,2017-02-13 14:50:55
1937,85,2017-02-13 14:50:55
1937,84,2017-02-13 14:50:55
1937,6,2017-02-13 14:50:55
1938,1,2017-02-13 14:50:55
