CaseID,ActivityID,CompleteTimestamp
8340,19,2012-01-12 10:27:22
8341,9,2012-01-10 16:53:14
8341,6,2012-01-10 16:53:14
8341,7,2012-01-10 16:53:46
8341,0,2012-01-11 13:23:32
8341,14,2012-01-11 13:25:06
8341,5,2012-01-11 13:25:06
8341,12,2012-01-11 13:25:07
8341,15,2012-01-11 13:25:07
8341,19,2012-01-11 13:25:08
8341,21,2012-01-11 13:25:52
8341,21,2012-01-18 11:56:01
8341,21,2012-01-18 13:19:18
8341,16,2012-01-24 09:55:27
8341,21,2012-01-24 09:55:28
8341,14,2012-01-27 13:52:15
8341,11,2012-01-27 13:52:15
8341,12,2012-01-27 13:52:19
8341,15,2012-01-27 13:52:19
8341,22,2012-01-27 13:52:21
8341,20,2012-01-27 13:53:51
8341,20,2012-01-27 14:26:01
8341,20,2012-01-27 14:34:46
8341,20,2012-01-27 16:12:42
8341,20,2012-01-27 17:51:26
8341,20,2012-01-28 09:44:17
8341,20,2012-01-28 09:44:59
8341,20,2012-01-28 14:06:23
8341,20,2012-01-30 13:39:16
8341,16,2012-02-02 10:09:01
8341,20,2012-02-02 10:09:03
8341,10,2012-02-02 11:43:11
8341,8,2012-02-02 11:43:11
8341,2,2012-02-02 11:43:11
8341,1,2012-02-02 11:43:11
8341,22,2012-02-02 11:43:18
8342,9,2012-01-10 16:58:10
8342,6,2012-01-10 16:58:10
8342,4,2012-01-10 16:58:47
8343,9,2012-01-10 17:42:44
8343,6,2012-01-10 17:42:45
8343,7,2012-01-10 17:43:26
8343,19,2012-01-11 13:29:31
8343,0,2012-01-11 14:20:48
8343,14,2012-01-11 14:22:43
8343,5,2012-01-11 14:22:43
8343,12,2012-01-11 14:22:45
8343,15,2012-01-11 14:22:45
8343,19,2012-01-11 14:22:46
8343,21,2012-01-11 14:23:35
8343,21,2012-01-18 12:34:54
8343,11,2012-01-18 13:22:57
8343,3,2012-01-18 13:22:57
8343,21,2012-01-18 13:22:59
8344,9,2012-01-10 17:43:44
8344,6,2012-01-10 17:43:44
8344,4,2012-01-10 17:44:16
8345,9,2012-01-10 18:05:39
8345,6,2012-01-10 18:05:40
8345,7,2012-01-10 18:28:01
8345,17,2012-01-10 18:28:02
8345,19,2012-01-10 18:33:22
8345,19,2012-01-11 10:31:32
8345,19,2012-01-11 13:55:21
8345,4,2012-01-11 19:43:40
8345,19,2012-01-11 19:43:43
8346,9,2012-01-10 18:07:24
8346,6,2012-01-10 18:07:24
8346,17,2012-01-10 18:38:26
8346,7,2012-01-10 18:45:30
8346,17,2012-01-10 18:45:31
8346,19,2012-01-11 11:22:37
8346,19,2012-01-11 11:37:07
8346,19,2012-01-11 14:50:31
8346,19,2012-01-11 15:39:08
8346,19,2012-01-11 15:45:02
8346,4,2012-01-11 19:59:13
8346,19,2012-01-11 19:59:16
8347,9,2012-01-10 18:08:54
8347,6,2012-01-10 18:08:54
8347,7,2012-01-10 18:45:16
8347,17,2012-01-10 18:45:17
8347,19,2012-01-11 09:04:40
8347,19,2012-01-11 13:57:47
8347,4,2012-01-12 10:43:08
8347,19,2012-01-12 10:43:12
8349,9,2012-01-10 18:16:52
8349,6,2012-01-10 18:16:52
8349,7,2012-01-10 18:17:31
8349,19,2012-01-11 14:11:52
8349,19,2012-01-11 16:08:53
8349,0,2012-01-11 16:17:30
8349,5,2012-01-11 16:22:03
8349,14,2012-01-11 16:22:03
8349,12,2012-01-11 16:22:50
8349,15,2012-01-11 16:22:50
8349,19,2012-01-11 16:22:52
8349,21,2012-01-11 16:24:02
8349,21,2012-01-18 14:12:58
8349,21,2012-01-19 17:17:08
8349,21,2012-01-23 16:56:09
8349,21,2012-01-23 18:16:31
8349,21,2012-01-25 19:51:20
8349,21,2012-02-02 11:02:30
8349,14,2012-02-02 11:38:57
8349,11,2012-02-02 11:38:57
8349,12,2012-02-02 11:38:58
8349,15,2012-02-02 11:38:58
8349,21,2012-02-02 11:39:00
8349,21,2012-02-02 11:41:56
8349,21,2012-02-10 11:05:26
8349,21,2012-02-13 11:37:33
8349,21,2012-02-13 17:15:46
8349,21,2012-02-17 17:23:46
8349,14,2012-02-17 19:05:24
8349,11,2012-02-17 19:05:24
8349,12,2012-02-17 19:05:25
8349,15,2012-02-17 19:05:25
8349,21,2012-02-17 19:05:28
8349,21,2012-02-24 15:45:28
8349,21,2012-02-24 15:59:55
8349,21,2012-02-28 18:10:51
8349,21,2012-03-08 19:00:57
8349,21,2012-03-14 14:40:34
8350,9,2012-01-10 18:21:03
8350,6,2012-01-10 18:21:04
8350,7,2012-01-10 18:21:42
8350,19,2012-01-11 08:59:42
8350,19,2012-01-11 15:06:37
8350,19,2012-01-12 12:21:24
8350,19,2012-01-12 14:24:16
8350,19,2012-01-14 10:51:24
8350,19,2012-01-16 08:35:22
8350,19,2012-01-17 10:49:49
8350,19,2012-01-18 13:45:10
8350,19,2012-01-18 18:35:21
8350,0,2012-01-20 08:48:58
8350,5,2012-01-20 08:52:54
8350,14,2012-01-20 08:52:54
8350,12,2012-01-20 08:53:45
8350,15,2012-01-20 08:53:45
8350,19,2012-01-20 08:53:47
8350,21,2012-01-27 08:48:47
8350,21,2012-01-28 14:29:12
8350,21,2012-01-30 10:03:39
8350,21,2012-02-02 08:30:13
8350,16,2012-02-02 13:06:38
8350,21,2012-02-02 13:06:39
8350,22,2012-02-07 14:40:51
8350,22,2012-02-08 13:50:40
8350,20,2012-02-08 15:21:38
8350,20,2012-02-08 15:33:22
8350,20,2012-02-14 19:15:20
8350,20,2012-02-15 09:10:34
8350,20,2012-02-15 16:09:30
8350,1,2012-02-16 13:16:01
8350,2,2012-02-16 13:16:01
8350,10,2012-02-16 13:16:01
8350,8,2012-02-16 13:16:01
8350,22,2012-02-16 13:16:09
8351,9,2012-01-10 18:52:37
8351,6,2012-01-10 18:52:38
8351,7,2012-01-10 18:53:16
8351,0,2012-01-10 19:01:48
8351,14,2012-01-10 19:04:32
8351,5,2012-01-10 19:04:32
8351,12,2012-01-10 19:04:36
8351,15,2012-01-10 19:04:36
8351,19,2012-01-10 19:04:37
8351,21,2012-01-10 19:08:23
8351,16,2012-01-18 10:40:32
8351,21,2012-01-18 10:40:34
8351,13,2012-01-23 14:22:09
8351,4,2012-01-23 14:22:09
8351,22,2012-01-23 14:22:13
8352,9,2012-01-10 18:54:24
8352,6,2012-01-10 18:54:24
8352,4,2012-01-10 19:26:14
8352,17,2012-01-10 19:26:17
8353,9,2012-01-10 19:16:43
8353,6,2012-01-10 19:16:44
8353,4,2012-01-10 19:33:20
8353,17,2012-01-10 19:33:25
8355,9,2012-01-10 19:35:52
8355,6,2012-01-10 19:35:52
8355,17,2012-01-11 05:15:05
8355,17,2012-01-11 08:52:04
8355,4,2012-01-11 11:46:48
8355,17,2012-01-11 11:46:52
8356,9,2012-01-10 19:36:16
8356,6,2012-01-10 19:36:16
8356,4,2012-01-10 19:59:32
8356,17,2012-01-10 19:59:36
8357,9,2012-01-10 19:45:50
8357,6,2012-01-10 19:45:50
8357,7,2012-01-10 19:46:26
8357,0,2012-01-10 19:49:51
8357,5,2012-01-10 19:52:15
8357,14,2012-01-10 19:52:15
8357,12,2012-01-10 19:53:02
8357,15,2012-01-10 19:53:02
8357,19,2012-01-10 19:53:04
8357,21,2012-01-18 11:15:48
8357,21,2012-01-19 15:52:23
8357,21,2012-01-23 08:41:35
8357,16,2012-01-23 10:15:51
8357,21,2012-01-23 10:15:53
8357,22,2012-01-25 09:14:41
8357,20,2012-01-25 11:10:41
8357,20,2012-01-25 11:11:30
8357,20,2012-01-25 11:28:03
8357,20,2012-01-25 11:30:46
8357,20,2012-01-25 17:15:37
8357,20,2012-01-25 18:33:29
8357,20,2012-01-26 09:23:03
8357,20,2012-01-26 12:07:56
8357,20,2012-01-27 15:27:10
8357,20,2012-01-31 12:19:28
8357,20,2012-01-31 19:32:08
8357,20,2012-02-01 09:20:49
8357,1,2012-02-01 10:06:04
8357,8,2012-02-01 10:06:04
8357,2,2012-02-01 10:06:04
8357,10,2012-02-01 10:06:04
8357,20,2012-02-01 10:06:13
8360,9,2012-01-10 19:57:26
8360,6,2012-01-10 19:57:26
8360,4,2012-01-10 19:58:00
8362,9,2012-01-10 20:02:17
8362,6,2012-01-10 20:02:17
8362,7,2012-01-10 20:02:49
8362,19,2012-01-11 14:26:33
8362,19,2012-01-11 18:42:16
8362,19,2012-01-12 15:46:24
8362,0,2012-01-12 18:27:25
8362,5,2012-01-12 18:32:43
8362,14,2012-01-12 18:32:43
8362,12,2012-01-12 18:32:44
8362,15,2012-01-12 18:32:44
8362,19,2012-01-12 18:32:45
8362,21,2012-01-19 17:46:22
8362,16,2012-01-27 10:30:04
8362,21,2012-01-27 10:30:06
8362,4,2012-02-01 08:55:56
8362,13,2012-02-01 08:55:56
8362,22,2012-02-01 08:56:00
8363,9,2012-01-10 20:08:53
8363,6,2012-01-10 20:08:53
8363,4,2012-01-10 20:09:30
8364,9,2012-01-10 20:13:14
8364,6,2012-01-10 20:13:14
8364,4,2012-01-10 20:13:53
8365,9,2012-01-10 20:13:52
8365,6,2012-01-10 20:13:52
8365,7,2012-01-10 20:14:45
8365,0,2012-01-11 10:16:38
8365,5,2012-01-11 10:19:15
8365,14,2012-01-11 10:19:15
8365,12,2012-01-11 10:19:47
8365,15,2012-01-11 10:19:47
8365,19,2012-01-11 10:19:50
8365,21,2012-01-18 11:26:02
8365,16,2012-01-18 12:23:38
8365,21,2012-01-18 12:23:40
8365,13,2012-01-20 13:54:31
8365,4,2012-01-20 13:54:31
8365,22,2012-01-20 13:54:35
8366,9,2012-01-10 20:20:18
8366,6,2012-01-10 20:20:18
8366,17,2012-01-11 10:17:42
8366,17,2012-01-11 12:16:01
8366,7,2012-01-11 12:25:14
8366,17,2012-01-11 12:25:15
8366,19,2012-01-11 12:33:01
8366,0,2012-01-11 19:49:53
8366,14,2012-01-11 19:52:10
8366,5,2012-01-11 19:52:10
8366,12,2012-01-11 19:52:11
8366,15,2012-01-11 19:52:12
8366,19,2012-01-11 19:52:14
8366,16,2012-01-18 11:51:11
8366,21,2012-01-18 11:51:13
8366,22,2012-01-20 08:34:10
8366,20,2012-01-20 09:48:47
8366,20,2012-01-20 12:46:06
8366,22,2012-01-20 12:47:34
8366,20,2012-01-20 12:52:50
8366,20,2012-01-23 08:08:23
8366,10,2012-01-23 10:26:35
8366,2,2012-01-23 10:26:35
8366,1,2012-01-23 10:26:35
8366,8,2012-01-23 10:26:35
8366,22,2012-01-23 10:26:42
8367,9,2012-01-10 20:23:02
8367,6,2012-01-10 20:23:03
8367,7,2012-01-11 11:45:01
8367,17,2012-01-11 11:45:02
8367,19,2012-01-11 12:18:30
8367,19,2012-01-11 19:31:03
8367,19,2012-01-13 08:52:41
8367,19,2012-01-13 16:29:46
8367,19,2012-01-14 13:29:41
8367,19,2012-01-16 16:10:08
8367,19,2012-01-17 11:25:12
8367,19,2012-01-18 13:43:49
8367,19,2012-01-19 18:26:44
8367,19,2012-01-20 16:53:29
8367,19,2012-01-21 15:42:19
8367,19,2012-01-23 14:46:38
8367,19,2012-01-23 18:28:01
8367,19,2012-01-24 14:30:23
8367,19,2012-01-25 09:12:08
8367,19,2012-02-10 08:15:17
8367,3,2012-02-10 08:15:17
8368,9,2012-01-10 20:32:58
8368,6,2012-01-10 20:32:58
8368,7,2012-01-10 20:33:43
8368,19,2012-01-11 09:23:02
8368,0,2012-01-11 09:31:20
8368,5,2012-01-11 09:39:14
8368,14,2012-01-11 09:39:14
8368,12,2012-01-11 09:39:17
8368,15,2012-01-11 09:39:17
8368,19,2012-01-11 09:39:19
8368,21,2012-01-18 10:54:46
8368,16,2012-01-18 12:26:32
8368,21,2012-01-18 12:26:34
8368,10,2012-01-20 13:57:18
8368,1,2012-01-20 13:57:18
8368,2,2012-01-20 13:57:18
8368,8,2012-01-20 13:57:18
8368,22,2012-01-20 13:57:25
8370,9,2012-01-10 20:56:09
8370,6,2012-01-10 20:56:09
8370,7,2012-01-10 20:56:47
8370,0,2012-01-11 14:54:37
8370,14,2012-01-11 15:00:07
8370,5,2012-01-11 15:00:07
8370,12,2012-01-11 15:00:08
8370,15,2012-01-11 15:00:08
8370,19,2012-01-11 15:00:10
8370,21,2012-01-11 15:04:28
8370,21,2012-01-11 15:06:36
8370,21,2012-01-18 13:25:21
8370,16,2012-01-19 09:23:10
8370,21,2012-01-19 09:23:12
8370,13,2012-01-24 10:58:59
8370,4,2012-01-24 10:58:59
8370,22,2012-01-24 10:59:03
8371,9,2012-01-10 21:08:46
8371,6,2012-01-10 21:08:49
8371,7,2012-01-10 21:09:47
8371,19,2012-01-11 15:01:46
8371,19,2012-01-12 11:32:39
8371,19,2012-01-13 16:56:01
8371,19,2012-01-13 20:00:34
8371,19,2012-01-17 12:25:31
8371,19,2012-01-17 19:32:39
8371,19,2012-01-18 11:40:03
8371,19,2012-01-18 18:51:59
8371,19,2012-01-18 19:12:09
8371,19,2012-01-20 09:42:32
8371,19,2012-01-20 18:43:18
8371,19,2012-01-23 17:39:58
8371,19,2012-01-25 09:15:39
8371,19,2012-01-25 18:44:51
8371,19,2012-02-08 19:28:17
8371,19,2012-02-10 08:15:20
8371,3,2012-02-10 08:15:20
8372,9,2012-01-10 21:12:18
8372,6,2012-01-10 21:12:26
8372,4,2012-01-10 21:13:19
8373,9,2012-01-10 21:17:18
8373,6,2012-01-10 21:17:19
8373,17,2012-01-11 08:52:18
8373,17,2012-01-11 10:35:30
8373,17,2012-01-11 12:55:44
8373,4,2012-01-11 13:12:40
8373,17,2012-01-11 13:12:44
8374,9,2012-01-10 21:19:18
8374,6,2012-01-10 21:19:18
8374,7,2012-01-10 21:19:57
8374,0,2012-01-11 15:16:16
8374,14,2012-01-11 15:20:47
8374,5,2012-01-11 15:20:47
8374,12,2012-01-11 15:20:48
8374,15,2012-01-11 15:20:48
8374,19,2012-01-11 15:20:50
8374,21,2012-01-12 05:15:04
8374,14,2012-01-16 10:31:57
8374,11,2012-01-16 10:31:57
8374,12,2012-01-16 10:31:59
8374,15,2012-01-16 10:31:59
8374,21,2012-01-16 10:32:00
8374,21,2012-01-16 10:34:17
8374,16,2012-01-18 11:48:37
8374,21,2012-01-18 11:48:38
8374,22,2012-01-18 17:08:31
8374,20,2012-01-18 17:10:19
8374,20,2012-01-18 17:24:22
8374,20,2012-01-19 08:51:13
8374,22,2012-01-19 09:54:43
8374,22,2012-01-19 13:53:17
8374,20,2012-01-19 14:11:53
8374,20,2012-01-19 14:12:17
8374,20,2012-01-19 17:19:30
8374,20,2012-01-19 17:20:29
8374,20,2012-01-19 18:57:52
8374,4,2012-01-20 06:50:39
8374,13,2012-01-20 06:50:39
8374,22,2012-01-20 06:50:47
8376,9,2012-01-10 21:21:44
8376,6,2012-01-10 21:21:45
8376,4,2012-01-10 21:22:17
8377,9,2012-01-10 21:40:20
8377,6,2012-01-10 21:40:23
8377,7,2012-01-10 21:41:10
8377,19,2012-01-11 11:37:49
8377,0,2012-01-11 11:38:11
8377,14,2012-01-11 11:39:31
8377,5,2012-01-11 11:39:31
8377,12,2012-01-11 11:40:19
8377,15,2012-01-11 11:40:21
8377,19,2012-01-11 11:40:23
8377,11,2012-01-14 09:12:59
8377,14,2012-01-14 09:12:59
8377,12,2012-01-14 09:13:48
8377,15,2012-01-14 09:13:49
8377,21,2012-01-14 09:13:50
8377,21,2012-01-14 09:17:08
8377,16,2012-01-20 09:14:24
8377,21,2012-01-20 09:14:26
8377,10,2012-01-24 10:45:07
8377,1,2012-01-24 10:45:07
8377,2,2012-01-24 10:45:07
8377,8,2012-01-24 10:45:07
8377,22,2012-01-24 10:45:18
8378,9,2012-01-10 21:42:49
8378,6,2012-01-10 21:42:49
8378,7,2012-01-11 11:46:29
8378,17,2012-01-11 11:46:30
8378,0,2012-01-11 17:57:19
8378,5,2012-01-11 17:59:45
8378,14,2012-01-11 17:59:45
8378,12,2012-01-11 17:59:46
8378,15,2012-01-11 17:59:46
8378,19,2012-01-11 17:59:48
8378,16,2012-01-17 11:44:55
8378,21,2012-01-17 11:44:58
8378,22,2012-01-19 08:55:03
8378,20,2012-01-19 10:05:56
8378,20,2012-01-19 11:42:32
8378,20,2012-01-19 12:04:41
8378,14,2012-01-19 12:05:26
8378,11,2012-01-19 12:05:26
8378,12,2012-01-19 12:06:14
8378,15,2012-01-19 12:06:14
8378,20,2012-01-19 12:06:15
8378,20,2012-01-19 12:09:49
8378,20,2012-01-19 12:10:23
8378,20,2012-01-23 09:55:19
8378,16,2012-01-26 10:22:47
8378,20,2012-01-26 10:22:49
8378,22,2012-01-26 11:58:40
8378,20,2012-01-26 12:16:40
8378,20,2012-01-26 12:22:14
8378,10,2012-01-26 12:37:02
8378,8,2012-01-26 12:37:02
8378,2,2012-01-26 12:37:02
8378,1,2012-01-26 12:37:02
8378,20,2012-01-26 12:37:10
8379,9,2012-01-10 22:50:51
8379,6,2012-01-10 22:50:56
8379,17,2012-01-11 10:17:31
8379,7,2012-01-11 11:54:32
8379,17,2012-01-11 11:54:34
8379,19,2012-01-11 15:50:45
8379,0,2012-01-11 16:25:20
8379,5,2012-01-11 16:27:17
8379,14,2012-01-11 16:27:17
8379,12,2012-01-11 16:27:18
8379,15,2012-01-11 16:27:18
8379,19,2012-01-11 16:27:20
8379,11,2012-01-11 16:27:52
8379,14,2012-01-11 16:27:52
8379,12,2012-01-11 16:27:53
8379,15,2012-01-11 16:27:53
8379,21,2012-01-11 16:27:55
8379,14,2012-01-11 16:29:45
8379,11,2012-01-11 16:29:45
8379,12,2012-01-11 16:29:46
8379,15,2012-01-11 16:29:46
8379,21,2012-01-11 16:29:49
8379,14,2012-01-11 16:30:52
8379,11,2012-01-11 16:30:52
8379,12,2012-01-11 16:30:54
8379,15,2012-01-11 16:30:54
8379,21,2012-01-11 16:30:56
8379,21,2012-01-11 16:35:37
8379,21,2012-01-18 13:35:11
8379,21,2012-01-18 19:16:57
8379,16,2012-01-23 10:35:25
8379,21,2012-01-23 10:35:27
8379,22,2012-01-26 14:16:44
8379,22,2012-01-27 09:24:20
8379,20,2012-01-27 12:39:02
8379,20,2012-01-27 13:37:41
8379,20,2012-01-28 09:37:47
8379,20,2012-01-30 08:27:03
8379,11,2012-01-30 12:14:49
8379,14,2012-01-30 12:14:49
8379,12,2012-01-30 12:14:50
8379,15,2012-01-30 12:14:50
8379,22,2012-01-30 12:14:53
8379,10,2012-01-30 12:17:17
8379,8,2012-01-30 12:17:17
8379,1,2012-01-30 12:17:17
8379,2,2012-01-30 12:17:17
8379,20,2012-01-30 12:17:27
8381,9,2012-01-11 06:26:17
8381,6,2012-01-11 06:26:26
8381,7,2012-01-11 06:27:26
8381,19,2012-01-11 11:44:12
8381,0,2012-01-12 09:30:08
8381,3,2012-01-12 09:31:20
8381,19,2012-01-12 09:31:23
8382,9,2012-01-11 08:33:22
8382,6,2012-01-11 08:33:23
8382,4,2012-01-11 08:33:56
8383,9,2012-01-11 08:41:11
8383,6,2012-01-11 08:41:11
8383,17,2012-01-11 08:52:35
8383,4,2012-01-11 12:15:30
8383,17,2012-01-11 12:15:33
8384,9,2012-01-11 08:48:04
8384,6,2012-01-11 08:48:04
8384,7,2012-01-11 08:48:45
8384,19,2012-01-11 19:27:35
8384,0,2012-01-12 15:56:35
8384,5,2012-01-12 16:02:52
8384,14,2012-01-12 16:02:52
8384,12,2012-01-12 16:02:53
8384,15,2012-01-12 16:02:53
8384,19,2012-01-12 16:02:54
8384,11,2012-01-12 16:04:24
8384,14,2012-01-12 16:04:24
8384,12,2012-01-12 16:04:25
8384,15,2012-01-12 16:04:26
8384,21,2012-01-12 16:04:27
8384,16,2012-01-18 12:25:56
8384,21,2012-01-18 12:25:57
8384,2,2012-01-20 14:33:46
8384,8,2012-01-20 14:33:46
8384,10,2012-01-20 14:33:46
8384,1,2012-01-20 14:33:46
8384,22,2012-01-20 14:33:55
8385,9,2012-01-11 09:07:08
8385,6,2012-01-11 09:07:08
8385,7,2012-01-11 09:07:50
8385,19,2012-01-11 09:11:41
8385,19,2012-01-11 19:32:29
8385,19,2012-01-12 09:36:20
8385,19,2012-01-12 19:15:36
8385,0,2012-01-12 19:15:57
8385,5,2012-01-12 19:16:22
8385,14,2012-01-12 19:16:22
8385,12,2012-01-12 19:16:23
8385,15,2012-01-12 19:16:23
8385,19,2012-01-12 19:16:26
8385,21,2012-01-12 19:19:18
8385,14,2012-01-12 19:19:53
8385,11,2012-01-12 19:19:53
8385,12,2012-01-12 19:19:54
8385,15,2012-01-12 19:19:54
8385,21,2012-01-12 19:19:56
8385,21,2012-01-19 17:54:28
8385,21,2012-01-21 12:09:09
8385,16,2012-01-24 09:45:45
8385,21,2012-01-24 09:45:47
8385,22,2012-01-27 14:00:02
8385,20,2012-01-27 14:26:29
8385,20,2012-01-27 16:28:32
8385,20,2012-01-27 16:33:45
8385,22,2012-01-27 17:52:31
8385,20,2012-01-27 17:58:26
8385,3,2012-01-27 18:25:19
8385,11,2012-01-27 18:25:19
8385,20,2012-01-27 18:25:22
8386,9,2012-01-11 09:09:38
8386,6,2012-01-11 09:09:39
8386,7,2012-01-11 09:10:16
8386,0,2012-01-11 09:14:13
8386,5,2012-01-11 09:17:01
8386,14,2012-01-11 09:17:01
8386,12,2012-01-11 09:17:48
8386,15,2012-01-11 09:17:49
8386,19,2012-01-11 09:17:51
8386,21,2012-01-18 11:23:47
8386,21,2012-01-19 09:31:54
8386,21,2012-01-24 12:55:04
8386,21,2012-01-28 12:15:05
8386,21,2012-01-28 12:17:06
8386,21,2012-01-30 19:32:56
8386,21,2012-02-11 08:15:54
8386,3,2012-02-11 08:15:54
8386,11,2012-02-11 08:15:54
8388,9,2012-01-11 09:40:12
8388,6,2012-01-11 09:40:12
8388,7,2012-01-11 09:40:44
8388,19,2012-01-11 10:29:08
8388,19,2012-01-11 15:46:15
8388,19,2012-01-12 14:03:26
8388,19,2012-01-12 14:52:32
8388,19,2012-01-13 09:42:57
8388,19,2012-01-16 05:15:05
8388,19,2012-01-16 08:19:45
8388,19,2012-01-16 19:05:30
8388,0,2012-01-16 19:27:32
8388,14,2012-01-16 19:28:17
8388,5,2012-01-16 19:28:17
8388,12,2012-01-16 19:28:18
8388,15,2012-01-16 19:28:18
8388,19,2012-01-16 19:28:19
8388,11,2012-01-16 19:30:26
8388,14,2012-01-16 19:30:26
8388,12,2012-01-16 19:30:27
8388,15,2012-01-16 19:30:27
8388,21,2012-01-16 19:30:29
8388,21,2012-01-16 19:32:57
8388,21,2012-01-23 19:26:07
8388,21,2012-01-25 19:35:23
8388,21,2012-01-26 13:18:42
8388,21,2012-01-26 13:56:40
8388,21,2012-01-28 11:23:01
8388,21,2012-02-01 17:55:26
8388,21,2012-02-07 18:13:38
8388,21,2012-02-07 18:16:45
8388,21,2012-02-08 17:50:11
8388,21,2012-02-08 18:23:55
8388,21,2012-02-16 08:16:14
8388,11,2012-02-16 08:16:14
8388,3,2012-02-16 08:16:14
8389,9,2012-01-11 09:57:17
8389,6,2012-01-11 09:57:18
8389,7,2012-01-11 09:57:52
8389,0,2012-01-11 10:35:35
8389,5,2012-01-11 10:39:10
8389,14,2012-01-11 10:39:10
8389,12,2012-01-11 10:39:12
8389,15,2012-01-11 10:39:12
8389,19,2012-01-11 10:39:14
8389,21,2012-01-11 10:44:15
8389,21,2012-01-18 11:29:49
8389,21,2012-01-18 18:15:48
8389,21,2012-01-27 13:52:48
8389,21,2012-01-28 09:47:06
8389,21,2012-01-30 13:38:55
8389,21,2012-01-30 17:50:02
8389,21,2012-01-30 18:04:30
8389,21,2012-02-01 09:27:29
8389,21,2012-02-01 17:52:44
8389,21,2012-02-03 19:51:30
8389,21,2012-02-07 14:55:41
8389,21,2012-02-11 08:15:58
8389,11,2012-02-11 08:15:58
8389,3,2012-02-11 08:15:58
8390,9,2012-01-11 10:00:11
8390,6,2012-01-11 10:00:12
8390,17,2012-01-11 10:24:23
8390,17,2012-01-11 12:55:44
8390,7,2012-01-11 13:07:47
8390,17,2012-01-11 13:07:49
8390,19,2012-01-11 13:33:40
8390,19,2012-01-13 13:08:19
8390,19,2012-01-13 13:30:01
8390,4,2012-01-14 12:42:36
8390,19,2012-01-14 12:42:41
8391,9,2012-01-11 10:15:44
8391,6,2012-01-11 10:15:45
8391,4,2012-01-11 10:16:32
8392,9,2012-01-11 10:16:36
8392,6,2012-01-11 10:16:36
8392,4,2012-01-11 10:17:29
8393,9,2012-01-11 10:17:35
8393,6,2012-01-11 10:17:35
8393,7,2012-01-11 10:18:15
8393,19,2012-01-12 09:21:08
8393,19,2012-01-12 14:03:26
8393,0,2012-01-13 09:04:55
8393,14,2012-01-13 09:08:12
8393,5,2012-01-13 09:08:12
8393,12,2012-01-13 09:08:13
8393,15,2012-01-13 09:08:13
8393,19,2012-01-13 09:08:16
8393,21,2012-01-20 17:50:28
8393,21,2012-01-20 18:02:59
8393,21,2012-02-04 09:45:52
8393,21,2012-02-07 19:03:06
8393,21,2012-02-11 15:05:48
8393,21,2012-02-13 08:15:26
8393,11,2012-02-13 08:15:26
8393,3,2012-02-13 08:15:26
8394,9,2012-01-11 10:22:31
8394,6,2012-01-11 10:22:32
8394,17,2012-01-11 12:55:44
8394,17,2012-01-11 13:03:14
8394,7,2012-01-11 13:03:35
8394,17,2012-01-11 13:03:37
8394,0,2012-01-11 13:20:05
8394,14,2012-01-11 13:22:11
8394,5,2012-01-11 13:22:11
8394,12,2012-01-11 13:22:12
8394,15,2012-01-11 13:22:12
8394,19,2012-01-11 13:22:14
8394,16,2012-01-18 09:49:00
8394,21,2012-01-18 09:49:02
8394,22,2012-01-20 14:57:24
8394,22,2012-01-20 15:07:38
8394,20,2012-01-20 18:27:33
8394,20,2012-01-20 19:12:48
8394,11,2012-01-20 19:33:37
8394,14,2012-01-20 19:33:37
8394,12,2012-01-20 19:33:38
8394,15,2012-01-20 19:33:39
8394,20,2012-01-20 19:33:41
8394,20,2012-01-21 09:46:45
8394,20,2012-01-25 08:32:50
8394,20,2012-01-27 09:27:24
8394,20,2012-01-27 10:31:22
8394,10,2012-01-27 12:05:47
8394,2,2012-01-27 12:05:47
8394,1,2012-01-27 12:05:47
8394,8,2012-01-27 12:05:47
8394,20,2012-01-27 12:05:57
8395,9,2012-01-11 10:22:57
8395,6,2012-01-11 10:22:58
8395,7,2012-01-11 10:23:30
8395,0,2012-01-11 11:06:50
8395,14,2012-01-11 11:08:32
8395,5,2012-01-11 11:08:32
8395,12,2012-01-11 11:08:33
8395,15,2012-01-11 11:08:33
8395,19,2012-01-11 11:08:35
8395,21,2012-01-18 11:30:43
8395,4,2012-01-24 09:36:17
8395,13,2012-01-24 09:36:17
8395,21,2012-01-24 09:36:20
8396,9,2012-01-11 10:30:39
8396,6,2012-01-11 10:30:39
8396,7,2012-01-11 10:31:26
8396,19,2012-01-11 10:41:18
8396,19,2012-01-11 10:51:17
8396,19,2012-01-11 11:20:50
8396,19,2012-01-11 11:46:25
8396,0,2012-01-11 11:49:58
8396,14,2012-01-11 11:52:59
8396,5,2012-01-11 11:52:59
8396,12,2012-01-11 11:53:00
8396,15,2012-01-11 11:53:00
8396,19,2012-01-11 11:53:02
8396,14,2012-01-11 11:53:56
8396,11,2012-01-11 11:53:56
8396,12,2012-01-11 11:53:58
8396,15,2012-01-11 11:53:58
8396,21,2012-01-11 11:54:00
8396,21,2012-01-11 11:55:42
8396,21,2012-01-18 11:32:22
8396,3,2012-01-19 15:54:38
8396,11,2012-01-19 15:54:38
8396,21,2012-01-19 15:54:41
8397,9,2012-01-11 10:38:50
8397,6,2012-01-11 10:38:50
8397,4,2012-01-11 10:39:55
8398,9,2012-01-11 10:41:59
8398,6,2012-01-11 10:42:00
8398,4,2012-01-11 10:42:42
