CaseID,ActivityID,CompleteTimestamp
640,5,2014-03-06 22:30:36
640,4,2014-03-06 22:30:53
640,9,2014-03-06 22:37:00
640,2,2014-03-06 22:37:00
641,3,2014-02-26 08:26:08
641,5,2014-02-26 08:28:14
641,4,2014-02-26 08:49:21
641,1,2014-02-26 10:53:45
641,10,2014-02-28 18:30:00
642,3,2015-01-10 23:32:15
642,5,2015-01-10 23:48:35
642,9,2015-01-11 00:11:00
642,2,2015-01-11 00:11:00
642,1,2015-01-11 03:07:13
642,4,2015-01-11 12:23:43
642,1,2015-01-11 13:30:00
642,9,2015-01-12 07:00:00
642,2,2015-01-12 07:00:00
642,9,2015-01-16 07:00:00
642,2,2015-01-16 07:00:00
642,9,2015-01-31 10:00:00
642,2,2015-01-31 10:00:00
642,12,2015-02-06 09:00:00
643,3,2014-06-17 07:46:27
643,5,2014-06-17 07:48:57
643,4,2014-06-17 07:49:17
643,9,2014-06-17 08:00:00
643,2,2014-06-17 08:00:00
643,8,2014-06-17 08:00:00
643,7,2014-06-17 09:59:05
643,6,2014-06-17 09:59:10
643,1,2014-06-17 10:00:02
643,10,2014-06-20 08:00:00
644,3,2014-06-26 04:41:38
644,5,2014-06-26 04:57:24
644,2,2014-06-26 05:10:00
644,8,2014-06-26 05:10:00
644,9,2014-06-26 05:10:00
644,4,2014-06-26 05:18:30
644,7,2014-06-26 05:18:57
644,6,2014-06-26 05:19:02
644,1,2014-06-26 06:57:12
644,2,2014-06-27 06:00:00
644,9,2014-06-27 06:00:00
644,1,2014-06-27 09:00:00
644,10,2014-06-30 12:00:00
645,3,2014-12-14 10:28:39
645,5,2014-12-14 10:35:20
645,9,2014-12-14 10:56:00
645,2,2014-12-14 10:56:00
645,8,2014-12-14 10:56:00
645,4,2014-12-14 10:58:02
645,7,2014-12-14 10:58:20
645,6,2014-12-14 10:58:24
645,1,2014-12-14 14:11:45
645,1,2014-12-14 18:00:00
645,9,2014-12-17 06:00:00
645,2,2014-12-17 06:00:00
645,9,2014-12-18 06:00:00
645,9,2014-12-19 06:00:00
645,2,2014-12-19 06:00:00
645,9,2014-12-20 06:00:00
645,2,2014-12-20 06:00:00
645,9,2014-12-20 09:00:00
645,2,2014-12-20 09:00:00
645,2,2014-12-24 06:00:00
645,9,2014-12-29 07:00:00
645,2,2014-12-29 07:00:00
645,9,2014-12-31 07:00:00
645,2,2014-12-31 07:00:00
645,2,2015-01-04 07:00:00
645,9,2015-01-04 07:00:00
645,2,2015-01-06 07:00:00
645,2,2015-01-09 12:42:00
645,2,2015-01-10 07:00:00
645,9,2015-01-11 07:00:00
645,2,2015-01-11 07:00:00
645,2,2015-01-13 07:00:00
645,9,2015-01-13 07:00:00
645,9,2015-01-14 07:00:00
645,9,2015-01-15 07:00:00
645,9,2015-01-17 07:00:00
645,2,2015-01-17 07:00:00
645,11,2015-01-19 08:39:00
646,3,2015-02-14 04:11:11
646,5,2015-02-14 04:15:21
646,4,2015-02-14 04:15:35
646,9,2015-02-14 04:24:00
646,2,2015-02-14 04:24:00
646,8,2015-02-14 04:24:00
646,7,2015-02-14 08:46:55
646,6,2015-02-14 08:46:59
646,1,2015-02-14 08:47:43
646,1,2015-02-14 14:00:00
646,9,2015-02-17 07:00:00
646,2,2015-02-17 07:00:00
646,10,2015-02-19 09:00:00
646,15,2015-04-01 12:51:36
647,3,2014-10-12 18:32:12
647,5,2014-10-12 18:42:11
647,4,2014-10-12 18:43:15
647,2,2014-10-12 18:50:00
647,9,2014-10-12 18:50:00
647,8,2014-10-12 18:50:00
647,7,2014-10-12 22:28:13
647,6,2014-10-12 22:28:16
647,1,2014-10-12 22:29:02
647,2,2014-10-16 07:00:00
647,2,2014-10-19 07:00:00
647,10,2014-10-19 13:00:00
648,3,2014-06-18 20:03:49
648,5,2014-06-18 20:17:55
648,4,2014-06-18 20:18:10
648,9,2014-06-18 20:57:00
648,2,2014-06-18 20:57:00
651,3,2013-12-15 13:17:05
651,5,2013-12-15 13:18:49
651,4,2013-12-15 13:19:07
652,3,2014-12-23 18:53:47
652,5,2014-12-23 19:09:37
652,4,2014-12-23 19:09:55
652,7,2014-12-23 19:16:53
652,9,2014-12-23 19:18:00
652,8,2014-12-23 19:18:00
652,2,2014-12-23 19:18:00
652,6,2014-12-23 21:12:59
652,1,2014-12-23 21:41:00
652,2,2014-12-24 12:46:00
652,9,2014-12-24 12:46:00
652,2,2014-12-27 07:00:00
652,9,2014-12-27 07:00:00
652,13,2014-12-30 09:10:00
654,3,2014-10-24 08:23:20
654,5,2014-10-24 08:24:24
654,4,2014-10-24 08:24:43
654,7,2014-10-24 08:24:55
654,2,2014-10-24 08:47:00
654,8,2014-10-24 08:47:00
654,9,2014-10-24 08:47:00
654,6,2014-10-24 12:43:11
654,1,2014-10-24 12:44:20
654,2,2014-10-25 06:00:00
654,9,2014-10-25 06:00:00
654,9,2014-10-25 14:00:00
654,2,2014-10-27 06:00:00
654,9,2014-10-27 06:00:00
654,10,2014-10-29 08:00:00
654,15,2014-11-12 12:20:15
655,3,2014-05-25 18:18:33
655,5,2014-05-25 18:23:53
655,4,2014-05-25 18:33:10
655,7,2014-05-25 18:33:25
655,6,2014-05-25 18:33:26
655,8,2014-05-25 19:50:00
655,9,2014-05-25 19:50:00
655,2,2014-05-25 19:50:00
655,0,2014-05-25 22:47:21
655,9,2014-05-26 05:00:00
655,2,2014-05-26 05:00:00
655,8,2014-05-26 05:00:00
655,2,2014-05-26 08:56:00
655,8,2014-05-26 08:56:00
655,9,2014-05-26 08:56:00
655,8,2014-05-26 19:33:00
655,2,2014-05-27 05:00:00
655,9,2014-05-27 05:00:00
655,8,2014-05-27 05:00:00
655,1,2014-05-27 09:00:00
655,2,2014-05-28 06:00:00
655,9,2014-05-28 06:00:00
655,9,2014-05-28 09:40:00
655,2,2014-05-28 09:40:00
655,2,2014-05-29 06:00:00
655,9,2014-05-29 06:00:00
655,2,2014-05-30 06:00:00
655,9,2014-05-30 06:00:00
655,2,2014-05-31 06:00:00
655,9,2014-05-31 06:00:00
655,9,2014-06-02 06:00:00
655,2,2014-06-02 06:00:00
655,10,2014-06-03 08:00:00
657,3,2014-08-01 15:48:47
657,5,2014-08-01 15:57:09
657,4,2014-08-01 15:57:26
657,2,2014-08-01 16:21:00
657,9,2014-08-01 16:21:00
657,8,2014-08-01 16:21:00
657,7,2014-08-01 18:42:35
657,6,2014-08-01 18:42:40
657,1,2014-08-01 18:43:17
657,9,2014-08-02 05:00:00
657,2,2014-08-02 05:00:00
657,1,2014-08-02 18:00:00
657,2,2014-08-04 06:00:00
657,9,2014-08-04 06:00:00
657,10,2014-08-05 11:00:00
658,3,2014-10-11 20:29:47
658,5,2014-10-11 20:31:23
658,4,2014-10-11 20:31:39
658,2,2014-10-11 20:48:00
658,8,2014-10-11 20:48:00
658,9,2014-10-11 20:48:00
658,6,2014-10-11 23:48:37
658,1,2014-10-11 23:52:51
658,1,2014-10-12 09:30:00
658,2,2014-10-13 06:00:00
658,9,2014-10-13 06:00:00
658,11,2014-10-16 19:30:00
659,3,2014-07-13 09:56:47
659,5,2014-07-13 10:16:22
659,4,2014-07-13 10:34:43
659,9,2014-07-13 10:36:00
659,2,2014-07-13 10:36:00
659,1,2014-07-13 13:06:16
659,9,2014-07-20 07:44:00
659,10,2014-07-20 08:00:00
659,15,2014-11-07 07:07:33
660,3,2014-10-08 10:06:40
660,5,2014-10-08 10:14:29
660,4,2014-10-08 10:18:09
660,9,2014-10-08 10:26:00
660,8,2014-10-08 10:26:00
660,2,2014-10-08 10:26:00
660,7,2014-10-08 14:10:56
660,6,2014-10-08 14:30:57
660,0,2014-10-08 16:18:09
660,2,2014-10-09 05:00:00
660,8,2014-10-09 05:00:00
660,9,2014-10-09 05:00:00
660,1,2014-10-09 09:00:00
660,2,2014-10-10 05:00:00
660,9,2014-10-10 05:00:00
660,2,2014-10-11 06:00:00
660,9,2014-10-11 06:00:00
660,9,2014-10-13 06:00:00
660,2,2014-10-13 06:00:00
660,10,2014-10-13 16:00:00
660,15,2014-12-25 14:44:03
661,3,2014-06-22 22:04:11
661,9,2014-06-22 22:11:00
661,2,2014-06-22 22:11:00
661,5,2014-06-22 22:12:39
661,4,2014-06-22 23:20:38
661,7,2014-06-22 23:20:59
661,6,2014-06-22 23:21:00
663,3,2014-01-16 15:31:27
663,5,2014-01-16 15:32:47
663,4,2014-01-16 15:33:12
663,2,2014-01-16 15:37:00
663,9,2014-01-16 15:37:00
663,8,2014-01-16 15:37:00
663,1,2014-01-16 19:02:19
663,11,2014-01-17 04:50:00
664,3,2014-12-02 22:32:42
664,5,2014-12-02 22:41:35
664,4,2014-12-02 22:41:50
664,9,2014-12-02 22:44:00
664,2,2014-12-02 22:44:00
664,8,2014-12-02 22:44:00
664,7,2014-12-02 23:27:10
664,6,2014-12-03 00:27:24
664,1,2014-12-03 00:28:22
664,2,2014-12-03 06:00:00
664,9,2014-12-03 06:00:00
664,10,2014-12-07 10:00:00
664,15,2014-12-16 09:31:39
665,3,2014-10-08 11:34:29
665,5,2014-10-08 11:39:48
665,4,2014-10-08 11:40:39
665,2,2014-10-08 11:55:00
665,8,2014-10-08 11:55:00
665,9,2014-10-08 11:55:00
665,6,2014-10-08 17:28:35
666,3,2015-02-10 09:20:34
666,5,2015-02-10 09:22:30
666,4,2015-02-10 09:22:43
666,9,2015-02-10 09:30:00
666,2,2015-02-10 09:30:00
666,0,2015-02-10 12:01:15
666,2,2015-02-10 12:17:00
666,9,2015-02-10 12:17:00
666,8,2015-02-10 12:17:00
666,9,2015-02-10 13:28:00
666,9,2015-02-10 16:07:00
666,9,2015-02-10 20:19:00
666,9,2015-02-10 23:59:00
666,8,2015-02-10 23:59:00
666,8,2015-02-11 04:15:00
666,9,2015-02-11 04:15:00
666,2,2015-02-11 04:15:00
666,9,2015-02-11 12:16:00
666,8,2015-02-11 13:11:00
666,9,2015-02-11 19:10:00
666,2,2015-02-11 19:10:00
666,8,2015-02-11 19:10:00
666,11,2015-02-11 23:47:00
667,3,2014-04-09 06:27:13
667,5,2014-04-09 06:40:41
667,4,2014-04-09 06:41:11
667,7,2014-04-09 06:41:29
667,8,2014-04-09 07:01:00
667,9,2014-04-09 07:01:00
667,2,2014-04-09 07:01:00
667,6,2014-04-09 07:15:00
667,1,2014-04-09 08:29:11
667,2,2014-04-11 06:00:00
667,9,2014-04-11 06:00:00
667,9,2014-04-13 06:00:00
667,2,2014-04-13 06:00:00
667,10,2014-04-13 08:30:00
668,3,2014-11-22 01:37:20
668,5,2014-11-22 02:02:50
668,4,2014-11-22 02:03:06
668,8,2014-11-22 02:17:00
668,9,2014-11-22 02:17:00
668,2,2014-11-22 02:17:00
668,1,2014-11-22 04:46:22
668,1,2014-11-23 11:20:00
668,10,2014-11-25 11:45:00
669,3,2014-06-22 08:47:48
669,5,2014-06-22 08:55:21
669,4,2014-06-22 08:55:37
669,6,2014-06-22 09:00:00
669,7,2014-06-22 09:00:00
669,9,2014-06-22 09:11:00
669,2,2014-06-22 09:11:00
669,8,2014-06-22 09:11:00
669,1,2014-06-22 12:06:26
669,2,2014-06-23 06:00:00
669,9,2014-06-23 06:00:00
669,1,2014-06-24 11:30:00
669,2,2014-06-25 06:00:00
669,9,2014-06-25 06:00:00
669,10,2014-06-29 13:00:00
669,15,2014-07-09 09:12:56
671,3,2014-05-10 00:35:56
671,8,2014-05-10 00:48:00
671,9,2014-05-10 00:48:00
671,2,2014-05-10 00:48:00
671,5,2014-05-10 00:52:25
671,4,2014-05-10 00:52:45
671,7,2014-05-10 00:53:08
671,6,2014-05-10 00:53:13
671,9,2014-05-10 10:00:00
672,9,2015-02-26 08:00:00
672,2,2015-02-26 08:00:00
672,3,2015-02-26 09:37:18
672,5,2015-02-26 09:41:47
672,4,2015-02-26 09:42:11
672,6,2015-02-26 10:30:39
672,1,2015-02-26 10:43:10
672,9,2015-02-27 10:00:00
672,2,2015-02-27 10:00:00
672,9,2015-02-28 07:00:00
672,2,2015-02-28 07:00:00
672,2,2015-03-02 07:00:00
672,2,2015-03-04 07:00:00
672,9,2015-03-06 07:00:00
672,2,2015-03-06 07:00:00
672,10,2015-03-07 10:00:00
673,3,2013-11-16 08:13:30
673,5,2013-11-16 08:14:25
673,4,2013-11-16 08:14:43
673,9,2013-11-16 08:21:00
673,2,2013-11-16 08:21:00
673,8,2013-11-16 08:21:00
673,7,2013-11-16 10:36:40
673,6,2013-11-16 10:36:44
673,9,2013-11-16 10:37:00
673,1,2013-11-16 10:38:03
673,2,2013-11-19 07:00:00
673,9,2013-11-19 07:00:00
673,10,2013-11-19 16:00:00
673,15,2014-01-29 00:37:26
674,3,2014-11-15 09:56:38
674,5,2014-11-15 09:57:40
674,4,2014-11-15 10:00:39
674,2,2014-11-15 10:05:00
674,8,2014-11-15 10:05:00
674,9,2014-11-15 10:05:00
676,3,2014-01-06 15:21:55
676,5,2014-01-06 15:28:25
676,4,2014-01-06 15:28:51
676,8,2014-01-06 15:37:00
676,2,2014-01-06 15:37:00
676,9,2014-01-06 15:37:00
676,7,2014-01-06 19:38:56
676,6,2014-01-06 19:39:00
676,1,2014-01-06 19:39:55
676,9,2014-01-08 07:00:00
676,2,2014-01-08 07:00:00
676,10,2014-01-10 11:00:00
678,3,2014-01-15 17:21:38
678,5,2014-01-15 17:31:05
678,4,2014-01-15 17:31:21
678,7,2014-01-15 17:38:50
678,6,2014-01-15 17:44:14
678,9,2014-01-15 18:21:00
678,2,2014-01-15 18:21:00
678,8,2014-01-15 18:21:00
678,1,2014-01-15 21:19:23
678,2,2014-01-16 07:30:00
678,9,2014-01-16 07:30:00
678,1,2014-01-16 15:30:00
678,9,2014-01-21 07:00:00
678,2,2014-01-21 07:00:00
678,9,2014-01-23 07:00:00
678,10,2014-01-24 09:00:00
679,3,2014-06-27 12:15:01
679,5,2014-06-27 12:51:17
679,4,2014-06-27 12:51:39
679,7,2014-06-27 12:51:57
679,9,2014-06-27 12:59:00
679,8,2014-06-27 12:59:00
679,2,2014-06-27 12:59:00
679,6,2014-06-27 15:15:00
679,1,2014-06-27 16:05:14
679,9,2014-06-29 05:00:00
679,2,2014-06-29 05:00:00
679,10,2014-06-30 08:00:00
679,15,2014-10-24 14:17:14
680,3,2014-12-17 19:45:37
680,5,2014-12-17 19:51:37
680,4,2014-12-17 19:52:21
680,8,2014-12-17 20:12:00
680,9,2014-12-17 20:12:00
680,2,2014-12-17 20:12:00
680,7,2014-12-17 22:07:07
680,6,2014-12-17 22:07:11
680,1,2014-12-17 22:07:52
680,2,2014-12-18 06:00:00
680,9,2014-12-18 06:00:00
680,1,2014-12-18 10:30:23
680,9,2014-12-20 07:00:00
680,2,2014-12-20 07:00:00
680,2,2014-12-30 07:00:00
680,9,2014-12-30 07:00:00
680,10,2015-01-02 09:15:00
681,3,2014-07-07 15:08:31
681,5,2014-07-07 15:19:30
681,4,2014-07-07 15:19:50
681,8,2014-07-07 15:28:00
681,9,2014-07-07 15:28:00
681,2,2014-07-07 15:28:00
681,6,2014-07-07 16:30:17
681,1,2014-07-07 17:43:24
681,2,2014-07-09 06:00:00
681,10,2014-07-11 08:00:00
682,3,2014-08-27 13:20:09
682,5,2014-08-27 13:21:18
682,4,2014-08-27 13:21:46
682,2,2014-08-27 13:33:00
682,9,2014-08-27 13:33:00
683,3,2014-11-10 15:42:41
683,5,2014-11-10 16:05:15
683,4,2014-11-10 16:15:11
683,9,2014-11-10 16:29:00
683,8,2014-11-10 16:29:00
683,2,2014-11-10 16:29:00
683,7,2014-11-10 17:23:47
683,6,2014-11-10 17:23:51
683,1,2014-11-10 21:34:40
683,2,2014-11-11 06:00:00
683,9,2014-11-11 06:00:00
683,10,2014-11-11 17:00:00
684,3,2014-05-29 17:57:27
684,5,2014-05-29 18:06:57
684,4,2014-05-29 18:15:05
684,9,2014-05-29 18:40:00
684,2,2014-05-29 18:40:00
684,8,2014-05-29 18:40:00
684,7,2014-05-29 21:34:35
684,6,2014-05-29 21:34:35
684,1,2014-05-29 21:35:09
684,9,2014-05-30 06:00:00
684,2,2014-05-30 06:00:00
685,3,2015-02-05 23:39:42
685,5,2015-02-05 23:50:29
685,4,2015-02-06 00:11:15
685,7,2015-02-06 00:11:32
685,8,2015-02-06 00:46:00
685,2,2015-02-06 00:46:00
685,9,2015-02-06 00:46:00
685,6,2015-02-06 03:00:40
685,1,2015-02-06 04:04:12
685,1,2015-02-06 13:00:00
685,9,2015-02-06 13:00:00
685,2,2015-02-06 13:00:00
685,8,2015-02-07 07:00:00
685,9,2015-02-07 07:00:00
685,2,2015-02-07 07:00:00
685,2,2015-02-08 07:00:00
685,9,2015-02-08 07:00:00
685,10,2015-02-08 12:00:00
685,15,2015-04-09 11:08:07
686,3,2014-11-27 19:01:45
686,5,2014-11-27 19:12:36
686,4,2014-11-27 19:12:46
686,2,2014-11-27 19:34:00
686,9,2014-11-27 19:34:00
686,8,2014-11-27 19:34:00
686,7,2014-11-27 19:41:31
686,6,2014-11-27 19:41:38
686,1,2014-11-27 23:45:34
687,3,2014-08-12 23:58:09
687,5,2014-08-13 00:08:43
687,4,2014-08-13 00:08:59
687,8,2014-08-13 00:12:00
687,2,2014-08-13 00:12:00
687,9,2014-08-13 00:12:00
687,6,2014-08-13 02:30:00
687,7,2014-08-13 02:30:00
687,1,2014-08-13 02:40:51
687,1,2014-08-13 14:02:14
687,9,2014-08-14 06:00:00
687,2,2014-08-14 06:00:00
687,10,2014-08-16 08:00:00
687,15,2015-05-09 21:01:47
688,3,2014-08-27 11:24:10
688,5,2014-08-27 11:34:06
688,4,2014-08-27 11:34:31
688,7,2014-08-27 11:34:46
688,2,2014-08-27 11:45:00
688,9,2014-08-27 11:45:00
688,8,2014-08-27 11:45:00
688,6,2014-08-27 12:50:00
688,1,2014-08-27 13:30:16
688,2,2014-08-31 06:00:00
688,9,2014-08-31 06:00:00
688,9,2014-09-02 06:00:00
688,2,2014-09-02 06:00:00
688,1,2014-09-02 09:10:18
688,1,2014-09-03 08:00:00
688,1,2014-09-03 10:30:00
688,2,2014-09-04 06:00:00
688,9,2014-09-04 06:00:00
688,1,2014-09-04 09:00:00
688,9,2014-09-04 12:00:00
688,9,2014-09-05 06:00:00
688,2,2014-09-05 09:09:00
688,2,2014-09-06 06:00:00
688,9,2014-09-06 06:00:00
688,9,2014-09-07 06:00:00
688,2,2014-09-07 06:00:00
688,9,2014-09-08 06:00:00
688,2,2014-09-08 06:00:00
688,11,2014-09-08 08:45:00
690,3,2014-04-07 15:14:33
690,5,2014-04-07 15:22:15
690,4,2014-04-07 15:22:30
690,8,2014-04-07 15:40:00
690,2,2014-04-07 15:40:00
690,9,2014-04-07 15:40:00
690,6,2014-04-07 18:59:14
690,1,2014-04-07 18:59:57
690,9,2014-04-11 07:00:00
690,10,2014-04-13 10:45:00
691,3,2014-11-30 11:38:16
691,5,2014-11-30 11:40:09
691,4,2014-11-30 11:40:29
691,2,2014-11-30 11:45:00
691,9,2014-11-30 11:45:00
693,3,2014-11-24 10:11:07
693,5,2014-11-24 10:24:04
693,4,2014-11-24 10:24:17
693,2,2014-11-24 10:45:00
693,9,2014-11-24 10:45:00
693,8,2014-11-24 10:45:00
693,7,2014-11-24 17:48:16
693,6,2014-11-24 17:48:21
693,0,2014-11-24 17:52:03
693,2,2014-11-25 05:00:00
693,9,2014-11-25 05:00:00
693,8,2014-11-25 05:00:00
693,1,2014-11-25 08:32:29
693,1,2014-11-26 17:00:00
693,9,2014-11-27 06:00:00
693,2,2014-11-27 06:00:00
693,13,2014-12-04 08:30:00
695,3,2014-08-04 06:19:22
695,5,2014-08-04 06:43:17
695,4,2014-08-04 06:43:32
695,2,2014-08-04 06:58:00
695,9,2014-08-04 06:58:00
695,8,2014-08-04 06:58:00
695,6,2014-08-04 07:36:45
695,1,2014-08-04 08:37:47
695,9,2014-08-05 06:00:00
695,2,2014-08-05 06:00:00
695,9,2014-08-07 06:00:00
695,2,2014-08-07 06:00:00
695,10,2014-08-07 10:15:00
696,3,2014-10-30 14:57:15
696,5,2014-10-30 15:02:10
696,4,2014-10-30 15:03:46
696,2,2014-10-30 15:11:00
696,9,2014-10-30 15:11:00
696,7,2014-10-30 18:14:26
696,6,2014-10-30 18:14:30
696,1,2014-10-30 20:16:52
696,1,2014-10-31 09:14:00
696,2,2014-11-01 06:00:00
696,2,2014-11-04 06:00:00
696,10,2014-11-05 11:30:00
696,15,2014-11-08 13:57:00
698,3,2014-04-07 19:23:26
698,5,2014-04-07 19:24:51
698,4,2014-04-07 19:25:22
698,9,2014-04-07 20:40:00
698,2,2014-04-07 20:40:00
698,7,2014-04-07 23:36:21
698,6,2014-04-07 23:36:24
699,3,2013-12-24 16:45:59
699,5,2013-12-24 16:51:44
699,4,2013-12-24 16:51:56
699,7,2013-12-24 16:52:02
699,2,2013-12-24 17:01:00
699,9,2013-12-24 17:01:00
699,8,2013-12-24 17:01:00
699,6,2013-12-24 18:23:29
700,3,2014-01-06 10:18:20
700,5,2014-01-06 10:23:34
700,4,2014-01-06 10:23:52
700,7,2014-01-06 10:24:09
700,2,2014-01-06 10:36:00
700,9,2014-01-06 10:36:00
700,8,2014-01-06 10:36:00
700,6,2014-01-06 10:45:41
701,3,2014-09-07 13:00:07
701,5,2014-09-07 13:05:49
701,4,2014-09-07 13:06:04
701,9,2014-09-07 13:26:00
701,2,2014-09-07 13:26:00
701,8,2014-09-07 13:26:00
702,3,2014-06-19 17:33:32
702,5,2014-06-19 17:49:50
702,4,2014-06-19 17:50:05
702,9,2014-06-19 17:55:00
702,8,2014-06-19 17:55:00
702,2,2014-06-19 17:55:00
702,7,2014-06-19 18:00:53
702,6,2014-06-19 18:15:02
702,1,2014-06-19 21:27:50
704,3,2014-10-14 13:29:38
704,5,2014-10-14 13:38:29
704,4,2014-10-14 13:38:51
704,8,2014-10-14 13:53:00
704,9,2014-10-14 13:53:00
704,2,2014-10-14 13:53:00
704,1,2014-10-14 16:42:49
704,9,2014-10-16 14:00:00
704,2,2014-10-16 14:00:00
704,9,2014-10-17 06:00:00
704,2,2014-10-17 06:00:00
704,9,2014-10-18 06:00:00
704,2,2014-10-18 06:00:00
704,2,2014-10-21 06:00:00
704,9,2014-10-21 06:00:00
704,9,2014-10-25 06:00:00
704,2,2014-10-25 06:00:00
704,2,2014-10-28 06:00:00
704,9,2014-10-29 10:42:00
704,2,2014-10-29 10:42:00
704,8,2014-10-29 12:16:00
704,2,2014-10-31 06:00:00
704,9,2014-10-31 06:00:00
704,2,2014-11-01 06:00:00
704,2,2014-11-02 06:00:00
704,2,2014-11-03 06:00:00
704,2,2014-11-04 06:00:00
704,9,2014-11-04 06:00:00
704,2,2014-11-05 06:00:00
704,9,2014-11-06 06:00:00
704,2,2014-11-06 06:00:00
704,10,2014-11-08 08:00:00
704,15,2015-01-12 18:35:57
705,3,2014-06-18 17:35:37
705,5,2014-06-18 17:54:20
705,4,2014-06-18 17:54:47
705,7,2014-06-18 17:55:08
705,2,2014-06-18 18:11:00
705,9,2014-06-18 18:11:00
705,8,2014-06-18 18:11:00
705,6,2014-06-18 21:14:16
705,1,2014-06-18 21:15:19
705,9,2014-06-20 06:00:00
705,2,2014-06-20 06:00:00
705,9,2014-06-22 06:00:00
705,2,2014-06-22 06:00:00
705,10,2014-06-23 08:00:00
706,3,2014-09-01 22:47:44
706,5,2014-09-01 22:56:57
706,4,2014-09-01 22:57:55
706,9,2014-09-01 23:21:00
706,9,2014-09-02 10:00:00
707,3,2014-04-04 14:14:41
707,5,2014-04-04 14:37:01
707,4,2014-04-04 14:37:33
707,9,2014-04-04 14:43:00
707,2,2014-04-04 14:43:00
707,1,2014-04-04 17:26:49
707,2,2014-04-06 06:00:00
707,9,2014-04-06 06:00:00
707,10,2014-04-06 09:00:00
708,3,2014-09-20 22:37:57
708,5,2014-09-20 22:54:05
708,4,2014-09-20 22:54:28
708,7,2014-09-20 22:54:48
708,2,2014-09-20 23:01:00
708,8,2014-09-20 23:01:00
708,9,2014-09-20 23:01:00
708,6,2014-09-21 01:47:20
708,1,2014-09-21 01:48:27
708,9,2014-09-22 06:00:00
708,2,2014-09-22 06:00:00
708,1,2014-09-22 13:00:00
708,2,2014-09-25 06:00:00
708,9,2014-09-25 06:00:00
708,10,2014-09-29 09:30:00
708,15,2014-10-01 07:46:43
709,3,2015-02-03 19:26:28
709,5,2015-02-03 19:45:10
709,4,2015-02-03 19:46:07
709,9,2015-02-03 19:55:00
709,8,2015-02-03 19:55:00
709,2,2015-02-03 19:55:00
709,7,2015-02-03 21:44:22
709,6,2015-02-03 21:44:33
709,1,2015-02-03 21:47:30
709,1,2015-02-04 10:26:00
709,2,2015-02-05 08:38:00
709,9,2015-02-05 08:38:00
709,10,2015-02-05 14:30:00
710,3,2014-08-09 04:12:38
710,5,2014-08-09 04:18:04
710,4,2014-08-09 04:18:26
710,8,2014-08-09 04:27:00
710,2,2014-08-09 04:27:00
710,9,2014-08-09 04:27:00
710,6,2014-08-09 09:00:00
711,3,2014-06-26 15:25:46
711,5,2014-06-26 15:32:49
711,4,2014-06-26 15:33:04
711,9,2014-06-26 16:05:00
711,8,2014-06-26 16:05:00
711,2,2014-06-26 16:05:00
711,7,2014-06-26 19:03:12
711,6,2014-06-26 19:03:39
712,3,2014-08-06 12:08:20
712,5,2014-08-06 12:17:52
712,4,2014-08-06 12:38:43
712,7,2014-08-06 12:39:04
712,6,2014-08-06 12:39:10
712,8,2014-08-06 12:41:00
712,9,2014-08-06 12:41:00
712,2,2014-08-06 12:41:00
712,1,2014-08-06 15:00:17
712,2,2014-08-09 10:08:00
712,9,2014-08-09 10:08:00
712,9,2014-08-10 06:00:00
712,2,2014-08-11 06:00:00
712,9,2014-08-11 06:00:00
712,10,2014-08-13 08:00:00
713,3,2014-09-24 19:27:33
713,5,2014-09-24 20:00:09
713,4,2014-09-24 20:00:27
713,8,2014-09-24 20:05:00
713,9,2014-09-24 20:05:00
713,2,2014-09-24 20:05:00
713,1,2014-09-24 22:02:07
713,2,2014-09-25 10:00:00
713,9,2014-09-25 10:00:00
713,10,2014-09-25 18:00:00
715,3,2014-05-27 07:44:26
715,5,2014-05-27 07:53:54
715,4,2014-05-27 07:55:31
715,2,2014-05-27 09:18:00
715,9,2014-05-27 09:18:00
715,8,2014-05-27 09:18:00
715,6,2014-05-27 11:43:19
715,1,2014-05-27 11:44:32
715,9,2014-05-28 06:00:00
715,2,2014-05-28 06:00:00
715,9,2014-05-30 06:00:00
715,2,2014-05-30 06:00:00
715,2,2014-06-05 06:00:00
715,9,2014-06-05 06:00:00
715,9,2014-06-06 09:53:00
715,2,2014-06-06 09:53:00
715,9,2014-06-08 06:00:00
715,2,2014-06-08 06:00:00
715,2,2014-06-10 06:00:00
715,2,2014-06-11 06:00:00
715,12,2014-06-12 08:00:00
715,15,2014-06-24 09:42:16
716,3,2014-04-16 13:34:56
716,5,2014-04-16 13:49:06
716,2,2014-04-16 13:57:00
716,9,2014-04-16 13:57:00
716,4,2014-04-16 13:58:27
716,1,2014-04-16 16:31:50
716,10,2014-04-17 17:00:00
717,3,2014-08-25 11:59:52
717,5,2014-08-25 12:01:26
717,9,2014-08-25 12:36:00
717,8,2014-08-25 12:36:00
717,2,2014-08-25 12:36:00
717,4,2014-08-25 14:13:41
717,7,2014-08-25 14:14:29
717,6,2014-08-25 14:14:42
717,1,2014-08-25 14:36:22
717,2,2014-08-27 06:00:00
717,9,2014-08-27 06:00:00
717,9,2014-08-29 07:00:00
717,2,2014-08-29 07:00:00
717,9,2014-08-31 07:00:00
717,2,2014-08-31 07:00:00
717,2,2014-09-02 07:00:00
717,9,2014-09-02 07:00:00
717,2,2014-09-05 07:00:00
717,9,2014-09-05 07:00:00
717,11,2014-09-10 03:00:00
