prediction,truth,similarity
"[6, 33, 83, 82, 32, 7]","[6, 15, 53, 52, 14, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.05882352941176472
"[19, 18, 31, 30]","[15, 53, 52, 14, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[53, 52, 14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[53, 52, 14, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[52, 14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[52, 14, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[14, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[69, 68, 16, 25, 91, 90, 75, 74, 24]","[69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[68, 16, 25, 91, 90, 75, 74, 24]","[68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[16, 25, 91, 90, 75, 74, 24]","[16, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[25, 91, 90, 75, 74, 24]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 7, 55, 54]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.3448275862068966
"[40, 51, 50, 59, 58, 2, 7, 55, 54, 77]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.3571428571428571
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.18518518518518523
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.15384615384615385
"[59, 58, 2, 7, 55, 54, 77, 76, 53, 52]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.4
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.08333333333333337
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.04347826086956519
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.0
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 7, 55, 54, 77, 76]","[55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.33333333333333337
"[54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56]","[54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.30000000000000004
"[77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56, 66]","[77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.26315789473684215
"[76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12]","[76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.2222222222222222
"[53, 52, 6, 33, 83, 82, 32, 37]","[53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.17647058823529416
"[52, 6, 33, 83, 82, 32, 37, 93]","[52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.125
"[6, 33, 83, 82, 32, 7]","[6, 15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.06666666666666665
"[19, 18, 31, 30]","[15, 53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.0
"[53, 52, 14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[53, 52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.6923076923076923
"[52, 14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[52, 14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.6666666666666667
"[14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[14, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.6363636363636364
"[21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.6
"[69, 68, 16, 25, 91, 90, 75, 74, 24]","[69, 68, 16, 25, 91, 90, 75, 74, 24]",1.0
"[68, 16, 25, 91, 90, 75, 74, 24]","[68, 16, 25, 91, 90, 75, 74, 24]",1.0
"[16, 25, 91, 90, 75, 74, 24]","[16, 25, 91, 90, 75, 74, 24]",1.0
"[25, 91, 90, 75, 74, 24]","[25, 91, 90, 75, 74, 24]",1.0
"[91, 90, 75, 74, 24]","[91, 90, 75, 74, 24]",1.0
"[90, 75, 74, 24]","[90, 75, 74, 24]",1.0
"[75, 74, 24]","[75, 74, 24]",1.0
"[74, 24]","[74, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 7, 55, 54]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.37037037037037035
"[40, 51, 50, 59, 58, 2, 7, 55, 54, 77]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.3846153846153846
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.19999999999999996
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.16666666666666663
"[59, 58, 2, 7, 55, 54, 77, 76, 53, 52]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.4347826086956522
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.09090909090909094
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.04761904761904767
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.0
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 7, 55, 54, 77, 76]","[55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.368421052631579
"[54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56]","[54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.33333333333333337
"[77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56, 66]","[77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.2941176470588235
"[76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12]","[76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.25
"[53, 52, 6, 33, 83, 82, 32, 37]","[53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.2666666666666667
"[52, 6, 33, 83, 82, 32, 37, 93]","[52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.2857142857142857
"[6, 33, 83, 82, 32, 7]","[6, 15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.07692307692307687
"[19, 18, 31, 30]","[15, 53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.0
"[53, 52, 14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[53, 52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.23076923076923073
"[52, 14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[52, 14, 17, 69, 68, 16, 37, 93, 92, 36]",0.16666666666666663
"[14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[14, 17, 69, 68, 16, 37, 93, 92, 36]",0.09090909090909094
"[21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[17, 69, 68, 16, 37, 93, 92, 36]",0.0
"[69, 68, 16, 25, 91, 90, 75, 74, 24]","[69, 68, 16, 37, 93, 92, 36]",0.33333333333333337
"[68, 16, 25, 91, 90, 75, 74, 24]","[68, 16, 37, 93, 92, 36]",0.25
"[16, 25, 91, 90, 75, 74, 24]","[16, 37, 93, 92, 36]",0.1428571428571429
"[25, 91, 90, 75, 74, 24]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 7, 55, 54]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.37037037037037035
"[40, 51, 50, 59, 58, 2, 7, 55, 54, 77]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.3846153846153846
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.19999999999999996
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.16666666666666663
"[59, 58, 2, 7, 55, 54, 77, 76, 53, 52]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.4347826086956522
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.09090909090909094
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.04761904761904767
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.0
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 7, 55, 54, 77, 76]","[55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.368421052631579
"[54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56]","[54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.33333333333333337
"[77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56, 66]","[77, 76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.2941176470588235
"[76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12]","[76, 53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.25
"[53, 52, 6, 33, 83, 82, 32, 37]","[53, 52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.19999999999999996
"[52, 6, 33, 83, 82, 32, 37, 93]","[52, 6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.1428571428571429
"[6, 33, 83, 82, 32, 7]","[6, 15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.07692307692307687
"[19, 18, 31, 30]","[15, 53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.0
"[53, 52, 14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[53, 52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.23076923076923073
"[52, 14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[52, 14, 17, 69, 68, 16, 9, 87, 86, 8]",0.16666666666666663
"[14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[14, 17, 69, 68, 16, 9, 87, 86, 8]",0.09090909090909094
"[21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[17, 69, 68, 16, 9, 87, 86, 8]",0.0
"[69, 68, 16, 25, 91, 90, 75, 74, 24]","[69, 68, 16, 9, 87, 86, 8]",0.33333333333333337
"[68, 16, 25, 91, 90, 75, 74, 24]","[68, 16, 9, 87, 86, 8]",0.25
"[16, 25, 91, 90, 75, 74, 24]","[16, 9, 87, 86, 8]",0.1428571428571429
"[25, 91, 90, 75, 74, 24]","[9, 87, 86, 8]",0.0
"[87, 61, 60, 45, 44, 86, 43, 42, 8]","[87, 86, 8]",0.33333333333333337
"[61, 60, 45, 44, 86, 43, 42, 8]","[86, 8]",0.25
[8],[8],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 7, 55, 54]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.37037037037037035
"[40, 51, 50, 59, 58, 2, 7, 55, 54, 77]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.3846153846153846
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.19999999999999996
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.16666666666666663
"[59, 58, 2, 7, 55, 54, 77, 76, 53, 52]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.4347826086956522
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.09090909090909094
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.04761904761904767
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.0
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 7, 55, 54, 77, 76]","[55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.368421052631579
"[54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56]","[54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.33333333333333337
"[77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56, 66]","[77, 76, 53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.2941176470588235
"[76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12]","[76, 53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.25
"[53, 52, 6, 33, 83, 82, 32, 37]","[53, 52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.2666666666666667
"[52, 6, 33, 83, 82, 32, 37, 93]","[52, 6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.2857142857142857
"[6, 33, 83, 82, 32, 7]","[6, 15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.07692307692307687
"[19, 18, 31, 30]","[15, 53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.0
"[53, 52, 14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[53, 52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.5384615384615384
"[52, 14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[52, 14, 21, 71, 70, 20, 37, 93, 92, 36]",0.5
"[14, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[14, 21, 71, 70, 20, 37, 93, 92, 36]",0.4545454545454546
"[21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[21, 71, 70, 20, 37, 93, 92, 36]",0.4
"[71, 70, 20, 25, 91, 90, 75, 74, 24]","[71, 70, 20, 37, 93, 92, 36]",0.33333333333333337
"[70, 20, 25, 91, 90, 75, 74, 24]","[70, 20, 37, 93, 92, 36]",0.25
"[20, 25, 91, 90, 75, 74, 24]","[20, 37, 93, 92, 36]",0.1428571428571429
"[25, 91, 90, 75, 74, 24]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 7, 55, 54]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.3448275862068966
"[40, 51, 50, 59, 58, 2, 7, 55, 54, 77]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.3571428571428571
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.2222222222222222
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.23076923076923073
"[59, 58, 2, 7, 55, 54, 77, 76, 53, 52]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.4
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.16666666666666663
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.13043478260869568
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[7, 55, 54, 77, 76, 53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.09090909090909094
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 7, 55, 54, 77, 76]","[55, 54, 77, 76, 53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56]","[54, 77, 76, 53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.30000000000000004
"[77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56, 66]","[77, 76, 53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.26315789473684215
"[76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12]","[76, 53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.2222222222222222
"[53, 52, 6, 33, 83, 82, 32, 37]","[53, 52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.17647058823529416
"[52, 6, 33, 83, 82, 32, 37, 93]","[52, 6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.125
"[6, 33, 83, 82, 32, 7]","[6, 27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.06666666666666665
"[19, 18, 31, 30]","[27, 26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[26, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]","[26, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.6923076923076923
"[31, 30, 39, 95, 45, 44, 94, 43, 42, 38]","[29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.6666666666666667
"[81, 80, 28, 9, 87, 86, 8]","[81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[80, 28, 9, 87, 86, 8]","[80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[28, 9, 87, 86, 8]","[28, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[9, 87, 86, 8]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 7, 55, 54]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 35, 85, 84, 34, 37, 93, 92, 36]",0.37037037037037035
"[40, 51, 50, 59, 58, 2, 7, 55, 54, 77]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 35, 85, 84, 34, 37, 93, 92, 36]",0.3846153846153846
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 35, 85, 84, 34, 37, 93, 92, 36]",0.19999999999999996
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 35, 85, 84, 34, 37, 93, 92, 36]",0.16666666666666663
"[59, 58, 2, 7, 55, 54, 77, 76, 53, 52]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 35, 85, 84, 34, 37, 93, 92, 36]",0.4347826086956522
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 35, 85, 84, 34, 37, 93, 92, 36]",0.09090909090909094
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 35, 85, 84, 34, 37, 93, 92, 36]",0.04761904761904767
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 35, 85, 84, 34, 37, 93, 92, 36]",0.0
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 7, 55, 54, 77, 76]","[55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 35, 85, 84, 34, 37, 93, 92, 36]",0.368421052631579
